measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-05-01,4730.838,44990.0,44990.0
2014-06-01,5246.901,49898.0,49898.0
2014-07-01,4855.431,46175.0,46175.0
2014-08-01,5253.77,49963.0,49963.0
2014-09-01,5126.073,48749.0,48749.0
2014-10-01,4629.008,44022.0,44022.0
2014-11-01,3846.759,36583.0,36583.0
2014-12-01,2623.22,24947.0,24947.0
2015-01-01,2390.894,22281.0,22281.0
2015-02-01,3013.296,28081.0,28081.0
2015-03-01,4415.828,41151.0,41151.0
2015-04-01,4956.115,46186.0,46186.0
2015-05-01,4981.66,46424.0,46424.0
2015-06-01,5132.773,47832.0,47832.0
2015-07-01,5312.154,49504.0,49504.0
2015-08-01,5376.705,50106.0,50106.0
2015-09-01,4437.269,41351.0,41351.0
2015-10-01,3738.053,34835.0,34835.0
2015-11-01,3462.824,32270.0,32270.0
2015-12-01,2850.429,26563.0,26563.0
2016-01-01,1944.224,17949.0,17949.0
2016-02-01,3245.158,29959.0,29959.0
2016-03-01,3581.998,33069.0,33069.0
2016-04-01,4172.793,38523.0,38523.0
2016-05-01,5186.975,47886.0,47886.0
2016-06-01,4974.895,45928.0,45928.0
2016-07-01,5807.645,53616.0,53616.0
2016-08-01,5727.241,52874.0,52874.0
2016-09-01,5053.107,46650.0,46650.0
2016-10-01,4259.737,39326.0,39326.0
2016-11-01,3659.306,33783.0,33783.0
2016-12-01,2668.921,24639.0,24639.0
2017-01-01,2024.492,18652.0,18652.0
2017-02-01,2261.285,20833.0,20833.0
2017-03-01,4216.708,38849.0,38849.0
2017-04-01,4442.629,40930.0,40930.0
2017-05-01,5585.851,51462.0,51462.0
2017-06-01,6053.431,55770.0,55770.0
2017-07-01,5517.77,50835.0,50835.0
2017-08-01,5099.277,46980.0,46980.0
2017-09-01,4761.636,43869.0,43869.0
2017-10-01,4386.575,40414.0,40414.0
2017-11-01,2695.567,24834.0,24834.0
2017-12-01,2570.779,23685.0,23685.0
2018-01-01,2332.787,21238.0,21238.0
2018-02-01,3283.74,29895.0,29895.0
2018-03-01,3754.751,34183.0,34183.0
2018-04-01,4693.907,42733.0,42733.0
2018-05-01,5657.944,51510.0,51510.0
2018-06-01,6096.063,55499.0,55499.0
2018-07-01,5269.253,47971.0,47971.0
2018-08-01,5305.931,48305.0,48305.0
2018-09-01,5022.81,45728.0,45728.0
2018-10-01,3957.316,36027.0,36027.0
2018-11-01,2722.011,24781.0,24781.0
2018-12-01,2165.487,19715.0,19715.0
2019-01-01,2198.25,19575.0,19575.0
2019-02-01,2564.979,22841.0,22841.0
2019-03-01,3896.236,34696.0,34696.0
2019-04-01,4531.589,40354.0,40354.0
2019-05-01,4718.117,42015.0,42015.0
2019-06-01,5703.922,50793.0,50793.0
2019-07-01,5629.057,50127.0,50127.0
2019-08-01,5512.984,49093.0,49093.0
2019-09-01,4508.463,40148.0,40148.0
2019-10-01,4142.531,36889.0,36889.0
2019-11-01,2649.29,23592.0,23592.0
2019-12-01,1707.582,15206.0,15206.0
2020-01-01,2319.993,20339.0,20339.0
2020-02-01,3144.863,27571.0,27571.0
2020-03-01,3077.439,26980.0,26980.0
2020-04-01,3878.439,34002.0,34002.0
2020-05-01,5075.906,44500.0,44500.0
2020-06-01,5054.589,44314.0,44314.0
2020-07-01,5709.243,50053.0,50053.0
2020-08-01,4729.95,41467.0,41467.0
2020-09-01,3713.944,32560.0,32560.0
2020-10-01,3432.899,30096.0,30096.0
2020-11-01,2713.959,23793.0,23793.0
2020-12-01,2148.776,18838.0,18838.0
2021-01-01,2309.833,20428.0,20428.0
2021-02-01,3025.82,26760.0,26760.0
2021-03-01,3906.858,34552.0,34552.0
2021-04-01,4890.364,43250.0,43250.0
2021-05-01,5330.407,47142.0,47142.0
2021-06-01,5177.917,45793.0,45793.0
2021-07-01,4959.457,43861.0,43861.0
2021-08-01,4878.132,43142.0,43142.0
2021-09-01,4206.211,37200.0,37200.0
2021-10-01,3500.934,30962.0,30962.0
2021-11-01,2785.664,24636.0,24636.0
2021-12-01,1903.403,16834.0,16834.0
2022-01-01,2319.424,7914.0,7914.0
2022-02-01,2766.599,9440.0,9440.0
2022-03-01,3667.924,12515.0,12515.0
2022-04-01,4137.542,14117.0,14117.0
2022-05-01,4849.322,16546.0,16546.0
2022-06-01,5049.357,17228.0,17228.0
2022-07-01,4870.035,16617.0,16617.0
2022-08-01,4521.789,15428.0,15428.0
2022-09-01,3816.013,13020.0,13020.0
2022-10-01,3515.656,11995.0,11995.0
2022-11-01,2606.266,8893.0,8893.0
2022-12-01,1822.073,6217.0,6217.0
2023-01-01,1889.0,6445.0,6445.0
2023-02-01,2560.0,8735.0,8735.0
2023-03-01,2438.0,8318.0,8318.0
2023-04-01,4741.0,16176.0,16176.0
2023-05-01,4627.0,15787.0,15787.0
2023-06-01,3901.0,13310.0,13310.0
2023-07-01,4207.0,14354.0,14354.0
2023-08-01,4085.0,13938.0,13938.0
2023-09-01,3839.0,13099.0,13099.0
2023-10-01,3024.0,10318.0,10318.0
2023-11-01,2099.0,7162.0,7162.0
2023-12-01,1590.0,5425.0,5425.0
2024-01-01,1851.0,6316.0,6316.0
2024-02-01,2476.0,8448.0,8448.0
2024-03-01,2558.0,8728.0,8728.0
2024-04-01,4510.0,15388.0,15388.0
2024-05-01,4661.0,15903.0,15903.0
2024-06-01,4996.0,17046.0,17046.0
2024-07-01,4712.0,16077.0,16077.0
2024-08-01,4605.0,15712.0,15712.0
2024-09-01,3680.0,12556.0,12556.0
2024-10-01,2518.0,8591.0,8591.0
2024-11-01,1488.0,5077.0,5077.0
2024-12-01,1564.0,5336.0,5336.0
