measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-07-01,1059.487,9289.0,9289.0
2020-08-01,1049.101,9197.0,9197.0
2020-09-01,739.802,6486.0,6486.0
2020-10-01,553.64,4854.0,4854.0
2020-11-01,423.698,3715.0,3715.0
2020-12-01,265.272,2326.0,2326.0
2021-01-01,337.215,2982.0,2982.0
2021-02-01,505.244,4468.0,4468.0
2021-03-01,865.918,7658.0,7658.0
2021-04-01,782.593,6921.0,6921.0
2021-05-01,993.578,8787.0,8787.0
2021-06-01,1234.746,10920.0,10920.0
2021-07-01,1121.162,9916.0,9916.0
2021-08-01,1032.217,9129.0,9129.0
2021-09-01,879.166,7775.0,7775.0
2021-10-01,589.749,5216.0,5216.0
2021-11-01,362.556,3206.0,3206.0
2021-12-01,230.856,2042.0,2042.0
2022-01-01,384.524,1312.0,1312.0
2022-02-01,578.531,1974.0,1974.0
2022-03-01,760.282,2594.0,2594.0
2022-04-01,643.934,2197.0,2197.0
2022-05-01,951.031,3245.0,3245.0
2022-06-01,1192.443,4069.0,4069.0
2022-07-01,1159.267,3955.0,3955.0
2022-08-01,1024.793,3497.0,3497.0
2022-09-01,961.697,3281.0,3281.0
2022-10-01,641.268,2188.0,2188.0
2022-11-01,345.606,1179.0,1179.0
2022-12-01,165.624,565.0,565.0
2023-01-01,431.0,1471.0,1471.0
2023-02-01,669.0,2283.0,2283.0
2023-03-01,844.0,2880.0,2880.0
2023-04-01,839.0,2863.0,2863.0
2023-05-01,1060.0,3617.0,3617.0
2023-06-01,1121.0,3825.0,3825.0
2023-07-01,1188.0,4053.0,4053.0
2023-08-01,1025.0,3497.0,3497.0
2023-09-01,778.0,2655.0,2655.0
2023-10-01,606.0,2068.0,2068.0
2023-11-01,320.0,1092.0,1092.0
2023-12-01,255.0,870.0,870.0
2024-01-01,332.0,1133.0,1133.0
2024-02-01,651.0,2221.0,2221.0
2024-03-01,832.0,2839.0,2839.0
2024-04-01,788.0,2689.0,2689.0
2024-05-01,1039.0,3545.0,3545.0
2024-06-01,945.0,3224.0,3224.0
2024-07-01,1089.0,3716.0,3716.0
2024-08-01,1007.0,3436.0,3436.0
2024-09-01,987.0,3368.0,3368.0
2024-10-01,771.0,2631.0,2631.0
2024-11-01,358.0,1221.0,1221.0
2024-12-01,246.0,839.0,839.0
