measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-11-01,99.642,929.0,929.0
2015-12-01,149.358,1392.0,1392.0
2016-01-01,489.207,4516.0,4516.0
2016-02-01,503.484,4648.0,4648.0
2016-03-01,992.839,9166.0,9166.0
2016-04-01,834.668,7706.0,7706.0
2016-05-01,732.619,6764.0,6764.0
2016-06-01,866.169,7996.0,7996.0
2016-07-01,897.769,8288.0,8288.0
2016-08-01,1181.135,10904.0,10904.0
2016-09-01,847.519,7824.0,7824.0
2016-10-01,652.145,6021.0,6021.0
2016-11-01,464.783,4291.0,4291.0
2016-12-01,751.663,6939.0,6939.0
2017-01-01,578.77,5332.0,5332.0
2017-02-01,706.552,6509.0,6509.0
2017-03-01,869.838,8014.0,8014.0
2017-04-01,947.453,8729.0,8729.0
2017-05-01,1035.762,9542.0,9542.0
2017-06-01,885.885,8162.0,8162.0
2017-07-01,988.611,9108.0,9108.0
2017-08-01,892.514,8223.0,8223.0
2017-09-01,857.094,7896.0,7896.0
2017-10-01,746.338,6876.0,6876.0
2017-11-01,659.22,6073.0,6073.0
2017-12-01,538.963,4965.0,4965.0
2018-01-01,589.037,5363.0,5363.0
2018-02-01,516.299,4700.0,4700.0
2018-03-01,745.832,6790.0,6790.0
2018-04-01,915.81,8338.0,8338.0
2018-05-01,909.708,8282.0,8282.0
2018-06-01,978.659,8910.0,8910.0
2018-07-01,924.051,8413.0,8413.0
2018-08-01,943.54,8590.0,8590.0
2018-09-01,624.684,5687.0,5687.0
2018-10-01,672.58,6123.0,6123.0
2018-11-01,487.753,4441.0,4441.0
2018-12-01,403.047,3669.0,3669.0
2019-01-01,484.229,4312.0,4312.0
2019-02-01,466.688,4156.0,4156.0
2019-03-01,773.258,6886.0,6886.0
2019-04-01,794.628,7076.0,7076.0
2019-05-01,902.754,8039.0,8039.0
2019-06-01,874.865,7791.0,7791.0
2019-07-01,972.598,8661.0,8661.0
2019-08-01,866.111,7713.0,7713.0
2019-09-01,789.829,7033.0,7033.0
2019-10-01,626.277,5577.0,5577.0
2019-11-01,539.347,4803.0,4803.0
2019-12-01,478.416,4260.0,4260.0
2020-01-01,487.421,4273.0,4273.0
2020-02-01,500.923,4392.0,4392.0
2020-03-01,640.73,5617.0,5617.0
2020-04-01,870.279,7630.0,7630.0
2020-05-01,870.971,7636.0,7636.0
2020-06-01,847.346,7429.0,7429.0
2020-07-01,947.821,8310.0,8310.0
2020-08-01,761.061,6672.0,6672.0
2020-09-01,644.556,5651.0,5651.0
2020-10-01,653.467,5729.0,5729.0
2020-11-01,546.536,4791.0,4791.0
2020-12-01,461.889,4049.0,4049.0
2021-01-01,418.294,3699.0,3699.0
2021-02-01,408.617,3614.0,3614.0
2021-03-01,670.33,5928.0,5928.0
2021-04-01,900.74,7966.0,7966.0
2021-05-01,907.724,8028.0,8028.0
2021-06-01,836.199,7395.0,7395.0
2021-07-01,903.518,7991.0,7991.0
2021-08-01,823.487,7283.0,7283.0
2021-09-01,770.317,6813.0,6813.0
2021-10-01,632.477,5594.0,5594.0
2021-11-01,594.784,5260.0,5260.0
2021-12-01,434.513,3843.0,3843.0
2022-01-01,495.905,1692.0,1692.0
2022-02-01,553.351,1888.0,1888.0
2022-03-01,721.525,2462.0,2462.0
2022-04-01,936.578,3196.0,3196.0
2022-05-01,887.763,3029.0,3029.0
2022-06-01,938.204,3201.0,3201.0
2022-07-01,835.285,2850.0,2850.0
2022-08-01,812.535,2772.0,2772.0
2022-09-01,760.722,2596.0,2596.0
2022-10-01,637.829,2176.0,2176.0
2022-11-01,498.1,1700.0,1700.0
2022-12-01,390.203,1331.0,1331.0
2023-01-01,404.0,1378.0,1378.0
2023-02-01,530.0,1808.0,1808.0
2023-03-01,781.0,2665.0,2665.0
2023-04-01,847.0,2890.0,2890.0
2023-05-01,864.0,2948.0,2948.0
2023-06-01,836.0,2852.0,2852.0
2023-07-01,834.0,2846.0,2846.0
2023-08-01,887.0,3026.0,3026.0
2023-09-01,747.0,2549.0,2549.0
2023-10-01,763.0,2603.0,2603.0
2023-11-01,607.0,2071.0,2071.0
2023-12-01,542.0,1849.0,1849.0
2024-01-01,593.0,2023.0,2023.0
2024-02-01,662.0,2259.0,2259.0
2024-03-01,769.0,2624.0,2624.0
2024-04-01,820.0,2798.0,2798.0
2024-05-01,800.0,2730.0,2730.0
2024-06-01,870.0,2968.0,2968.0
2024-07-01,802.0,2736.0,2736.0
2024-08-01,764.0,2607.0,2607.0
2024-09-01,623.0,2126.0,2126.0
2024-10-01,758.0,2586.0,2586.0
2024-11-01,509.0,1737.0,1737.0
2024-12-01,489.0,1668.0,1668.0
