measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-04-01,4229.928,39051.0,39051.0
2016-05-01,5257.997,48542.0,48542.0
2016-06-01,5043.013,46557.0,46557.0
2016-07-01,5887.166,54350.0,54350.0
2016-08-01,5805.661,53598.0,53598.0
2016-09-01,5122.297,47289.0,47289.0
2016-10-01,4318.063,39864.0,39864.0
2016-11-01,3709.41,34245.0,34245.0
2016-12-01,2705.465,24977.0,24977.0
2017-01-01,2423.63,22329.0,22329.0
2017-02-01,2707.106,24941.0,24941.0
2017-03-01,5048.049,46508.0,46508.0
2017-04-01,5318.511,48999.0,48999.0
2017-05-01,6687.125,61608.0,61608.0
2017-06-01,7246.89,66766.0,66766.0
2017-07-01,6605.621,60858.0,60858.0
2017-08-01,6104.621,56242.0,56242.0
2017-09-01,5700.413,52518.0,52518.0
2017-10-01,5251.406,48381.0,48381.0
2017-11-01,3227.009,29730.0,29730.0
2017-12-01,3077.619,28354.0,28354.0
2018-01-01,2817.01,25646.0,25646.0
2018-02-01,3965.353,36101.0,36101.0
2018-03-01,4534.133,41279.0,41279.0
2018-04-01,5668.232,51604.0,51604.0
2018-05-01,6832.377,62202.0,62202.0
2018-06-01,7361.437,67019.0,67019.0
2018-07-01,6363.004,57929.0,57929.0
2018-08-01,6407.296,58332.0,58332.0
2018-09-01,6065.406,55219.0,55219.0
2018-10-01,4778.745,43506.0,43506.0
2018-11-01,3287.025,29925.0,29925.0
2018-12-01,2614.982,23807.0,23807.0
2019-01-01,2643.995,23545.0,23545.0
2019-02-01,3085.085,27473.0,27473.0
2019-03-01,4686.284,41731.0,41731.0
2019-04-01,5450.469,48536.0,48536.0
2019-05-01,5674.819,50534.0,50534.0
2019-06-01,6860.518,61093.0,61093.0
2019-07-01,6770.472,60291.0,60291.0
2019-08-01,6630.862,59048.0,59048.0
2019-09-01,5422.653,48289.0,48289.0
2019-10-01,4982.52,44369.0,44369.0
2019-11-01,3186.491,28376.0,28376.0
2019-12-01,2053.832,18289.0,18289.0
2020-01-01,2908.289,25497.0,25497.0
2020-02-01,3942.331,34562.0,34562.0
2020-03-01,3857.809,33821.0,33821.0
2020-04-01,4861.926,42625.0,42625.0
2020-05-01,6363.043,55785.0,55785.0
2020-06-01,6336.321,55551.0,55551.0
2020-07-01,7156.98,62745.0,62745.0
2020-08-01,5929.36,51983.0,51983.0
2020-09-01,4655.718,40817.0,40817.0
2020-10-01,4303.406,37728.0,37728.0
2020-11-01,3402.159,29827.0,29827.0
2020-12-01,2693.658,23615.0,23615.0
2021-01-01,2918.891,25815.0,25815.0
2021-02-01,3823.668,33817.0,33817.0
2021-03-01,4937.018,43663.0,43663.0
2021-04-01,6179.855,54655.0,54655.0
2021-05-01,6735.928,59573.0,59573.0
2021-06-01,6543.23,57868.0,57868.0
2021-07-01,6267.166,55427.0,55427.0
2021-08-01,6164.398,54518.0,54518.0
2021-09-01,5315.305,47009.0,47009.0
2021-10-01,4424.061,39126.0,39126.0
2021-11-01,3520.188,31133.0,31133.0
2021-12-01,2405.292,21272.0,21272.0
2022-01-01,2976.953,10157.0,10157.0
2022-02-01,3550.895,12116.0,12116.0
2022-03-01,4707.733,16063.0,16063.0
2022-04-01,5310.483,18119.0,18119.0
2022-05-01,6224.044,21236.0,21236.0
2022-06-01,6480.785,22112.0,22112.0
2022-07-01,6250.628,21327.0,21327.0
2022-08-01,5803.659,19802.0,19802.0
2022-09-01,4897.804,16711.0,16711.0
2022-10-01,4512.3,15396.0,15396.0
2022-11-01,3345.109,11414.0,11414.0
2022-12-01,2338.607,7979.0,7979.0
2023-01-01,2343.0,7994.0,7994.0
2023-02-01,3360.0,11464.0,11464.0
2023-03-01,4189.0,14293.0,14293.0
2023-04-01,5952.0,20308.0,20308.0
2023-05-01,6253.0,21335.0,21335.0
2023-06-01,6422.0,21912.0,21912.0
2023-07-01,6566.0,22403.0,22403.0
2023-08-01,5766.0,19674.0,19674.0
2023-09-01,5135.0,17521.0,17521.0
2023-10-01,4607.0,15719.0,15719.0
2023-11-01,3165.0,10799.0,10799.0
2023-12-01,2412.0,8230.0,8230.0
2024-01-01,2845.0,9707.0,9707.0
2024-02-01,3224.0,11000.0,11000.0
2024-03-01,4512.0,15395.0,15395.0
2024-04-01,5332.0,18193.0,18193.0
2024-05-01,6096.0,20800.0,20800.0
2024-06-01,5404.0,18438.0,18438.0
2024-07-01,3948.0,13471.0,13471.0
2024-08-01,4158.0,14187.0,14187.0
2024-09-01,3279.0,11188.0,11188.0
2024-10-01,2705.0,9229.0,9229.0
2024-11-01,2269.0,7742.0,7742.0
2024-12-01,2028.0,6920.0,6920.0
