measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-11-01,1975.943,18852.0,18852.0
2013-12-01,1900.057,18128.0,18128.0
2014-01-01,2467.73,23468.0,23468.0
2014-02-01,2485.325,23635.0,23635.0
2014-03-01,3527.588,33547.0,33547.0
2014-04-01,3690.136,35093.0,35093.0
2014-05-01,4324.766,41129.0,41129.0
2014-06-01,4379.173,41646.0,41646.0
2014-07-01,4032.729,38351.0,38351.0
2014-08-01,3555.946,33817.0,33817.0
2014-09-01,3752.898,35690.0,35690.0
2014-10-01,3404.063,32373.0,32373.0
2014-11-01,2658.408,25281.0,25281.0
2014-12-01,1799.238,17111.0,17111.0
2015-01-01,1742.486,16238.0,16238.0
2015-02-01,2453.122,22861.0,22861.0
2015-03-01,3324.713,30983.0,30983.0
2015-04-01,4070.197,37930.0,37930.0
2015-05-01,4106.756,38271.0,38271.0
2015-06-01,4177.685,38932.0,38932.0
2015-07-01,4006.427,37336.0,37336.0
2015-08-01,4292.953,40006.0,40006.0
2015-09-01,3424.289,31911.0,31911.0
2015-10-01,3038.94,28320.0,28320.0
2015-11-01,2752.82,25654.0,25654.0
2015-12-01,2315.612,21579.0,21579.0
2016-01-01,2384.217,22011.0,22011.0
2016-02-01,2922.198,26978.0,26978.0
2016-03-01,3412.339,31503.0,31503.0
2016-04-01,3680.313,33977.0,33977.0
2016-05-01,4504.472,41585.0,41585.0
2016-06-01,4379.054,40427.0,40427.0
2016-07-01,4533.529,41854.0,41854.0
2016-08-01,3619.043,33411.0,33411.0
2016-09-01,3349.464,30922.0,30922.0
2016-10-01,3310.869,30566.0,30566.0
2016-11-01,2661.188,24568.0,24568.0
2016-12-01,2585.314,23868.0,23868.0
2017-01-01,1968.56,18136.0,18136.0
2017-02-01,2264.553,20863.0,20863.0
2017-03-01,3922.438,36137.0,36137.0
2017-04-01,4264.987,39293.0,39293.0
2017-05-01,4420.964,40730.0,40730.0
2017-06-01,5003.523,46097.0,46097.0
2017-07-01,2980.589,27460.0,27460.0
2017-08-01,3759.024,34632.0,34632.0
2017-09-01,3892.657,35863.0,35863.0
2017-10-01,3559.759,32796.0,32796.0
2017-11-01,2097.732,19326.0,19326.0
2017-12-01,1934.214,17820.0,17820.0
2018-01-01,2299.957,20939.0,20939.0
2018-02-01,2459.4,22390.0,22390.0
2018-03-01,3175.362,28908.0,28908.0
2018-04-01,3780.251,34415.0,34415.0
2018-05-01,4768.45,43412.0,43412.0
2018-06-01,4656.209,42390.0,42390.0
2018-07-01,4113.203,37447.0,37447.0
2018-08-01,4162.993,37900.0,37900.0
2018-09-01,4006.328,36474.0,36474.0
2018-10-01,2866.059,26093.0,26093.0
2018-11-01,2483.553,22610.0,22610.0
2018-12-01,1676.235,15260.0,15260.0
2019-01-01,2059.031,18336.0,18336.0
2019-02-01,2029.922,18076.0,18076.0
2019-03-01,3238.198,28836.0,28836.0
2019-04-01,3850.628,34290.0,34290.0
2019-05-01,4035.805,35939.0,35939.0
2019-06-01,4569.058,40687.0,40687.0
2019-07-01,4029.472,35882.0,35882.0
2019-08-01,4364.299,38864.0,38864.0
2019-09-01,3516.099,31311.0,31311.0
2019-10-01,3619.174,32229.0,32229.0
2019-11-01,2041.651,18181.0,18181.0
2019-12-01,1622.663,14450.0,14450.0
2020-01-01,2280.638,19994.0,19994.0
2020-02-01,2633.72,23090.0,23090.0
2020-03-01,2971.644,26052.0,26052.0
2020-04-01,3972.359,34826.0,34826.0
2020-05-01,4302.823,37723.0,37723.0
2020-06-01,4110.919,36040.0,36040.0
