measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-07-01,155.849,532.0,532.0
2022-08-01,155.122,529.0,529.0
2022-09-01,131.258,448.0,448.0
2022-10-01,127.842,436.0,436.0
2022-11-01,91.864,313.0,313.0
2022-12-01,70.065,239.0,239.0
2023-01-01,56.0,191.0,191.0
2023-02-01,93.0,317.0,317.0
2023-03-01,146.0,498.0,498.0
2023-04-01,158.0,539.0,539.0
2023-05-01,165.0,563.0,563.0
2023-06-01,170.0,580.0,580.0
2023-07-01,192.0,655.0,655.0
2023-08-01,173.0,590.0,590.0
2023-09-01,125.0,427.0,427.0
2023-10-01,110.0,375.0,375.0
2023-11-01,84.0,287.0,287.0
2023-12-01,54.0,184.0,184.0
2024-01-01,32.0,109.0,109.0
2024-02-01,87.0,297.0,297.0
2024-03-01,102.0,348.0,348.0
2024-04-01,57.0,194.0,194.0
2024-05-01,22.0,75.0,75.0
2024-06-01,0.0,0.0,0.0
2024-07-01,105.0,358.0,358.0
2024-08-01,171.0,583.0,583.0
2024-09-01,145.0,495.0,495.0
2024-10-01,134.0,457.0,457.0
2024-11-01,82.0,280.0,280.0
2024-12-01,62.0,212.0,212.0
