measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2009-12-01,5383.3330000000005,52541.0,52541.0
2010-01-01,-130.0,0.0,0.0
2010-02-01,-113.0,0.0,0.0
2010-03-01,-93.0,0.0,0.0
2010-04-01,1291.0,12595.0,12595.0
2010-05-01,17198.0,167784.0,167784.0
2010-06-01,20916.0,204056.0,204056.0
2010-07-01,25453.0,248319.0,248319.0
2010-08-01,23898.0,233149.0,233149.0
2010-09-01,11930.0,116389.0,116389.0
2010-10-01,-27.0,0.0,0.0
2010-11-01,-106.0,0.0,0.0
2010-12-01,-107.0,0.0,0.0
2011-01-01,-148.0,0.0,0.0
2011-02-01,86.0,836.0,836.0
2011-03-01,19186.0,186411.0,186411.0
2011-04-01,24275.0,235856.0,235856.0
2011-05-01,25601.0,248739.0,248739.0
2011-06-01,25940.0,252033.0,252033.0
2011-07-01,26499.0,257464.0,257464.0
2011-08-01,22752.0,221058.0,221058.0
2011-09-01,17546.0,170477.0,170477.0
2011-10-01,-30.0,0.0,0.0
2011-11-01,-80.0,0.0,0.0
2011-12-01,-135.0,0.0,0.0
2012-01-01,-113.0,0.0,0.0
2012-02-01,-133.0,0.0,0.0
2012-03-01,-62.0,0.0,0.0
2012-04-01,2767.0,26331.0,26331.0
2012-05-01,24871.0,236672.0,236672.0
2012-06-01,20290.0,193080.0,193080.0
2012-07-01,20983.0,199674.0,199674.0
2012-08-01,17624.0,167710.0,167710.0
2012-09-01,4689.0,44621.0,44621.0
2012-10-01,-96.0,0.0,0.0
2012-11-01,-98.0,0.0,0.0
2012-12-01,-128.0,0.0,0.0
2013-01-01,-131.0,0.0,0.0
2013-02-01,-120.0,0.0,0.0
2013-03-01,-115.0,0.0,0.0
2013-04-01,-93.0,0.0,0.0
2013-05-01,827.0,7890.0,7890.0
2013-06-01,10992.0,104875.0,104875.0
2013-07-01,23577.0,224948.0,224948.0
2013-08-01,17789.0,169725.0,169725.0
2013-09-01,1585.0,15122.0,15122.0
2013-10-01,-78.0,0.0,0.0
2013-11-01,-114.0,0.0,0.0
2013-12-01,-140.0,0.0,0.0
2014-01-01,-129.0,0.0,0.0
2014-02-01,-134.0,0.0,0.0
2014-03-01,-108.0,0.0,0.0
2014-04-01,3762.0,35777.0,35777.0
2014-05-01,13524.0,128613.0,128613.0
2014-06-01,13508.0,128461.0,128461.0
2014-07-01,23390.0,222439.0,222439.0
2014-08-01,20410.0,194099.0,194099.0
2014-09-01,6182.0,58791.0,58791.0
2014-10-01,-35.0,0.0,0.0
2014-11-01,-128.0,0.0,0.0
2014-12-01,-130.0,0.0,0.0
2015-01-01,-143.0,0.0,0.0
2015-02-01,-115.0,0.0,0.0
2015-03-01,-94.0,0.0,0.0
2015-04-01,1123.0,10465.0,10465.0
2015-05-01,4054.0,37779.0,37779.0
2015-06-01,14072.0,131137.0,131137.0
2015-07-01,20711.0,193006.0,193006.0
2015-08-01,21557.0,200890.0,200890.0
2015-09-01,9069.0,84514.0,84514.0
2015-10-01,-58.0,0.0,0.0
2015-11-01,-105.0,0.0,0.0
2015-12-01,-121.0,0.0,0.0
2016-01-01,-150.0,0.0,0.0
2016-02-01,-108.0,0.0,0.0
2016-03-01,-108.0,0.0,0.0
2016-04-01,-88.0,0.0,0.0
2016-05-01,17699.0,163397.0,163397.0
2016-06-01,26199.0,241869.0,241869.0
2016-07-01,23469.0,216666.0,216666.0
2016-08-01,22857.0,211016.0,211016.0
2016-09-01,9748.0,89994.0,89994.0
2016-10-01,-54.0,0.0,0.0
2016-11-01,-76.0,0.0,0.0
2016-12-01,-114.0,0.0,0.0
2017-01-01,8360.802,77028.0,77028.0
2017-02-01,7222.728,66543.0,66543.0
2017-03-01,9781.745,90119.0,90119.0
2017-04-01,9486.714,87401.0,87401.0
2017-05-01,9575.102,88215.0,88215.0
2017-06-01,10038.34,92483.0,92483.0
2017-07-01,10902.294,100443.0,100443.0
2017-08-01,10047.935,92572.0,92572.0
2017-09-01,7953.789,73278.0,73278.0
2017-10-01,7666.084,70628.0,70628.0
2017-11-01,8369.055,77104.0,77104.0
2017-12-01,8351.412,76942.0,76942.0
2018-01-01,5815.935,52948.0,52948.0
2018-02-01,6280.257,57175.0,57175.0
2018-03-01,7200.85,65557.0,65557.0
2018-04-01,7456.172,67881.0,67881.0
2018-05-01,7579.783,69006.0,69006.0
2018-06-01,7452.741,67850.0,67850.0
2018-07-01,7143.465,65034.0,65034.0
2018-08-01,7017.252,63885.0,63885.0
2018-09-01,5748.871,52338.0,52338.0
2018-10-01,5304.898,48296.0,48296.0
2018-11-01,5091.166,46350.0,46350.0
2018-12-01,4985.61,45389.0,45389.0
2019-01-01,6121.188,54509.0,54509.0
2019-02-01,6425.586,57220.0,57220.0
2019-03-01,7157.611,63739.0,63739.0
2019-04-01,7752.18,69033.0,69033.0
2019-05-01,8195.785,72983.0,72983.0
2019-06-01,8156.954,72638.0,72638.0
2019-07-01,8999.261,80138.0,80138.0
2019-08-01,8581.335,76417.0,76417.0
2019-09-01,6869.652,61174.0,61174.0
2019-10-01,6090.024,54232.0,54232.0
2019-11-01,5682.174,50600.0,50600.0
2019-12-01,4884.25,43494.0,43494.0
2020-01-01,7547.028,66165.0,66165.0
2020-02-01,7948.895,69688.0,69688.0
2020-03-01,8269.795,72501.0,72501.0
2020-04-01,9303.609,81565.0,81565.0
2020-05-01,10582.949,92781.0,92781.0
2020-06-01,10308.629,90376.0,90376.0
2020-07-01,10445.096,91572.0,91572.0
2020-08-01,10515.969,92194.0,92194.0
2020-09-01,7638.616,66968.0,66968.0
2020-10-01,8356.734,73263.0,73263.0
2020-11-01,8145.902,71415.0,71415.0
2020-12-01,7564.778,66320.0,66320.0
2021-01-01,5890.334,52094.0,52094.0
2021-02-01,5351.336,47327.0,47327.0
2021-03-01,6945.113,61423.0,61423.0
2021-04-01,7003.95,61943.0,61943.0
2021-05-01,7158.81,63313.0,63313.0
2021-06-01,6617.534,58525.0,58525.0
2021-07-01,6633.372,58666.0,58666.0
2021-08-01,6286.052,55594.0,55594.0
2021-09-01,4982.166,44062.0,44062.0
2021-10-01,4229.449,37405.0,37405.0
2021-11-01,4367.491,38626.0,38626.0
2021-12-01,4363.393,38590.0,38590.0
2022-01-01,5408.244,18453.0,18453.0
2022-02-01,4681.737,15974.0,15974.0
2022-03-01,6236.521,21279.0,21279.0
2022-04-01,5887.071,20087.0,20087.0
2022-05-01,6647.09,22680.0,22680.0
2022-06-01,5922.367,20207.0,20207.0
2022-07-01,6276.812,21416.0,21416.0
2022-08-01,5203.766,17755.0,17755.0
2022-09-01,4213.798,14377.0,14377.0
2022-10-01,3443.013,11748.0,11748.0
2022-11-01,4568.871,15589.0,15589.0
2022-12-01,3795.71,12951.0,12951.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,3475.0,11857.0,11857.0
2023-05-01,8738.0,29814.0,29814.0
2023-06-01,6124.0,20895.0,20895.0
2023-07-01,21164.0,72212.0,72212.0
2023-08-01,21583.0,73641.0,73641.0
2023-09-01,7661.0,26139.0,26139.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,-152.0,0.0,0.0
2024-02-01,-97.0,0.0,0.0
2024-03-01,-74.0,0.0,0.0
2024-04-01,1951.0,6657.0,6657.0
2024-05-01,17535.0,59829.0,59829.0
2024-06-01,21341.0,72815.0,72815.0
2024-07-01,20485.0,69895.0,69895.0
2024-08-01,18993.0,64804.0,64804.0
2024-09-01,7964.0,27173.0,27173.0
2024-10-01,-36.0,0.0,0.0
2024-11-01,-74.0,0.0,0.0
2024-12-01,-89.0,0.0,0.0
