measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,86.0,293.0,293.0
2024-02-01,141.0,481.0,481.0
2024-03-01,202.0,689.0,689.0
2024-04-01,206.0,703.0,703.0
2024-05-01,265.0,904.0,904.0
2024-06-01,250.0,853.0,853.0
2024-07-01,283.0,966.0,966.0
2024-08-01,233.0,795.0,795.0
2024-09-01,265.0,904.0,904.0
2024-10-01,177.0,604.0,604.0
2024-11-01,78.0,266.0,266.0
2024-12-01,63.0,215.0,215.0
