measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-03-01,990.748,9147.0,9147.0
2016-04-01,832.91,7689.0,7689.0
2016-05-01,731.077,6749.0,6749.0
2016-06-01,864.346,7980.0,7980.0
2016-07-01,895.879,8271.0,8271.0
2016-08-01,1178.649,10881.0,10881.0
2016-09-01,845.735,7808.0,7808.0
2016-10-01,650.772,6008.0,6008.0
2016-11-01,463.804,4282.0,4282.0
2016-12-01,750.08,6925.0,6925.0
2017-01-01,618.838,5701.0,5701.0
2017-02-01,755.465,6960.0,6960.0
2017-03-01,930.055,8569.0,8569.0
2017-04-01,1013.043,9333.0,9333.0
2017-05-01,1107.467,10203.0,10203.0
2017-06-01,947.214,8727.0,8727.0
2017-07-01,1057.051,9739.0,9739.0
2017-08-01,954.302,8792.0,8792.0
2017-09-01,916.429,8443.0,8443.0
2017-10-01,798.005,7352.0,7352.0
2017-11-01,704.857,6494.0,6494.0
2017-12-01,576.274,5309.0,5309.0
2018-01-01,635.354,5784.0,5784.0
2018-02-01,556.899,5070.0,5070.0
2018-03-01,804.482,7324.0,7324.0
2018-04-01,987.826,8993.0,8993.0
2018-05-01,981.244,8933.0,8933.0
2018-06-01,1055.617,9610.0,9610.0
2018-07-01,996.715,9074.0,9074.0
2018-08-01,1017.737,9265.0,9265.0
2018-09-01,673.807,6134.0,6134.0
2018-10-01,725.47,6605.0,6605.0
2018-11-01,526.108,4790.0,4790.0
2018-12-01,434.741,3958.0,3958.0
2019-01-01,529.153,4712.0,4712.0
2019-02-01,509.986,4541.0,4541.0
2019-03-01,844.997,7525.0,7525.0
2019-04-01,868.351,7733.0,7733.0
2019-05-01,986.508,8785.0,8785.0
2019-06-01,956.032,8513.0,8513.0
2019-07-01,1062.832,9465.0,9465.0
2019-08-01,946.466,8428.0,8428.0
2019-09-01,863.106,7686.0,7686.0
2019-10-01,684.381,6094.0,6094.0
2019-11-01,589.386,5248.0,5248.0
2019-12-01,522.802,4656.0,4656.0
2020-01-01,528.152,4630.0,4630.0
2020-02-01,542.783,4759.0,4759.0
2020-03-01,694.273,6087.0,6087.0
2020-04-01,943.005,8267.0,8267.0
2020-05-01,943.754,8274.0,8274.0
2020-06-01,918.156,8049.0,8049.0
2020-07-01,1027.027,9004.0,9004.0
2020-08-01,824.66,7230.0,7230.0
2020-09-01,698.419,6123.0,6123.0
2020-10-01,708.075,6208.0,6208.0
2020-11-01,592.208,5192.0,5192.0
2020-12-01,500.488,4388.0,4388.0
2021-01-01,458.354,4054.0,4054.0
2021-02-01,447.751,3960.0,3960.0
2021-03-01,734.529,6496.0,6496.0
2021-04-01,987.005,8729.0,8729.0
2021-05-01,994.658,8797.0,8797.0
2021-06-01,916.283,8104.0,8104.0
2021-07-01,990.05,8756.0,8756.0
2021-08-01,902.354,7980.0,7980.0
2021-09-01,844.092,7465.0,7465.0
2021-10-01,693.05,6129.0,6129.0
2021-11-01,651.747,5764.0,5764.0
2021-12-01,476.127,4211.0,4211.0
2022-01-01,557.335,1902.0,1902.0
2022-02-01,621.899,2122.0,2122.0
2022-03-01,810.907,2767.0,2767.0
2022-04-01,1052.599,3591.0,3591.0
2022-05-01,997.738,3404.0,3404.0
2022-06-01,1054.427,3598.0,3598.0
2022-07-01,938.759,3203.0,3203.0
2022-08-01,913.191,3116.0,3116.0
2022-09-01,854.958,2917.0,2917.0
2022-10-01,716.842,2446.0,2446.0
2022-11-01,559.804,1910.0,1910.0
2022-12-01,438.541,1496.0,1496.0
2023-01-01,572.0,1952.0,1952.0
2023-02-01,463.0,1580.0,1580.0
2023-03-01,693.0,2365.0,2365.0
2023-04-01,847.0,2890.0,2890.0
2023-05-01,929.0,3170.0,3170.0
2023-06-01,933.0,3183.0,3183.0
2023-07-01,958.0,3269.0,3269.0
2023-08-01,971.0,3313.0,3313.0
2023-09-01,867.0,2958.0,2958.0
2023-10-01,839.0,2863.0,2863.0
2023-11-01,686.0,2341.0,2341.0
2023-12-01,563.0,1921.0,1921.0
2024-01-01,625.0,2133.0,2133.0
2024-02-01,729.0,2487.0,2487.0
2024-03-01,860.0,2934.0,2934.0
2024-04-01,889.0,3033.0,3033.0
2024-05-01,848.0,2893.0,2893.0
2024-06-01,988.0,3371.0,3371.0
2024-07-01,886.0,3023.0,3023.0
2024-08-01,869.0,2965.0,2965.0
2024-09-01,711.0,2426.0,2426.0
2024-10-01,870.0,2968.0,2968.0
2024-11-01,579.0,1976.0,1976.0
2024-12-01,547.0,1866.0,1866.0
