measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-12-01,352.0,3243.0,3243.0
2018-01-01,655.305,5966.0,5966.0
2018-02-01,574.383,5229.0,5229.0
2018-03-01,829.739,7554.0,7554.0
2018-04-01,1018.84,9276.0,9276.0
2018-05-01,1012.051,9214.0,9214.0
2018-06-01,1088.76,9912.0,9912.0
2018-07-01,1028.008,9359.0,9359.0
2018-08-01,1049.69,9556.0,9556.0
2018-09-01,694.962,6327.0,6327.0
2018-10-01,748.247,6812.0,6812.0
2018-11-01,542.625,4940.0,4940.0
2018-12-01,448.39,4082.0,4082.0
2019-01-01,562.267,5007.0,5007.0
2019-02-01,541.901,4826.0,4826.0
2019-03-01,897.877,7996.0,7996.0
2019-04-01,922.692,8217.0,8217.0
2019-05-01,1048.244,9335.0,9335.0
2019-06-01,1015.861,9046.0,9046.0
2019-07-01,1129.344,10057.0,10057.0
2019-08-01,1005.696,8956.0,8956.0
2019-09-01,917.119,8167.0,8167.0
2019-10-01,727.21,6476.0,6476.0
2019-11-01,626.27,5577.0,5577.0
2019-12-01,555.519,4947.0,4947.0
2020-01-01,564.622,4950.0,4950.0
2020-02-01,580.263,5087.0,5087.0
2020-03-01,742.213,6507.0,6507.0
2020-04-01,1008.12,8838.0,8838.0
2020-05-01,1008.921,8845.0,8845.0
2020-06-01,981.555,8605.0,8605.0
2020-07-01,1097.943,9626.0,9626.0
2020-08-01,881.603,7729.0,7729.0
2020-09-01,746.645,6546.0,6546.0
2020-10-01,756.968,6636.0,6636.0
2020-11-01,633.1,5550.0,5550.0
2020-12-01,535.047,4691.0,4691.0
2021-01-01,475.536,4206.0,4206.0
2021-02-01,464.537,4108.0,4108.0
2021-03-01,762.066,6740.0,6740.0
2021-04-01,1024.007,9056.0,9056.0
2021-05-01,1031.947,9127.0,9127.0
2021-06-01,950.633,8407.0,8407.0
2021-07-01,1027.166,9084.0,9084.0
2021-08-01,936.182,8280.0,8280.0
2021-09-01,875.736,7745.0,7745.0
2021-10-01,719.032,6359.0,6359.0
2021-11-01,676.181,5980.0,5980.0
2021-12-01,493.977,4369.0,4369.0
2022-01-01,579.239,1976.0,1976.0
2022-02-01,646.338,2205.0,2205.0
2022-03-01,842.774,2876.0,2876.0
2022-04-01,1093.964,3733.0,3733.0
2022-05-01,1036.947,3538.0,3538.0
2022-06-01,1095.864,3739.0,3739.0
2022-07-01,975.65,3329.0,3329.0
2022-08-01,949.077,3238.0,3238.0
2022-09-01,888.557,3032.0,3032.0
2022-10-01,745.012,2542.0,2542.0
2022-11-01,581.803,1985.0,1985.0
2022-12-01,455.775,1555.0,1555.0
2023-01-01,614.0,2095.0,2095.0
2023-02-01,633.0,2160.0,2160.0
2023-03-01,842.0,2873.0,2873.0
2023-04-01,899.0,3067.0,3067.0
2023-05-01,881.0,3006.0,3006.0
2023-06-01,952.0,3248.0,3248.0
2023-07-01,987.0,3368.0,3368.0
2023-08-01,982.0,3351.0,3351.0
2023-09-01,854.0,2914.0,2914.0
2023-10-01,860.0,2934.0,2934.0
2023-11-01,720.0,2457.0,2457.0
2023-12-01,635.0,2167.0,2167.0
2024-01-01,691.0,2358.0,2358.0
2024-02-01,751.0,2562.0,2562.0
2024-03-01,886.0,3023.0,3023.0
2024-04-01,921.0,3142.0,3142.0
2024-05-01,907.0,3095.0,3095.0
2024-06-01,987.0,3368.0,3368.0
2024-07-01,868.0,2962.0,2962.0
2024-08-01,856.0,2921.0,2921.0
2024-09-01,727.0,2481.0,2481.0
2024-10-01,874.0,2982.0,2982.0
2024-11-01,637.0,2173.0,2173.0
2024-12-01,599.0,2044.0,2044.0
