measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,100.191,925.0,925.0
2016-02-01,200.445,1851.0,1851.0
2016-03-01,174.316,1609.0,1609.0
2016-04-01,195.785,1807.0,1807.0
2016-05-01,241.705,2231.0,2231.0
2016-06-01,240.008,2216.0,2216.0
2016-07-01,276.408,2552.0,2552.0
2016-08-01,269.214,2485.0,2485.0
2016-09-01,250.848,2316.0,2316.0
2016-10-01,220.024,2031.0,2031.0
2016-11-01,192.623,1778.0,1778.0
2016-12-01,154.433,1426.0,1426.0
2017-01-01,95.553,880.0,880.0
2017-02-01,155.678,1434.0,1434.0
2017-03-01,213.734,1969.0,1969.0
2017-04-01,225.371,2076.0,2076.0
2017-05-01,223.69,2061.0,2061.0
2017-06-01,268.687,2475.0,2475.0
2017-07-01,262.739,2421.0,2421.0
2017-08-01,260.541,2400.0,2400.0
2017-09-01,210.372,1938.0,1938.0
2017-10-01,185.805,1712.0,1712.0
2017-11-01,114.172,1052.0,1052.0
2017-12-01,83.658,771.0,771.0
2018-01-01,93.303,849.0,849.0
2018-02-01,102.146,930.0,930.0
2018-03-01,164.588,1498.0,1498.0
2018-04-01,183.718,1673.0,1673.0
2018-05-01,231.542,2108.0,2108.0
2018-06-01,225.767,2055.0,2055.0
2018-07-01,265.29,2415.0,2415.0
2018-08-01,214.398,1952.0,1952.0
2018-09-01,132.645,1208.0,1208.0
2018-10-01,127.231,1158.0,1158.0
2018-11-01,75.978,692.0,692.0
2018-12-01,105.394,960.0,960.0
2019-01-01,122.267,1089.0,1089.0
2019-02-01,141.205,1257.0,1257.0
2019-03-01,198.491,1768.0,1768.0
2019-04-01,217.547,1937.0,1937.0
2019-05-01,219.678,1956.0,1956.0
2019-06-01,242.285,2158.0,2158.0
2019-07-01,290.103,2583.0,2583.0
2019-08-01,240.154,2139.0,2139.0
2019-09-01,226.424,2016.0,2016.0
2019-10-01,153.159,1364.0,1364.0
2019-11-01,123.687,1101.0,1101.0
2019-12-01,78.0,695.0,695.0
2020-01-01,109.574,961.0,961.0
2020-02-01,143.524,1258.0,1258.0
2020-03-01,218.385,1915.0,1915.0
2020-04-01,209.388,1836.0,1836.0
2020-05-01,295.197,2588.0,2588.0
2020-06-01,278.901,2445.0,2445.0
2020-07-01,274.657,2408.0,2408.0
2020-08-01,259.634,2276.0,2276.0
2020-09-01,225.429,1976.0,1976.0
2020-10-01,163.894,1437.0,1437.0
2020-11-01,117.213,1028.0,1028.0
2020-12-01,89.204,782.0,782.0
2021-01-01,89.584,792.0,792.0
2021-02-01,70.756,626.0,626.0
2021-03-01,223.957,1981.0,1981.0
2021-04-01,181.265,1603.0,1603.0
2021-05-01,225.287,1992.0,1992.0
2021-06-01,233.545,2065.0,2065.0
2021-07-01,183.785,1625.0,1625.0
2021-08-01,185.255,1638.0,1638.0
2021-09-01,172.167,1523.0,1523.0
2021-10-01,127.236,1125.0,1125.0
2021-11-01,125.836,1113.0,1113.0
2021-12-01,67.327,595.0,595.0
2022-01-01,175.157,598.0,598.0
2022-02-01,115.268,393.0,393.0
2022-03-01,172.03,587.0,587.0
2022-04-01,210.186,717.0,717.0
2022-05-01,236.568,807.0,807.0
2022-06-01,237.949,812.0,812.0
2022-07-01,262.66,896.0,896.0
2022-08-01,231.699,791.0,791.0
2022-09-01,192.089,655.0,655.0
2022-10-01,152.261,520.0,520.0
2022-11-01,125.588,429.0,429.0
2022-12-01,81.545,278.0,278.0
2023-01-01,40.0,136.0,136.0
2023-02-01,111.0,379.0,379.0
2023-03-01,166.0,566.0,566.0
2023-04-01,233.0,795.0,795.0
2023-05-01,336.0,1146.0,1146.0
2023-06-01,174.0,594.0,594.0
2023-07-01,278.0,949.0,949.0
2023-08-01,225.0,768.0,768.0
2023-09-01,217.0,740.0,740.0
2023-10-01,132.0,450.0,450.0
2023-11-01,113.0,386.0,386.0
2023-12-01,62.0,212.0,212.0
2024-01-01,29.0,99.0,99.0
2024-02-01,156.0,532.0,532.0
2024-03-01,182.0,621.0,621.0
2024-04-01,211.0,720.0,720.0
2024-05-01,238.0,812.0,812.0
2024-06-01,274.0,935.0,935.0
2024-07-01,313.0,1068.0,1068.0
2024-08-01,255.0,870.0,870.0
2024-09-01,259.0,884.0,884.0
2024-10-01,210.0,717.0,717.0
2024-11-01,127.0,433.0,433.0
2024-12-01,27.0,92.0,92.0
