measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-08-01,538.421,4971.0,4971.0
2016-09-01,476.898,4403.0,4403.0
2016-10-01,348.773,3220.0,3220.0
2016-11-01,397.574,3670.0,3670.0
2016-12-01,289.334,2671.0,2671.0
2017-01-01,476.575,4391.0,4391.0
2017-02-01,581.793,5360.0,5360.0
2017-03-01,716.247,6599.0,6599.0
2017-04-01,780.158,7188.0,7188.0
2017-05-01,852.874,7858.0,7858.0
2017-06-01,729.461,6721.0,6721.0
2017-07-01,814.049,7500.0,7500.0
2017-08-01,734.92,6771.0,6771.0
2017-09-01,705.754,6502.0,6502.0
2017-10-01,614.554,5662.0,5662.0
2017-11-01,542.819,5001.0,5001.0
2017-12-01,443.796,4089.0,4089.0
2018-01-01,307.97,2804.0,2804.0
2018-02-01,335.276,3052.0,3052.0
2018-03-01,486.594,4430.0,4430.0
2018-04-01,470.65,4285.0,4285.0
2018-05-01,366.515,3337.0,3337.0
2018-06-01,411.847,3749.0,3749.0
2018-07-01,410.242,3735.0,3735.0
2018-08-01,414.168,3771.0,3771.0
2018-09-01,400.299,3644.0,3644.0
2018-10-01,416.357,3791.0,3791.0
2018-11-01,321.994,2931.0,2931.0
2018-12-01,305.088,2778.0,2778.0
2019-01-01,554.713,4940.0,4940.0
2019-02-01,588.918,5244.0,5244.0
2019-03-01,829.242,7384.0,7384.0
2019-04-01,879.845,7835.0,7835.0
2019-05-01,894.039,7961.0,7961.0
2019-06-01,756.802,6739.0,6739.0
2019-07-01,764.47,6808.0,6808.0
2019-08-01,722.027,6430.0,6430.0
2019-09-01,830.04,7392.0,7392.0
2019-10-01,705.917,6286.0,6286.0
2019-11-01,638.076,5682.0,5682.0
2019-12-01,539.911,4808.0,4808.0
2020-01-01,611.021,5357.0,5357.0
2020-02-01,661.47,5799.0,5799.0
2020-03-01,881.661,7730.0,7730.0
2020-04-01,798.887,7004.0,7004.0
2020-05-01,942.477,8263.0,8263.0
2020-06-01,813.598,7133.0,7133.0
2020-07-01,834.171,7313.0,7313.0
2020-08-01,795.943,6978.0,6978.0
2020-09-01,689.277,6043.0,6043.0
2020-10-01,672.682,5897.0,5897.0
2020-11-01,588.481,5159.0,5159.0
2020-12-01,640.332,5614.0,5614.0
2021-01-01,449.731,3977.0,3977.0
2021-02-01,456.453,4037.0,4037.0
2021-03-01,595.435,5266.0,5266.0
2021-04-01,640.091,5661.0,5661.0
2021-05-01,716.804,6339.0,6339.0
2021-06-01,529.299,4681.0,4681.0
2021-07-01,564.358,4991.0,4991.0
2021-08-01,536.813,4748.0,4748.0
2021-09-01,524.98,4643.0,4643.0
2021-10-01,531.706,4702.0,4702.0
2021-11-01,441.341,3903.0,3903.0
2021-12-01,417.989,3697.0,3697.0
2022-01-01,524.306,1789.0,1789.0
2022-02-01,561.569,1916.0,1916.0
2022-03-01,725.002,2474.0,2474.0
2022-04-01,765.889,2613.0,2613.0
2022-05-01,823.38,2809.0,2809.0
2022-06-01,742.184,2532.0,2532.0
2022-07-01,746.112,2546.0,2546.0
2022-08-01,694.497,2370.0,2370.0
2022-09-01,583.629,1991.0,1991.0
2022-10-01,643.01,2194.0,2194.0
2022-11-01,451.597,1541.0,1541.0
2022-12-01,471.825,1610.0,1610.0
2023-01-01,641.0,2187.0,2187.0
2023-02-01,661.0,2255.0,2255.0
2023-03-01,802.0,2736.0,2736.0
2023-04-01,478.0,1631.0,1631.0
2023-05-01,406.0,1385.0,1385.0
2023-06-01,592.0,2020.0,2020.0
2023-07-01,687.0,2344.0,2344.0
2023-08-01,721.0,2460.0,2460.0
2023-09-01,491.0,1675.0,1675.0
2023-10-01,716.0,2443.0,2443.0
2023-11-01,555.0,1894.0,1894.0
2023-12-01,456.0,1556.0,1556.0
2024-01-01,512.0,1747.0,1747.0
2024-02-01,651.0,2221.0,2221.0
2024-03-01,733.0,2501.0,2501.0
2024-04-01,833.0,2842.0,2842.0
2024-05-01,732.0,2498.0,2498.0
2024-06-01,790.0,2695.0,2695.0
2024-07-01,602.0,2054.0,2054.0
2024-08-01,648.0,2211.0,2211.0
2024-09-01,443.0,1512.0,1512.0
2024-10-01,736.0,2511.0,2511.0
2024-11-01,474.0,1617.0,1617.0
2024-12-01,523.0,1784.0,1784.0
