measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,160.0,546.0,546.0
2024-04-01,596.0,2034.0,2034.0
2024-05-01,752.0,2566.0,2566.0
2024-06-01,577.0,1969.0,1969.0
2024-07-01,652.0,2225.0,2225.0
2024-08-01,809.0,2760.0,2760.0
2024-09-01,796.0,2716.0,2716.0
2024-10-01,626.0,2136.0,2136.0
2024-11-01,345.0,1177.0,1177.0
2024-12-01,188.0,641.0,641.0
