measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-12-01,50.0,442.0,442.0
2022-01-01,377.449,1288.0,1288.0
2022-02-01,473.289,1615.0,1615.0
2022-03-01,661.776,2258.0,2258.0
2022-04-01,773.577,2639.0,2639.0
2022-05-01,771.472,2632.0,2632.0
2022-06-01,818.271,2792.0,2792.0
2022-07-01,845.915,2886.0,2886.0
2022-08-01,841.976,2873.0,2873.0
2022-09-01,712.446,2431.0,2431.0
2022-10-01,693.903,2368.0,2368.0
2022-11-01,498.624,1701.0,1701.0
2022-12-01,380.302,1298.0,1298.0
2023-01-01,171.0,583.0,583.0
2023-02-01,472.0,1610.0,1610.0
2023-03-01,580.0,1979.0,1979.0
2023-04-01,861.0,2938.0,2938.0
2023-05-01,1141.0,3893.0,3893.0
2023-06-01,896.0,3057.0,3057.0
2023-07-01,969.0,3306.0,3306.0
2023-08-01,847.0,2890.0,2890.0
2023-09-01,783.0,2672.0,2672.0
2023-10-01,529.0,1805.0,1805.0
2023-11-01,388.0,1324.0,1324.0
2023-12-01,211.0,720.0,720.0
2024-01-01,187.0,638.0,638.0
2024-02-01,523.0,1784.0,1784.0
2024-03-01,664.0,2266.0,2266.0
2024-04-01,669.0,2283.0,2283.0
2024-05-01,962.0,3282.0,3282.0
2024-06-01,880.0,3003.0,3003.0
2024-07-01,1035.0,3531.0,3531.0
2024-08-01,837.0,2856.0,2856.0
2024-09-01,839.0,2863.0,2863.0
2024-10-01,735.0,2508.0,2508.0
2024-11-01,373.0,1273.0,1273.0
2024-12-01,180.0,614.0,614.0
