measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-07-01,334.852,1143.0,1143.0
2022-08-01,337.465,1151.0,1151.0
2022-09-01,294.023,1003.0,1003.0
2022-10-01,242.645,828.0,828.0
2022-11-01,177.868,607.0,607.0
2022-12-01,157.147,536.0,536.0
2023-01-01,164.0,560.0,560.0
2023-02-01,231.0,788.0,788.0
2023-03-01,265.0,904.0,904.0
2023-04-01,366.0,1249.0,1249.0
2023-05-01,415.0,1416.0,1416.0
2023-06-01,425.0,1450.0,1450.0
2023-07-01,455.0,1552.0,1552.0
2023-08-01,406.0,1385.0,1385.0
2023-09-01,381.0,1300.0,1300.0
2023-10-01,308.0,1051.0,1051.0
2023-11-01,227.0,775.0,775.0
2023-12-01,167.0,570.0,570.0
2024-01-01,187.0,638.0,638.0
2024-02-01,225.0,768.0,768.0
2024-03-01,287.0,979.0,979.0
2024-04-01,369.0,1259.0,1259.0
2024-05-01,350.0,1194.0,1194.0
2024-06-01,361.0,1232.0,1232.0
2024-07-01,457.0,1559.0,1559.0
2024-08-01,362.0,1235.0,1235.0
2024-09-01,356.0,1215.0,1215.0
2024-10-01,283.0,966.0,966.0
2024-11-01,210.0,717.0,717.0
2024-12-01,182.0,621.0,621.0
