measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-03-01,252.706,2355.0,2355.0
2015-04-01,283.626,2643.0,2643.0
2015-05-01,285.088,2657.0,2657.0
2015-06-01,293.736,2737.0,2737.0
2015-07-01,304.002,2833.0,2833.0
2015-08-01,307.696,2867.0,2867.0
2015-09-01,253.934,2366.0,2366.0
2015-10-01,213.92,1994.0,1994.0
2015-11-01,198.169,1847.0,1847.0
2015-12-01,163.123,1520.0,1520.0
2016-01-01,120.678,1114.0,1114.0
2016-02-01,201.427,1860.0,1860.0
2016-03-01,222.334,2053.0,2053.0
2016-04-01,259.005,2391.0,2391.0
2016-05-01,321.955,2972.0,2972.0
2016-06-01,308.791,2851.0,2851.0
2016-07-01,360.48,3328.0,3328.0
2016-08-01,355.489,3282.0,3282.0
2016-09-01,313.646,2896.0,2896.0
2016-10-01,264.402,2441.0,2441.0
2016-11-01,227.133,2097.0,2097.0
2016-12-01,165.66,1529.0,1529.0
2017-01-01,124.328,1145.0,1145.0
2017-02-01,138.869,1279.0,1279.0
2017-03-01,258.955,2386.0,2386.0
2017-04-01,272.829,2514.0,2514.0
2017-05-01,343.036,3160.0,3160.0
2017-06-01,371.751,3425.0,3425.0
2017-07-01,338.855,3122.0,3122.0
2017-08-01,313.155,2885.0,2885.0
2017-09-01,292.42,2694.0,2694.0
2017-10-01,269.387,2482.0,2482.0
2017-11-01,165.539,1525.0,1525.0
2017-12-01,157.876,1455.0,1455.0
2018-01-01,112.689,1026.0,1026.0
2018-02-01,158.627,1444.0,1444.0
2018-03-01,181.38,1651.0,1651.0
2018-04-01,226.748,2064.0,2064.0
2018-05-01,273.318,2488.0,2488.0
2018-06-01,294.482,2681.0,2681.0
2018-07-01,254.541,2317.0,2317.0
2018-08-01,256.313,2333.0,2333.0
2018-09-01,242.636,2209.0,2209.0
2018-10-01,191.166,1740.0,1740.0
2018-11-01,131.492,1197.0,1197.0
2018-12-01,104.608,952.0,952.0
2019-01-01,130.984,1166.0,1166.0
2019-02-01,152.837,1361.0,1361.0
2019-03-01,232.161,2067.0,2067.0
2019-04-01,270.019,2405.0,2405.0
2019-05-01,281.133,2503.0,2503.0
2019-06-01,339.873,3027.0,3027.0
2019-07-01,335.412,2987.0,2987.0
2019-08-01,328.496,2925.0,2925.0
2019-09-01,268.641,2392.0,2392.0
2019-10-01,246.836,2198.0,2198.0
2019-11-01,157.86,1406.0,1406.0
2019-12-01,101.748,906.0,906.0
2020-01-01,147.5,1293.0,1293.0
2020-02-01,199.943,1753.0,1753.0
2020-03-01,195.657,1715.0,1715.0
2020-04-01,246.583,2162.0,2162.0
2020-05-01,322.715,2829.0,2829.0
2020-06-01,321.36,2817.0,2817.0
2020-07-01,362.981,3182.0,3182.0
2020-08-01,300.72,2636.0,2636.0
2020-09-01,236.124,2070.0,2070.0
2020-10-01,218.256,1913.0,1913.0
2020-11-01,172.547,1513.0,1513.0
2020-12-01,136.614,1198.0,1198.0
2021-01-01,110.133,974.0,974.0
2021-02-01,144.271,1276.0,1276.0
2021-03-01,186.279,1647.0,1647.0
2021-04-01,233.173,2062.0,2062.0
2021-05-01,254.154,2248.0,2248.0
2021-06-01,246.883,2183.0,2183.0
2021-07-01,236.467,2091.0,2091.0
2021-08-01,232.589,2057.0,2057.0
2021-09-01,200.552,1774.0,1774.0
2021-10-01,166.925,1476.0,1476.0
2021-11-01,132.82,1175.0,1175.0
2021-12-01,90.754,803.0,803.0
2022-01-01,140.299,479.0,479.0
2022-02-01,167.348,571.0,571.0
2022-03-01,221.868,757.0,757.0
2022-04-01,250.275,854.0,854.0
2022-05-01,293.33,1001.0,1001.0
2022-06-01,305.43,1042.0,1042.0
2022-07-01,294.583,1005.0,1005.0
2022-08-01,273.518,933.0,933.0
2022-09-01,230.826,788.0,788.0
2022-10-01,212.658,726.0,726.0
2022-11-01,157.65,538.0,538.0
2022-12-01,110.215,376.0,376.0
2023-01-01,118.0,403.0,403.0
2023-02-01,54.0,184.0,184.0
2023-03-01,22.0,75.0,75.0
2023-04-01,129.0,440.0,440.0
2023-05-01,231.0,788.0,788.0
2023-06-01,231.0,788.0,788.0
2023-07-01,206.0,703.0,703.0
2023-08-01,192.0,655.0,655.0
2023-09-01,74.0,252.0,252.0
2023-10-01,142.0,485.0,485.0
2023-11-01,76.0,259.0,259.0
2023-12-01,79.0,270.0,270.0
2024-01-01,124.0,423.0,423.0
2024-02-01,123.0,420.0,420.0
2024-03-01,137.0,467.0,467.0
2024-04-01,163.0,556.0,556.0
2024-05-01,208.0,710.0,710.0
2024-06-01,237.0,809.0,809.0
2024-07-01,227.0,775.0,775.0
2024-08-01,210.0,717.0,717.0
2024-09-01,172.0,587.0,587.0
2024-10-01,165.0,563.0,563.0
2024-11-01,184.0,628.0,628.0
2024-12-01,152.0,519.0,519.0
