measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,0.0,0.0,0.0
2016-02-01,0.0,0.0,0.0
2016-03-01,0.0,0.0,0.0
2016-04-01,0.0,0.0,0.0
2016-05-01,0.0,0.0,0.0
2016-06-01,0.0,0.0,0.0
2016-07-01,0.0,0.0,0.0
2016-08-01,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0
2016-10-01,0.0,0.0,0.0
2016-11-01,0.0,0.0,0.0
2016-12-01,0.0,0.0,0.0
2017-05-01,142.676,1314.0,1314.0
2017-06-01,162.713,1499.0,1499.0
2017-07-01,159.227,1467.0,1467.0
2017-08-01,159.154,1466.0,1466.0
2017-09-01,135.753,1251.0,1251.0
2017-10-01,86.244,795.0,795.0
2017-11-01,89.486,824.0,824.0
2017-12-01,58.747,541.0,541.0
2018-01-01,100.938,919.0,919.0
2018-02-01,93.82,854.0,854.0
2018-03-01,157.38,1433.0,1433.0
2018-04-01,156.605,1426.0,1426.0
2018-05-01,181.326,1651.0,1651.0
2018-06-01,201.401,1834.0,1834.0
2018-07-01,214.357,1952.0,1952.0
2018-08-01,186.36,1697.0,1697.0
2018-09-01,123.545,1125.0,1125.0
2018-10-01,114.073,1039.0,1039.0
2018-11-01,88.727,808.0,808.0
2018-12-01,84.468,769.0,769.0
2019-01-01,123.792,1102.0,1102.0
2019-02-01,148.151,1319.0,1319.0
2019-03-01,208.78,1859.0,1859.0
2019-04-01,198.283,1766.0,1766.0
2019-05-01,216.707,1930.0,1930.0
2019-06-01,236.217,2104.0,2104.0
2019-07-01,264.703,2357.0,2357.0
2019-08-01,237.411,2114.0,2114.0
2019-09-01,203.387,1811.0,1811.0
2019-10-01,145.835,1299.0,1299.0
2019-11-01,139.754,1245.0,1245.0
2019-12-01,86.98,775.0,775.0
2020-01-01,133.188,1168.0,1168.0
2020-02-01,148.7,1304.0,1304.0
2020-03-01,215.008,1885.0,1885.0
2020-04-01,215.596,1890.0,1890.0
2020-05-01,283.119,2482.0,2482.0
2020-06-01,284.615,2495.0,2495.0
2020-07-01,270.694,2373.0,2373.0
2020-08-01,229.838,2015.0,2015.0
2020-09-01,226.03,1982.0,1982.0
2020-10-01,160.471,1407.0,1407.0
2020-11-01,147.779,1296.0,1296.0
2020-12-01,99.962,876.0,876.0
2021-01-01,136.279,1205.0,1205.0
2021-02-01,96.392,852.0,852.0
2021-03-01,237.299,2099.0,2099.0
2021-04-01,241.819,2139.0,2139.0
2021-05-01,267.93,2370.0,2370.0
2021-06-01,265.196,2345.0,2345.0
2021-07-01,237.73,2102.0,2102.0
2021-08-01,227.225,2010.0,2010.0
2021-09-01,226.859,2006.0,2006.0
2021-10-01,175.628,1553.0,1553.0
2021-11-01,162.304,1435.0,1435.0
2021-12-01,108.339,958.0,958.0
2022-01-01,118.875,406.0,406.0
2022-02-01,149.06,509.0,509.0
2022-03-01,208.423,711.0,711.0
2022-04-01,243.634,831.0,831.0
2022-05-01,242.971,829.0,829.0
2022-06-01,257.71,879.0,879.0
2022-07-01,266.416,909.0,909.0
2022-08-01,265.176,905.0,905.0
2022-09-01,224.381,766.0,766.0
2022-10-01,218.541,746.0,746.0
2022-11-01,157.039,536.0,536.0
2022-12-01,119.774,409.0,409.0
2023-01-01,77.0,263.0,263.0
2023-02-01,143.0,488.0,488.0
2023-03-01,196.0,669.0,669.0
2023-04-01,237.0,809.0,809.0
2023-05-01,315.0,1075.0,1075.0
2023-06-01,237.0,809.0,809.0
2023-07-01,270.0,921.0,921.0
2023-08-01,241.0,822.0,822.0
2023-09-01,200.0,682.0,682.0
2023-10-01,171.0,583.0,583.0
2023-11-01,147.0,502.0,502.0
2023-12-01,78.0,266.0,266.0
2024-01-01,163.0,556.0,556.0
2024-02-01,211.0,720.0,720.0
2024-03-01,198.0,676.0,676.0
2024-04-01,198.0,676.0,676.0
2024-05-01,238.0,812.0,812.0
2024-06-01,266.0,908.0,908.0
2024-07-01,269.0,918.0,918.0
2024-08-01,229.0,781.0,781.0
2024-09-01,224.0,764.0,764.0
2024-10-01,236.0,805.0,805.0
2024-11-01,147.0,502.0,502.0
2024-12-01,78.0,266.0,266.0
