measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-12-01,229.0,2114.0,2114.0
2017-01-01,587.416,5412.0,5412.0
2017-02-01,717.106,6607.0,6607.0
2017-03-01,882.831,8134.0,8134.0
2017-04-01,961.605,8859.0,8859.0
2017-05-01,1051.234,9685.0,9685.0
2017-06-01,899.119,8284.0,8284.0
2017-07-01,1003.379,9244.0,9244.0
2017-08-01,905.847,8346.0,8346.0
2017-09-01,869.897,8014.0,8014.0
2017-10-01,757.486,6979.0,6979.0
2017-11-01,669.067,6164.0,6164.0
2017-12-01,547.013,5040.0,5040.0
2018-01-01,591.945,5389.0,5389.0
2018-02-01,518.848,4724.0,4724.0
2018-03-01,749.514,6824.0,6824.0
2018-04-01,920.33,8379.0,8379.0
2018-05-01,914.199,8323.0,8323.0
2018-06-01,983.49,8954.0,8954.0
2018-07-01,928.612,8454.0,8454.0
2018-08-01,948.198,8632.0,8632.0
2018-09-01,627.768,5715.0,5715.0
2018-10-01,675.9,6153.0,6153.0
2018-11-01,490.16,4462.0,4462.0
2018-12-01,405.036,3687.0,3687.0
2019-01-01,527.232,4695.0,4695.0
2019-02-01,508.134,4525.0,4525.0
2019-03-01,841.929,7497.0,7497.0
2019-04-01,865.198,7705.0,7705.0
2019-05-01,982.926,8753.0,8753.0
2019-06-01,952.561,8483.0,8483.0
2019-07-01,1058.973,9430.0,9430.0
2019-08-01,943.029,8398.0,8398.0
2019-09-01,859.972,7658.0,7658.0
2019-10-01,681.896,6072.0,6072.0
2019-11-01,587.246,5229.0,5229.0
2019-12-01,520.904,4639.0,4639.0
2020-01-01,513.412,4501.0,4501.0
2020-02-01,527.633,4626.0,4626.0
2020-03-01,674.895,5917.0,5917.0
2020-04-01,916.684,8037.0,8037.0
2020-05-01,917.413,8043.0,8043.0
2020-06-01,892.528,7825.0,7825.0
2020-07-01,998.361,8753.0,8753.0
2020-08-01,801.642,7028.0,7028.0
2020-09-01,678.925,5952.0,5952.0
2020-10-01,688.311,6034.0,6034.0
2020-11-01,575.678,5047.0,5047.0
2020-12-01,486.518,4265.0,4265.0
2021-01-01,467.727,4137.0,4137.0
2021-02-01,456.907,4041.0,4041.0
2021-03-01,749.549,6629.0,6629.0
2021-04-01,1007.188,8908.0,8908.0
2021-05-01,1014.997,8977.0,8977.0
2021-06-01,935.019,8269.0,8269.0
2021-07-01,1010.295,8935.0,8935.0
2021-08-01,920.806,8144.0,8144.0
2021-09-01,861.352,7618.0,7618.0
2021-10-01,707.222,6255.0,6255.0
2021-11-01,665.075,5882.0,5882.0
2021-12-01,485.863,4297.0,4297.0
2022-01-01,545.8,1862.0,1862.0
2022-02-01,609.026,2078.0,2078.0
2022-03-01,794.121,2710.0,2710.0
2022-04-01,1030.81,3517.0,3517.0
2022-05-01,977.085,3334.0,3334.0
2022-06-01,1032.6,3523.0,3523.0
2022-07-01,919.327,3137.0,3137.0
2022-08-01,894.288,3051.0,3051.0
2022-09-01,837.261,2857.0,2857.0
2022-10-01,702.003,2395.0,2395.0
2022-11-01,548.216,1871.0,1871.0
2022-12-01,429.463,1465.0,1465.0
2023-01-01,553.0,1887.0,1887.0
2023-02-01,551.0,1880.0,1880.0
2023-03-01,852.0,2907.0,2907.0
2023-04-01,878.0,2996.0,2996.0
2023-05-01,894.0,3050.0,3050.0
2023-06-01,898.0,3064.0,3064.0
2023-07-01,956.0,3262.0,3262.0
2023-08-01,909.0,3102.0,3102.0
2023-09-01,848.0,2893.0,2893.0
2023-10-01,840.0,2866.0,2866.0
2023-11-01,660.0,2252.0,2252.0
2023-12-01,437.0,1491.0,1491.0
2024-01-01,601.0,2051.0,2051.0
2024-02-01,678.0,2313.0,2313.0
2024-03-01,781.0,2665.0,2665.0
2024-04-01,772.0,2634.0,2634.0
2024-05-01,446.0,1522.0,1522.0
2024-06-01,928.0,3166.0,3166.0
2024-07-01,896.0,3057.0,3057.0
2024-08-01,877.0,2992.0,2992.0
2024-09-01,649.0,2214.0,2214.0
2024-10-01,817.0,2788.0,2788.0
2024-11-01,557.0,1900.0,1900.0
2024-12-01,501.0,1709.0,1709.0
