measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-10-01,153.899,1370.0,1370.0
2019-11-01,132.537,1180.0,1180.0
2019-12-01,117.564,1047.0,1047.0
2020-01-01,608.375,5334.0,5334.0
2020-02-01,625.226,5481.0,5481.0
2020-03-01,799.725,7011.0,7011.0
2020-04-01,1086.236,9523.0,9523.0
2020-05-01,1087.1,9531.0,9531.0
2020-06-01,1057.613,9272.0,9272.0
2020-07-01,1183.021,10372.0,10372.0
2020-08-01,949.916,8328.0,8328.0
2020-09-01,804.501,7053.0,7053.0
2020-10-01,815.624,7151.0,7151.0
2020-11-01,682.157,5980.0,5980.0
2020-12-01,576.506,5054.0,5054.0
2021-01-01,500.228,4424.0,4424.0
2021-02-01,488.657,4322.0,4322.0
2021-03-01,801.635,7090.0,7090.0
2021-04-01,1077.177,9527.0,9527.0
2021-05-01,1085.529,9600.0,9600.0
2021-06-01,999.993,8844.0,8844.0
2021-07-01,1080.5,9556.0,9556.0
2021-08-01,984.792,8710.0,8710.0
2021-09-01,921.207,8147.0,8147.0
2021-10-01,756.366,6689.0,6689.0
2021-11-01,711.29,6291.0,6291.0
2021-12-01,519.626,4596.0,4596.0
2022-01-01,616.484,2103.0,2103.0
2022-02-01,687.898,2347.0,2347.0
2022-03-01,896.965,3060.0,3060.0
2022-04-01,1164.307,3973.0,3973.0
2022-05-01,1103.624,3766.0,3766.0
2022-06-01,1166.329,3980.0,3980.0
2022-07-01,1038.385,3543.0,3543.0
2022-08-01,1010.104,3446.0,3446.0
2022-09-01,945.692,3227.0,3227.0
2022-10-01,792.917,2705.0,2705.0
2022-11-01,619.214,2113.0,2113.0
2022-12-01,485.081,1655.0,1655.0
2023-01-01,529.0,1805.0,1805.0
2023-02-01,605.0,2064.0,2064.0
2023-03-01,865.0,2951.0,2951.0
2023-04-01,751.0,2562.0,2562.0
2023-05-01,1046.0,3569.0,3569.0
2023-06-01,938.0,3200.0,3200.0
2023-07-01,1050.0,3583.0,3583.0
2023-08-01,1067.0,3641.0,3641.0
2023-09-01,900.0,3071.0,3071.0
2023-10-01,838.0,2859.0,2859.0
2023-11-01,625.0,2133.0,2133.0
2023-12-01,514.0,1754.0,1754.0
2024-01-01,584.0,1993.0,1993.0
2024-02-01,694.0,2368.0,2368.0
2024-03-01,893.0,3047.0,3047.0
2024-04-01,995.0,3395.0,3395.0
2024-05-01,1069.0,3647.0,3647.0
2024-06-01,1121.0,3825.0,3825.0
2024-07-01,1008.0,3439.0,3439.0
2024-08-01,956.0,3262.0,3262.0
2024-09-01,755.0,2576.0,2576.0
2024-10-01,847.0,2890.0,2890.0
2024-11-01,526.0,1795.0,1795.0
2024-12-01,497.0,1696.0,1696.0
