measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-05-01,307.602,2800.0,2800.0
2018-06-01,360.245,3280.0,3280.0
2018-07-01,306.851,2794.0,2794.0
2018-08-01,310.288,2825.0,2825.0
2018-09-01,298.481,2717.0,2717.0
2018-10-01,234.002,2130.0,2130.0
2018-11-01,182.926,1665.0,1665.0
2018-12-01,141.605,1289.0,1289.0
2019-01-01,183.586,1635.0,1635.0
2019-02-01,200.875,1789.0,1789.0
2019-03-01,277.863,2474.0,2474.0
2019-04-01,328.771,2928.0,2928.0
2019-05-01,348.446,3103.0,3103.0
2019-06-01,383.781,3418.0,3418.0
2019-07-01,387.546,3451.0,3451.0
2019-08-01,377.354,3360.0,3360.0
2019-09-01,322.6,2873.0,2873.0
2019-10-01,313.159,2789.0,2789.0
2019-11-01,213.701,1903.0,1903.0
2019-12-01,144.318,1285.0,1285.0
2020-01-01,205.612,1803.0,1803.0
2020-02-01,259.592,2276.0,2276.0
2020-03-01,277.283,2431.0,2431.0
2020-04-01,326.946,2866.0,2866.0
2020-05-01,366.222,3211.0,3211.0
2020-06-01,392.855,3444.0,3444.0
2020-07-01,408.147,3578.0,3578.0
2020-08-01,366.386,3212.0,3212.0
2020-09-01,319.499,2801.0,2801.0
2020-10-01,289.566,2539.0,2539.0
2020-11-01,215.194,1887.0,1887.0
2020-12-01,177.698,1558.0,1558.0
2021-01-01,191.054,1690.0,1690.0
2021-02-01,244.13,2159.0,2159.0
2021-03-01,308.725,2730.0,2730.0
2021-04-01,372.925,3298.0,3298.0
2021-05-01,411.907,3643.0,3643.0
2021-06-01,377.371,3337.0,3337.0
2021-07-01,362.808,3209.0,3209.0
2021-08-01,380.06,3361.0,3361.0
2021-09-01,335.932,2971.0,2971.0
2021-10-01,264.623,2340.0,2340.0
2021-11-01,215.829,1909.0,1909.0
2021-12-01,164.636,1456.0,1456.0
2022-01-01,217.939,744.0,744.0
2022-02-01,263.715,900.0,900.0
2022-03-01,320.678,1094.0,1094.0
2022-04-01,375.363,1281.0,1281.0
2022-05-01,428.601,1462.0,1462.0
2022-06-01,407.259,1390.0,1390.0
2022-07-01,372.06,1269.0,1269.0
2022-08-01,341.63,1166.0,1166.0
2022-09-01,332.053,1133.0,1133.0
2022-10-01,298.735,1019.0,1019.0
2022-11-01,218.919,747.0,747.0
2022-12-01,162.048,553.0,553.0
2023-01-01,189.0,645.0,645.0
2023-02-01,245.0,836.0,836.0
2023-03-01,298.0,1017.0,1017.0
2023-04-01,392.0,1338.0,1338.0
2023-05-01,405.0,1382.0,1382.0
2023-06-01,383.0,1307.0,1307.0
2023-07-01,400.0,1365.0,1365.0
2023-08-01,333.0,1136.0,1136.0
2023-09-01,297.0,1013.0,1013.0
2023-10-01,297.0,1013.0,1013.0
2023-11-01,223.0,761.0,761.0
2023-12-01,190.0,648.0,648.0
2024-01-01,186.0,635.0,635.0
2024-02-01,218.0,744.0,744.0
2024-03-01,286.0,976.0,976.0
2024-04-01,359.0,1225.0,1225.0
2024-05-01,403.0,1375.0,1375.0
2024-06-01,379.0,1293.0,1293.0
2024-07-01,346.0,1181.0,1181.0
2024-08-01,322.0,1099.0,1099.0
2024-09-01,294.0,1003.0,1003.0
2024-10-01,254.0,867.0,867.0
2024-11-01,207.0,706.0,706.0
2024-12-01,170.0,580.0,580.0
