measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-08-01,356.253,3172.0,3172.0
2019-09-01,294.075,2619.0,2619.0
2019-10-01,289.062,2574.0,2574.0
2019-11-01,179.658,1600.0,1600.0
2019-12-01,130.952,1166.0,1166.0
2020-01-01,194.843,1708.0,1708.0
2020-02-01,205.246,1799.0,1799.0
2020-03-01,314.425,2757.0,2757.0
2020-04-01,351.402,3081.0,3081.0
2020-05-01,408.05,3577.0,3577.0
2020-06-01,395.599,3468.0,3468.0
2020-07-01,410.005,3595.0,3595.0
2020-08-01,334.162,2930.0,2930.0
2020-09-01,325.667,2855.0,2855.0
2020-10-01,245.381,2151.0,2151.0
2020-11-01,211.451,1854.0,1854.0
2020-12-01,159.769,1401.0,1401.0
2021-01-01,185.058,1637.0,1637.0
2021-02-01,204.217,1806.0,1806.0
2021-03-01,261.032,2309.0,2309.0
2021-04-01,316.947,2803.0,2803.0
2021-05-01,312.276,2762.0,2762.0
2021-06-01,388.25,3434.0,3434.0
2021-07-01,418.079,3697.0,3697.0
2021-08-01,396.87,3510.0,3510.0
2021-09-01,339.594,3003.0,3003.0
2021-10-01,263.116,2327.0,2327.0
2021-11-01,196.497,1738.0,1738.0
2021-12-01,176.064,1557.0,1557.0
2022-01-01,157.892,539.0,539.0
2022-02-01,198.194,676.0,676.0
2022-03-01,239.967,819.0,819.0
2022-04-01,290.548,991.0,991.0
2022-05-01,298.006,1017.0,1017.0
2022-06-01,264.528,903.0,903.0
2022-07-01,306.414,1045.0,1045.0
2022-08-01,308.803,1054.0,1054.0
2022-09-01,269.051,918.0,918.0
2022-10-01,222.036,758.0,758.0
2022-11-01,162.761,555.0,555.0
2022-12-01,143.8,491.0,491.0
2023-01-01,86.0,293.0,293.0
2023-02-01,231.0,788.0,788.0
2023-03-01,327.0,1116.0,1116.0
2023-04-01,334.0,1140.0,1140.0
2023-05-01,301.0,1027.0,1027.0
2023-06-01,301.0,1027.0,1027.0
2023-07-01,424.0,1447.0,1447.0
2023-08-01,391.0,1334.0,1334.0
2023-09-01,357.0,1218.0,1218.0
2023-10-01,288.0,983.0,983.0
2023-11-01,207.0,706.0,706.0
2023-12-01,163.0,556.0,556.0
2024-01-01,203.0,693.0,693.0
2024-02-01,244.0,833.0,833.0
2024-03-01,325.0,1109.0,1109.0
2024-04-01,339.0,1157.0,1157.0
2024-05-01,408.0,1392.0,1392.0
2024-06-01,426.0,1454.0,1454.0
2024-07-01,426.0,1454.0,1454.0
2024-08-01,379.0,1293.0,1293.0
2024-09-01,322.0,1099.0,1099.0
2024-10-01,292.0,996.0,996.0
2024-11-01,165.0,563.0,563.0
2024-12-01,169.0,577.0,577.0
