measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-03-01,292.387,2586.0,2586.0
2021-04-01,219.718,1943.0,1943.0
2021-05-01,321.541,2844.0,2844.0
2021-06-01,318.145,2814.0,2814.0
2021-07-01,259.724,2297.0,2297.0
2021-08-01,267.086,2362.0,2362.0
2021-09-01,243.018,2149.0,2149.0
2021-10-01,190.886,1688.0,1688.0
2021-11-01,192.551,1703.0,1703.0
2021-12-01,106.944,946.0,946.0
2022-01-01,115.514,394.0,394.0
2022-02-01,168.815,576.0,576.0
2022-03-01,303.583,1036.0,1036.0
2022-04-01,363.636,1241.0,1241.0
2022-05-01,446.914,1525.0,1525.0
2022-06-01,429.138,1464.0,1464.0
2022-07-01,471.205,1608.0,1608.0
2022-08-01,409.885,1399.0,1399.0
2022-09-01,334.161,1140.0,1140.0
2022-10-01,285.979,976.0,976.0
2022-11-01,207.481,708.0,708.0
2022-12-01,134.689,460.0,460.0
2023-01-01,132.0,450.0,450.0
2023-02-01,228.0,778.0,778.0
2023-03-01,293.0,1000.0,1000.0
2023-04-01,322.0,1099.0,1099.0
2023-05-01,442.0,1508.0,1508.0
2023-06-01,325.0,1109.0,1109.0
2023-07-01,358.0,1221.0,1221.0
2023-08-01,329.0,1123.0,1123.0
2023-09-01,291.0,993.0,993.0
2023-10-01,265.0,904.0,904.0
2023-11-01,233.0,795.0,795.0
2023-12-01,137.0,467.0,467.0
2024-01-01,93.0,317.0,317.0
2024-02-01,264.0,901.0,901.0
2024-03-01,274.0,935.0,935.0
2024-04-01,265.0,904.0,904.0
2024-05-01,301.0,1027.0,1027.0
2024-06-01,314.0,1071.0,1071.0
2024-07-01,320.0,1092.0,1092.0
2024-08-01,305.0,1041.0,1041.0
2024-09-01,288.0,983.0,983.0
2024-10-01,329.0,1123.0,1123.0
2024-11-01,228.0,778.0,778.0
2024-12-01,173.0,590.0,590.0
