measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-02-01,88.109,772.0,772.0
2020-03-01,106.901,937.0,937.0
2020-04-01,141.331,1239.0,1239.0
2020-05-01,147.014,1289.0,1289.0
2020-06-01,159.346,1397.0,1397.0
2020-07-01,153.653,1347.0,1347.0
2020-08-01,152.146,1334.0,1334.0
2020-09-01,107.29,941.0,941.0
2020-10-01,80.292,704.0,704.0
2020-11-01,61.447,539.0,539.0
2020-12-01,38.471,337.0,337.0
2021-01-01,68.386,605.0,605.0
2021-02-01,102.463,906.0,906.0
2021-03-01,175.606,1553.0,1553.0
2021-04-01,158.708,1404.0,1404.0
2021-05-01,201.496,1782.0,1782.0
2021-06-01,250.404,2215.0,2215.0
2021-07-01,227.369,2011.0,2011.0
2021-08-01,209.332,1851.0,1851.0
2021-09-01,178.293,1577.0,1577.0
2021-10-01,119.6,1058.0,1058.0
2021-11-01,73.526,650.0,650.0
2021-12-01,46.817,414.0,414.0
2022-01-01,65.958,225.0,225.0
2022-02-01,99.235,339.0,339.0
2022-03-01,130.41,445.0,445.0
2022-04-01,110.453,377.0,377.0
2022-05-01,163.13,557.0,557.0
2022-06-01,204.539,698.0,698.0
2022-07-01,198.848,678.0,678.0
2022-08-01,175.782,600.0,600.0
2022-09-01,164.959,563.0,563.0
2022-10-01,109.996,375.0,375.0
2022-11-01,59.281,202.0,202.0
2022-12-01,28.409,97.0,97.0
2023-01-01,38.0,130.0,130.0
2023-02-01,112.0,382.0,382.0
2023-03-01,168.0,573.0,573.0
2023-04-01,181.0,618.0,618.0
2023-05-01,214.0,730.0,730.0
2023-06-01,217.0,740.0,740.0
2023-07-01,208.0,710.0,710.0
2023-08-01,202.0,689.0,689.0
2023-09-01,150.0,512.0,512.0
2023-10-01,117.0,399.0,399.0
2023-11-01,82.0,280.0,280.0
2023-12-01,46.0,157.0,157.0
2024-01-01,31.0,106.0,106.0
2024-02-01,104.0,355.0,355.0
2024-03-01,157.0,536.0,536.0
2024-04-01,161.0,549.0,549.0
2024-05-01,190.0,648.0,648.0
2024-06-01,191.0,652.0,652.0
2024-07-01,209.0,713.0,713.0
2024-08-01,164.0,560.0,560.0
2024-09-01,200.0,682.0,682.0
2024-10-01,141.0,481.0,481.0
2024-11-01,53.0,181.0,181.0
2024-12-01,30.0,102.0,102.0
