measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-03-01,188.228,642.0,642.0
2022-04-01,202.867,692.0,692.0
2022-05-01,259.753,886.0,886.0
2022-06-01,303.522,1036.0,1036.0
2022-07-01,280.985,959.0,959.0
2022-08-01,272.501,930.0,930.0
2022-09-01,236.76,808.0,808.0
2022-10-01,210.634,719.0,719.0
2022-11-01,136.119,464.0,464.0
2022-12-01,76.631,261.0,261.0
2023-01-01,329.0,1123.0,1123.0
2023-02-01,333.0,1136.0,1136.0
2023-03-01,345.0,1177.0,1177.0
2023-04-01,285.0,972.0,972.0
2023-05-01,297.0,1013.0,1013.0
2023-06-01,302.0,1030.0,1030.0
2023-07-01,316.0,1078.0,1078.0
2023-08-01,333.0,1136.0,1136.0
2023-09-01,349.0,1191.0,1191.0
2023-10-01,374.0,1276.0,1276.0
2023-11-01,364.0,1242.0,1242.0
2023-12-01,345.0,1177.0,1177.0
2024-01-01,0.0,0.0,0.0
2024-02-01,660.0,2252.0,2252.0
2024-03-01,370.0,1262.0,1262.0
2024-04-01,469.0,1600.0,1600.0
2024-05-01,517.0,1764.0,1764.0
2024-06-01,562.0,1918.0,1918.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
