measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-06-01,613.96,5656.0,5656.0
2017-07-01,600.368,5531.0,5531.0
2017-08-01,595.345,5485.0,5485.0
2017-09-01,480.708,4429.0,4429.0
2017-10-01,424.571,3912.0,3912.0
2017-11-01,260.888,2404.0,2404.0
2017-12-01,191.16,1761.0,1761.0
2018-01-01,271.996,2476.0,2476.0
2018-02-01,297.774,2711.0,2711.0
2018-03-01,479.806,4368.0,4368.0
2018-04-01,535.573,4876.0,4876.0
2018-05-01,674.991,6145.0,6145.0
2018-06-01,658.155,5992.0,5992.0
2018-07-01,773.372,7041.0,7041.0
2018-08-01,625.011,5690.0,5690.0
2018-09-01,386.686,3520.0,3520.0
2018-10-01,370.903,3377.0,3377.0
2018-11-01,221.489,2016.0,2016.0
2018-12-01,307.244,2797.0,2797.0
2019-01-01,303.795,2705.0,2705.0
2019-02-01,350.849,3124.0,3124.0
2019-03-01,493.189,4392.0,4392.0
2019-04-01,540.537,4813.0,4813.0
2019-05-01,545.831,4861.0,4861.0
2019-06-01,602.002,5361.0,5361.0
2019-07-01,720.814,6419.0,6419.0
2019-08-01,596.708,5314.0,5314.0
2019-09-01,562.594,5010.0,5010.0
2019-10-01,380.552,3389.0,3389.0
2019-11-01,307.324,2737.0,2737.0
2019-12-01,193.805,1726.0,1726.0
2020-01-01,297.344,2607.0,2607.0
2020-02-01,389.472,3415.0,3415.0
2020-03-01,592.614,5195.0,5195.0
2020-04-01,568.2,4981.0,4981.0
2020-05-01,801.054,7023.0,7023.0
2020-06-01,756.832,6635.0,6635.0
2020-07-01,745.316,6534.0,6534.0
2020-08-01,704.55,6177.0,6177.0
2020-09-01,611.731,5363.0,5363.0
2020-10-01,444.748,3899.0,3899.0
2020-11-01,318.072,2789.0,2789.0
2020-12-01,242.067,2122.0,2122.0
2021-01-01,295.253,2611.0,2611.0
2021-02-01,233.204,2062.0,2062.0
2021-03-01,738.133,6528.0,6528.0
2021-04-01,597.426,5284.0,5284.0
2021-05-01,742.515,6567.0,6567.0
2021-06-01,769.734,6808.0,6808.0
2021-07-01,605.73,5357.0,5357.0
2021-08-01,610.574,5400.0,5400.0
2021-09-01,567.44,5018.0,5018.0
2021-10-01,419.352,3709.0,3709.0
2021-11-01,414.738,3668.0,3668.0
2021-12-01,221.901,1962.0,1962.0
2022-01-01,531.217,1813.0,1813.0
2022-02-01,349.589,1193.0,1193.0
2022-03-01,521.738,1780.0,1780.0
2022-04-01,637.459,2175.0,2175.0
2022-05-01,717.472,2448.0,2448.0
2022-06-01,721.66,2462.0,2462.0
2022-07-01,796.603,2718.0,2718.0
2022-08-01,702.704,2398.0,2398.0
2022-09-01,582.574,1988.0,1988.0
2022-10-01,461.783,1576.0,1576.0
2022-11-01,380.888,1300.0,1300.0
2022-12-01,247.313,844.0,844.0
2023-01-01,157.0,536.0,536.0
2023-02-01,291.0,993.0,993.0
2023-03-01,534.0,1822.0,1822.0
2023-04-01,633.0,2160.0,2160.0
2023-05-01,919.0,3136.0,3136.0
2023-06-01,690.0,2354.0,2354.0
2023-07-01,656.0,2238.0,2238.0
2023-08-01,586.0,1999.0,1999.0
2023-09-01,492.0,1679.0,1679.0
2023-10-01,451.0,1539.0,1539.0
2023-11-01,329.0,1123.0,1123.0
2023-12-01,235.0,802.0,802.0
2024-01-01,128.0,437.0,437.0
2024-02-01,466.0,1590.0,1590.0
2024-03-01,461.0,1573.0,1573.0
2024-04-01,455.0,1552.0,1552.0
2024-05-01,554.0,1890.0,1890.0
2024-06-01,729.0,2487.0,2487.0
2024-07-01,582.0,1986.0,1986.0
2024-08-01,525.0,1791.0,1791.0
2024-09-01,600.0,2047.0,2047.0
2024-10-01,564.0,1924.0,1924.0
2024-11-01,374.0,1276.0,1276.0
2024-12-01,236.0,805.0,805.0
