measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-11-01,182.895,1618.0,1618.0
2021-12-01,164.105,1451.0,1451.0
2022-01-01,126.62,432.0,432.0
2022-02-01,154.571,527.0,527.0
2022-03-01,207.037,706.0,706.0
2022-04-01,245.017,836.0,836.0
2022-05-01,251.369,858.0,858.0
2022-06-01,260.495,889.0,889.0
2022-07-01,265.013,904.0,904.0
2022-08-01,271.581,927.0,927.0
2022-09-01,227.147,775.0,775.0
2022-10-01,188.173,642.0,642.0
2022-11-01,149.607,510.0,510.0
2022-12-01,113.37,387.0,387.0
2023-01-01,83.0,283.0,283.0
2023-02-01,138.0,471.0,471.0
2023-03-01,207.0,706.0,706.0
2023-04-01,232.0,792.0,792.0
2023-05-01,326.0,1112.0,1112.0
2023-06-01,253.0,863.0,863.0
2023-07-01,279.0,952.0,952.0
2023-08-01,245.0,836.0,836.0
2023-09-01,188.0,641.0,641.0
2023-10-01,163.0,556.0,556.0
2023-11-01,131.0,447.0,447.0
2023-12-01,81.0,276.0,276.0
2024-01-01,62.0,212.0,212.0
2024-02-01,132.0,450.0,450.0
2024-03-01,201.0,686.0,686.0
2024-04-01,221.0,754.0,754.0
2024-05-01,258.0,880.0,880.0
2024-06-01,294.0,1003.0,1003.0
2024-07-01,289.0,986.0,986.0
2024-08-01,238.0,812.0,812.0
2024-09-01,199.0,679.0,679.0
2024-10-01,195.0,665.0,665.0
2024-11-01,123.0,420.0,420.0
2024-12-01,94.0,321.0,321.0
