measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-06-01,830.787,7742.0,7742.0
2015-07-01,859.824,8013.0,8013.0
2015-08-01,870.272,8110.0,8110.0
2015-09-01,718.215,6693.0,6693.0
2015-10-01,605.04,5638.0,5638.0
2015-11-01,560.492,5223.0,5223.0
2015-12-01,461.37,4300.0,4300.0
2016-01-01,412.378,3807.0,3807.0
2016-02-01,688.31,6354.0,6354.0
2016-03-01,759.755,7014.0,7014.0
2016-04-01,885.065,8171.0,8171.0
2016-05-01,1100.177,10157.0,10157.0
2016-06-01,1055.194,9742.0,9742.0
2016-07-01,1231.823,11372.0,11372.0
2016-08-01,1214.769,11215.0,11215.0
2016-09-01,1071.783,9895.0,9895.0
2016-10-01,903.506,8341.0,8341.0
2016-11-01,776.152,7165.0,7165.0
2016-12-01,566.088,5226.0,5226.0
2017-01-01,409.786,3775.0,3775.0
2017-02-01,457.717,4217.0,4217.0
2017-03-01,853.523,7864.0,7864.0
2017-04-01,899.253,8285.0,8285.0
2017-05-01,1130.658,10417.0,10417.0
2017-06-01,1225.302,11289.0,11289.0
2017-07-01,1116.877,10290.0,10290.0
2017-08-01,1032.168,9509.0,9509.0
2017-09-01,963.824,8880.0,8880.0
2017-10-01,887.907,8180.0,8180.0
2017-11-01,545.622,5027.0,5027.0
2017-12-01,520.363,4794.0,4794.0
2018-01-01,467.792,4259.0,4259.0
2018-02-01,658.486,5995.0,5995.0
2018-03-01,752.937,6855.0,6855.0
2018-04-01,941.266,8569.0,8569.0
2018-05-01,1134.583,10329.0,10329.0
2018-06-01,1222.439,11129.0,11129.0
2018-07-01,1056.639,9620.0,9620.0
2018-08-01,1063.994,9687.0,9687.0
2018-09-01,1007.22,9170.0,9170.0
2018-10-01,793.558,7225.0,7225.0
2018-11-01,545.843,4969.0,4969.0
2018-12-01,434.243,3953.0,3953.0
2019-01-01,459.966,4096.0,4096.0
2019-02-01,536.7,4779.0,4779.0
2019-03-01,815.254,7260.0,7260.0
2019-04-01,948.196,8444.0,8444.0
2019-05-01,987.226,8791.0,8791.0
2019-06-01,1193.497,10628.0,10628.0
2019-07-01,1177.832,10489.0,10489.0
2019-08-01,1153.545,10272.0,10272.0
2019-09-01,943.357,8401.0,8401.0
2019-10-01,866.789,7719.0,7719.0
2019-11-01,554.341,4936.0,4936.0
2019-12-01,357.297,3182.0,3182.0
2020-01-01,489.004,4287.0,4287.0
2020-02-01,662.867,5811.0,5811.0
2020-03-01,648.656,5687.0,5687.0
2020-04-01,817.489,7167.0,7167.0
2020-05-01,1069.888,9380.0,9380.0
2020-06-01,1065.395,9340.0,9340.0
2020-07-01,1203.381,10550.0,10550.0
2020-08-01,996.968,8740.0,8740.0
2020-09-01,782.817,6863.0,6863.0
2020-10-01,723.579,6344.0,6344.0
2020-11-01,572.042,5015.0,5015.0
2020-12-01,452.914,3971.0,3971.0
2021-01-01,491.829,4350.0,4350.0
2021-02-01,644.282,5698.0,5698.0
2021-03-01,831.879,7357.0,7357.0
2021-04-01,1041.295,9209.0,9209.0
2021-05-01,1134.993,10038.0,10038.0
2021-06-01,1102.523,9751.0,9751.0
2021-07-01,1056.007,9339.0,9339.0
2021-08-01,1038.691,9186.0,9186.0
2021-09-01,895.62,7921.0,7921.0
2021-10-01,745.447,6593.0,6593.0
2021-11-01,593.146,5246.0,5246.0
2021-12-01,405.288,3584.0,3584.0
2022-01-01,535.176,1826.0,1826.0
2022-02-01,638.354,2178.0,2178.0
2022-03-01,846.322,2888.0,2888.0
2022-04-01,954.68,3257.0,3257.0
2022-05-01,1118.913,3818.0,3818.0
2022-06-01,1165.068,3975.0,3975.0
2022-07-01,1123.692,3834.0,3834.0
2022-08-01,1043.339,3560.0,3560.0
2022-09-01,880.491,3004.0,3004.0
2022-10-01,811.188,2768.0,2768.0
2022-11-01,601.359,2052.0,2052.0
2022-12-01,420.418,1434.0,1434.0
2023-01-01,543.0,1853.0,1853.0
2023-02-01,664.0,2266.0,2266.0
2023-03-01,871.0,2972.0,2972.0
2023-04-01,881.0,3006.0,3006.0
2023-05-01,821.0,2801.0,2801.0
2023-06-01,839.0,2863.0,2863.0
2023-07-01,810.0,2764.0,2764.0
2023-08-01,744.0,2539.0,2539.0
2023-09-01,729.0,2487.0,2487.0
2023-10-01,804.0,2743.0,2743.0
2023-11-01,625.0,2133.0,2133.0
2023-12-01,479.0,1634.0,1634.0
2024-01-01,556.0,1897.0,1897.0
2024-02-01,584.0,1993.0,1993.0
2024-03-01,872.0,2975.0,2975.0
2024-04-01,1050.0,3583.0,3583.0
2024-05-01,1123.0,3832.0,3832.0
2024-06-01,958.0,3269.0,3269.0
2024-07-01,962.0,3282.0,3282.0
2024-08-01,986.0,3364.0,3364.0
2024-09-01,831.0,2835.0,2835.0
2024-10-01,790.0,2695.0,2695.0
2024-11-01,572.0,1952.0,1952.0
2024-12-01,434.0,1481.0,1481.0
