measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-01-01,292.4,2662.0,2662.0
2018-02-01,411.594,3747.0,3747.0
2018-03-01,470.632,4285.0,4285.0
2018-04-01,588.349,5356.0,5356.0
2018-05-01,709.185,6456.0,6456.0
2018-06-01,764.1,6956.0,6956.0
2018-07-01,660.465,6013.0,6013.0
2018-08-01,665.062,6055.0,6055.0
2018-09-01,629.575,5732.0,5732.0
2018-10-01,496.023,4516.0,4516.0
2018-11-01,341.186,3106.0,3106.0
2018-12-01,271.429,2471.0,2471.0
2019-01-01,317.244,2825.0,2825.0
2019-02-01,370.169,3296.0,3296.0
2019-03-01,562.292,5007.0,5007.0
2019-04-01,653.984,5824.0,5824.0
2019-05-01,680.903,6063.0,6063.0
2019-06-01,823.171,7330.0,7330.0
2019-07-01,812.367,7234.0,7234.0
2019-08-01,795.616,7085.0,7085.0
2019-09-01,650.647,5794.0,5794.0
2019-10-01,597.837,5324.0,5324.0
2019-11-01,382.337,3405.0,3405.0
2019-12-01,246.433,2194.0,2194.0
2020-01-01,362.588,3179.0,3179.0
2020-02-01,491.507,4309.0,4309.0
2020-03-01,480.97,4217.0,4217.0
2020-04-01,606.157,5314.0,5314.0
2020-05-01,793.308,6955.0,6955.0
2020-06-01,789.976,6926.0,6926.0
2020-07-01,892.291,7823.0,7823.0
2020-08-01,739.239,6481.0,6481.0
2020-09-01,580.448,5089.0,5089.0
2020-10-01,536.524,4704.0,4704.0
2020-11-01,424.162,3719.0,3719.0
2020-12-01,335.83,2944.0,2944.0
2021-01-01,373.369,3302.0,3302.0
2021-02-01,489.102,4326.0,4326.0
2021-03-01,631.515,5585.0,5585.0
2021-04-01,790.491,6991.0,6991.0
2021-05-01,861.621,7620.0,7620.0
2021-06-01,836.972,7402.0,7402.0
2021-07-01,801.66,7090.0,7090.0
2021-08-01,788.514,6974.0,6974.0
2021-09-01,679.903,6013.0,6013.0
2021-10-01,565.9,5005.0,5005.0
2021-11-01,450.282,3982.0,3982.0
2021-12-01,307.671,2721.0,2721.0
2022-01-01,415.356,1417.0,1417.0
2022-02-01,495.434,1690.0,1690.0
2022-03-01,656.841,2241.0,2241.0
2022-04-01,740.939,2528.0,2528.0
2022-05-01,868.402,2963.0,2963.0
2022-06-01,904.223,3085.0,3085.0
2022-07-01,872.111,2976.0,2976.0
2022-08-01,809.748,2763.0,2763.0
2022-09-01,683.36,2332.0,2332.0
2022-10-01,629.573,2148.0,2148.0
2022-11-01,466.722,1592.0,1592.0
2022-12-01,326.291,1113.0,1113.0
2023-01-01,384.0,1310.0,1310.0
2023-02-01,432.0,1474.0,1474.0
2023-03-01,500.0,1706.0,1706.0
2023-04-01,693.0,2365.0,2365.0
2023-05-01,602.0,2054.0,2054.0
2023-06-01,646.0,2204.0,2204.0
2023-07-01,759.0,2590.0,2590.0
2023-08-01,694.0,2368.0,2368.0
2023-09-01,543.0,1853.0,1853.0
2023-10-01,550.0,1877.0,1877.0
2023-11-01,415.0,1416.0,1416.0
2023-12-01,366.0,1249.0,1249.0
2024-01-01,415.0,1416.0,1416.0
2024-02-01,373.0,1273.0,1273.0
2024-03-01,549.0,1873.0,1873.0
2024-04-01,694.0,2368.0,2368.0
2024-05-01,689.0,2351.0,2351.0
2024-06-01,691.0,2358.0,2358.0
2024-07-01,751.0,2562.0,2562.0
2024-08-01,694.0,2368.0,2368.0
2024-09-01,515.0,1757.0,1757.0
2024-10-01,460.0,1570.0,1570.0
2024-11-01,427.0,1457.0,1457.0
2024-12-01,378.0,1290.0,1290.0
