measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-12-01,1858.0,17670.0,17670.0
2015-01-01,2060.11,19198.0,19198.0
2015-02-01,2596.401,24196.0,24196.0
2015-03-01,3804.89,35458.0,35458.0
2015-04-01,4270.427,39796.0,39796.0
2015-05-01,4292.438,40001.0,40001.0
2015-06-01,4422.644,41215.0,41215.0
2015-07-01,4577.208,42655.0,42655.0
2015-08-01,4632.828,43173.0,43173.0
2015-09-01,3823.365,35630.0,35630.0
2015-10-01,3220.886,30015.0,30015.0
2015-11-01,2983.736,27805.0,27805.0
2015-12-01,2456.067,22888.0,22888.0
2016-01-01,1710.603,15792.0,15792.0
2016-02-01,2855.212,26359.0,26359.0
2016-03-01,3151.577,29095.0,29095.0
2016-04-01,3671.38,33894.0,33894.0
2016-05-01,4563.696,42132.0,42132.0
2016-06-01,4377.1,40409.0,40409.0
2016-07-01,5109.785,47174.0,47174.0
2016-08-01,5039.043,46520.0,46520.0
2016-09-01,4445.915,41045.0,41045.0
2016-10-01,3747.877,34600.0,34600.0
2016-11-01,3219.595,29723.0,29723.0
2016-12-01,2348.217,21679.0,21679.0
2017-01-01,1716.509,15814.0,15814.0
2017-02-01,1917.279,17664.0,17664.0
2017-03-01,3575.227,32939.0,32939.0
2017-04-01,3766.779,34703.0,34703.0
2017-05-01,4736.085,43634.0,43634.0
2017-06-01,5132.532,47286.0,47286.0
2017-07-01,4678.361,43102.0,43102.0
2017-08-01,4323.532,39833.0,39833.0
2017-09-01,4037.257,37195.0,37195.0
2017-10-01,3719.253,34265.0,34265.0
2017-11-01,2285.495,21056.0,21056.0
2017-12-01,2179.691,20081.0,20081.0
2018-01-01,1906.627,17358.0,17358.0
2018-02-01,2683.857,24434.0,24434.0
2018-03-01,3068.823,27939.0,27939.0
2018-04-01,3836.411,34927.0,34927.0
2018-05-01,4624.335,42100.0,42100.0
2018-06-01,4982.418,45360.0,45360.0
2018-07-01,4306.651,39208.0,39208.0
2018-08-01,4336.629,39481.0,39481.0
2018-09-01,4105.229,37374.0,37374.0
2018-10-01,3234.383,29446.0,29446.0
2018-11-01,2224.747,20254.0,20254.0
2018-12-01,1769.89,16113.0,16113.0
2019-01-01,1931.818,17203.0,17203.0
2019-02-01,2254.097,20073.0,20073.0
2019-03-01,3424.002,30491.0,30491.0
2019-04-01,3982.349,35463.0,35463.0
2019-05-01,4146.269,36923.0,36923.0
2019-06-01,5012.592,44637.0,44637.0
2019-07-01,4946.8,44051.0,44051.0
2019-08-01,4844.796,43143.0,43143.0
2019-09-01,3962.025,35282.0,35282.0
2019-10-01,3640.445,32418.0,32418.0
2019-11-01,2328.189,20733.0,20733.0
2019-12-01,1500.618,13363.0,13363.0
2020-01-01,2196.98,19261.0,19261.0
2020-02-01,2978.116,26109.0,26109.0
2020-03-01,2914.267,25549.0,25549.0
2020-04-01,3672.796,32199.0,32199.0
2020-05-01,4806.77,42141.0,42141.0
2020-06-01,4786.584,41964.0,41964.0
2020-07-01,5406.526,47399.0,47399.0
2020-08-01,4479.157,39269.0,39269.0
2020-09-01,3517.023,30834.0,30834.0
2020-10-01,3250.879,28500.0,28500.0
2020-11-01,2570.059,22532.0,22532.0
2020-12-01,2034.843,17839.0,17839.0
2021-01-01,2045.564,18091.0,18091.0
2021-02-01,2679.634,23699.0,23699.0
2021-03-01,3459.872,30599.0,30599.0
2021-04-01,4330.854,38302.0,38302.0
2021-05-01,4720.551,41749.0,41749.0
2021-06-01,4585.508,40554.0,40554.0
2021-07-01,4392.042,38843.0,38843.0
2021-08-01,4320.022,38206.0,38206.0
2021-09-01,3724.976,32944.0,32944.0
2021-10-01,3100.39,27420.0,27420.0
2021-11-01,2466.954,21818.0,21818.0
2021-12-01,1685.633,14908.0,14908.0
2022-01-01,2059.04,7025.0,7025.0
2022-02-01,2456.017,8380.0,8380.0
2022-03-01,3256.157,11110.0,11110.0
2022-04-01,3673.055,12532.0,12532.0
2022-05-01,4304.93,14688.0,14688.0
2022-06-01,4482.508,15294.0,15294.0
2022-07-01,4323.317,14751.0,14751.0
2022-08-01,4014.166,13696.0,13696.0
2022-09-01,3387.621,11559.0,11559.0
2022-10-01,3120.983,10649.0,10649.0
2022-11-01,2313.682,7894.0,7894.0
2022-12-01,1617.524,5519.0,5519.0
2023-01-01,1537.0,5244.0,5244.0
2023-02-01,1317.0,4494.0,4494.0
2023-03-01,2809.0,9584.0,9584.0
2023-04-01,3740.0,12761.0,12761.0
2023-05-01,3694.0,12604.0,12604.0
2023-06-01,3101.0,10581.0,10581.0
2023-07-01,3588.0,12242.0,12242.0
2023-08-01,3413.0,11645.0,11645.0
2023-09-01,3756.0,12815.0,12815.0
2023-10-01,3240.0,11055.0,11055.0
2023-11-01,2099.0,7162.0,7162.0
2023-12-01,1933.0,6595.0,6595.0
2024-01-01,2147.0,7326.0,7326.0
2024-02-01,2211.0,7544.0,7544.0
2024-03-01,3047.0,10396.0,10396.0
2024-04-01,3893.0,13283.0,13283.0
2024-05-01,5078.0,17326.0,17326.0
2024-06-01,4425.0,15098.0,15098.0
2024-07-01,4400.0,15013.0,15013.0
2024-08-01,4441.0,15153.0,15153.0
2024-09-01,3612.0,12324.0,12324.0
2024-10-01,3243.0,11065.0,11065.0
2024-11-01,1967.0,6711.0,6711.0
2024-12-01,1931.0,6589.0,6589.0
