measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-11-01,0.0,0.0,0.0
2020-12-01,0.0,0.0,0.0
2021-01-01,218.998,1937.0,1937.0
2021-02-01,213.932,1892.0,1892.0
2021-03-01,350.952,3104.0,3104.0
2021-04-01,471.584,4171.0,4171.0
2021-05-01,475.24,4203.0,4203.0
2021-06-01,437.793,3872.0,3872.0
2021-07-01,473.038,4184.0,4184.0
2021-08-01,431.138,3813.0,3813.0
2021-09-01,403.301,3567.0,3567.0
2021-10-01,331.134,2929.0,2929.0
2021-11-01,311.4,2754.0,2754.0
2021-12-01,227.49,2012.0,2012.0
2022-01-01,193.9,662.0,662.0
2022-02-01,216.361,738.0,738.0
2022-03-01,282.117,963.0,963.0
2022-04-01,366.203,1249.0,1249.0
2022-05-01,347.117,1184.0,1184.0
2022-06-01,366.839,1252.0,1252.0
2022-07-01,326.598,1114.0,1114.0
2022-08-01,317.702,1084.0,1084.0
2022-09-01,297.443,1015.0,1015.0
2022-10-01,249.392,851.0,851.0
2022-11-01,194.758,665.0,665.0
2022-12-01,152.57,521.0,521.0
2023-01-01,236.0,805.0,805.0
2023-02-01,271.0,925.0,925.0
2023-03-01,382.0,1303.0,1303.0
2023-04-01,436.0,1488.0,1488.0
2023-05-01,443.0,1512.0,1512.0
2023-06-01,467.0,1593.0,1593.0
2023-07-01,456.0,1556.0,1556.0
2023-08-01,446.0,1522.0,1522.0
2023-09-01,383.0,1307.0,1307.0
2023-10-01,373.0,1273.0,1273.0
2023-11-01,282.0,962.0,962.0
2023-12-01,161.0,549.0,549.0
2024-01-01,267.0,911.0,911.0
2024-02-01,319.0,1088.0,1088.0
2024-03-01,395.0,1348.0,1348.0
2024-04-01,438.0,1494.0,1494.0
2024-05-01,451.0,1539.0,1539.0
2024-06-01,500.0,1706.0,1706.0
2024-07-01,435.0,1484.0,1484.0
2024-08-01,411.0,1402.0,1402.0
2024-09-01,303.0,1034.0,1034.0
2024-10-01,344.0,1174.0,1174.0
2024-11-01,231.0,788.0,788.0
2024-12-01,235.0,802.0,802.0
