measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-06-01,324.524,2870.0,2870.0
2021-07-01,264.931,2343.0,2343.0
2021-08-01,272.442,2409.0,2409.0
2021-09-01,247.89,2192.0,2192.0
2021-10-01,194.714,1722.0,1722.0
2021-11-01,196.411,1737.0,1737.0
2021-12-01,109.088,965.0,965.0
2022-01-01,114.725,391.0,391.0
2022-02-01,167.665,572.0,572.0
2022-03-01,301.516,1029.0,1029.0
2022-04-01,361.16,1232.0,1232.0
2022-05-01,443.871,1514.0,1514.0
2022-06-01,426.216,1454.0,1454.0
2022-07-01,467.996,1597.0,1597.0
2022-08-01,407.094,1389.0,1389.0
2022-09-01,331.886,1132.0,1132.0
2022-10-01,284.031,969.0,969.0
2022-11-01,206.068,703.0,703.0
2022-12-01,133.772,456.0,456.0
2023-01-01,115.0,392.0,392.0
2023-02-01,202.0,689.0,689.0
2023-03-01,313.0,1068.0,1068.0
2023-04-01,321.0,1095.0,1095.0
2023-05-01,447.0,1525.0,1525.0
2023-06-01,334.0,1140.0,1140.0
2023-07-01,354.0,1208.0,1208.0
2023-08-01,334.0,1140.0,1140.0
2023-09-01,278.0,949.0,949.0
2023-10-01,260.0,887.0,887.0
2023-11-01,212.0,723.0,723.0
2023-12-01,116.0,396.0,396.0
2024-01-01,87.0,297.0,297.0
2024-02-01,266.0,908.0,908.0
2024-03-01,287.0,979.0,979.0
2024-04-01,294.0,1003.0,1003.0
2024-05-01,350.0,1194.0,1194.0
2024-06-01,377.0,1286.0,1286.0
2024-07-01,364.0,1242.0,1242.0
2024-08-01,313.0,1068.0,1068.0
2024-09-01,298.0,1017.0,1017.0
2024-10-01,304.0,1037.0,1037.0
2024-11-01,215.0,734.0,734.0
2024-12-01,150.0,512.0,512.0
