measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-01-01,106.223,1013.0,1013.0
2013-02-01,108.78,1038.0,1038.0
2013-03-01,166.097,1585.0,1585.0
2013-04-01,226.156,2158.0,2158.0
2013-05-01,203.0,1937.0,1937.0
2013-06-01,209.261,1997.0,1997.0
2013-07-01,201.777,1925.0,1925.0
2013-08-01,175.026,1670.0,1670.0
2013-09-01,191.922,1831.0,1831.0
2013-10-01,154.501,1474.0,1474.0
2013-11-01,115.598,1103.0,1103.0
2013-12-01,80.659,770.0,770.0
2014-01-01,83.964,798.0,798.0
2014-02-01,120.286,1144.0,1144.0
2014-03-01,168.927,1606.0,1606.0
2014-04-01,206.104,1960.0,1960.0
2014-05-01,197.459,1878.0,1878.0
2014-06-01,207.291,1971.0,1971.0
2014-07-01,214.341,2038.0,2038.0
2014-08-01,211.595,2012.0,2012.0
2014-09-01,176.311,1677.0,1677.0
2014-10-01,129.673,1233.0,1233.0
2014-11-01,118.728,1129.0,1129.0
2014-12-01,78.991,751.0,751.0
2015-01-01,105.712,985.0,985.0
2015-02-01,117.339,1093.0,1093.0
2015-03-01,150.288,1401.0,1401.0
2015-04-01,193.445,1803.0,1803.0
2015-05-01,221.781,2067.0,2067.0
2015-06-01,183.419,1709.0,1709.0
2015-07-01,205.034,1911.0,1911.0
2015-08-01,222.907,2077.0,2077.0
2015-09-01,186.252,1736.0,1736.0
2015-10-01,162.712,1516.0,1516.0
2015-11-01,116.939,1090.0,1090.0
2015-12-01,65.172,607.0,607.0
2016-01-01,126.248,1166.0,1166.0
2016-02-01,109.833,1014.0,1014.0
2016-03-01,177.356,1637.0,1637.0
2016-04-01,195.525,1805.0,1805.0
2016-05-01,172.993,1597.0,1597.0
2016-06-01,222.777,2057.0,2057.0
2016-07-01,210.617,1944.0,1944.0
2016-08-01,204.502,1888.0,1888.0
2016-09-01,153.716,1419.0,1419.0
2016-10-01,150.676,1391.0,1391.0
2016-11-01,135.333,1249.0,1249.0
2016-12-01,98.424,909.0,909.0
2017-01-01,71.708,661.0,661.0
2017-02-01,131.42,1211.0,1211.0
2017-03-01,167.081,1539.0,1539.0
2017-04-01,174.104,1604.0,1604.0
2017-05-01,187.701,1729.0,1729.0
2017-06-01,214.062,1972.0,1972.0
2017-07-01,209.476,1930.0,1930.0
2017-08-01,209.38,1929.0,1929.0
2017-09-01,178.594,1645.0,1645.0
2017-10-01,113.461,1045.0,1045.0
2017-11-01,117.726,1085.0,1085.0
2017-12-01,77.287,712.0,712.0
2018-01-01,102.48,933.0,933.0
2018-02-01,95.253,867.0,867.0
2018-03-01,159.782,1455.0,1455.0
2018-04-01,158.996,1447.0,1447.0
2018-05-01,184.094,1676.0,1676.0
2018-06-01,204.475,1862.0,1862.0
2018-07-01,217.629,1981.0,1981.0
2018-08-01,189.205,1723.0,1723.0
2018-09-01,125.431,1142.0,1142.0
2018-10-01,115.815,1054.0,1054.0
2018-11-01,90.082,820.0,820.0
2018-12-01,85.758,781.0,781.0
