measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-01-01,221.767,1944.0,1944.0
2020-02-01,290.479,2547.0,2547.0
2020-03-01,441.988,3875.0,3875.0
2020-04-01,423.78,3715.0,3715.0
2020-05-01,597.449,5238.0,5238.0
2020-06-01,564.467,4949.0,4949.0
2020-07-01,555.878,4873.0,4873.0
2020-08-01,525.473,4607.0,4607.0
2020-09-01,456.246,4000.0,4000.0
2020-10-01,331.706,2908.0,2908.0
2020-11-01,237.227,2080.0,2080.0
2020-12-01,180.54,1583.0,1583.0
2021-01-01,210.515,1862.0,1862.0
2021-02-01,166.274,1471.0,1471.0
2021-03-01,526.288,4654.0,4654.0
2021-04-01,425.964,3767.0,3767.0
2021-05-01,529.412,4682.0,4682.0
2021-06-01,548.819,4854.0,4854.0
2021-07-01,431.885,3820.0,3820.0
2021-08-01,435.339,3850.0,3850.0
2021-09-01,404.584,3578.0,3578.0
2021-10-01,298.997,2644.0,2644.0
2021-11-01,295.708,2615.0,2615.0
2021-12-01,158.215,1399.0,1399.0
2022-01-01,677.299,2311.0,2311.0
2022-02-01,445.724,1521.0,1521.0
2022-03-01,665.214,2270.0,2270.0
2022-04-01,812.758,2773.0,2773.0
2022-05-01,914.774,3121.0,3121.0
2022-06-01,920.114,3139.0,3139.0
2022-07-01,1015.666,3465.0,3465.0
2022-08-01,895.945,3057.0,3057.0
2022-09-01,742.78,2534.0,2534.0
2022-10-01,588.772,2009.0,2009.0
2022-11-01,485.631,1657.0,1657.0
2022-12-01,315.323,1076.0,1076.0
2023-01-01,160.0,546.0,546.0
2023-02-01,293.0,1000.0,1000.0
2023-03-01,441.0,1505.0,1505.0
2023-04-01,459.0,1566.0,1566.0
2023-05-01,653.0,2228.0,2228.0
2023-06-01,416.0,1419.0,1419.0
2023-07-01,516.0,1761.0,1761.0
2023-08-01,486.0,1658.0,1658.0
2023-09-01,380.0,1297.0,1297.0
2023-10-01,362.0,1235.0,1235.0
2023-11-01,294.0,1003.0,1003.0
2023-12-01,181.0,618.0,618.0
2024-01-01,119.0,406.0,406.0
2024-02-01,283.0,966.0,966.0
2024-03-01,345.0,1177.0,1177.0
2024-04-01,432.0,1474.0,1474.0
2024-05-01,240.0,819.0,819.0
2024-06-01,555.0,1894.0,1894.0
2024-07-01,486.0,1658.0,1658.0
2024-08-01,470.0,1604.0,1604.0
2024-09-01,429.0,1464.0,1464.0
2024-10-01,432.0,1474.0,1474.0
2024-11-01,312.0,1065.0,1065.0
2024-12-01,191.0,652.0,652.0
