measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-01-01,919.473,8188.0,8188.0
2019-02-01,1100.409,9799.0,9799.0
2019-03-01,1550.736,13809.0,13809.0
2019-04-01,1472.769,13115.0,13115.0
2019-05-01,1609.614,14334.0,14334.0
2019-06-01,1754.525,15624.0,15624.0
2019-07-01,1966.111,17508.0,17508.0
2019-08-01,1763.397,15703.0,15703.0
2019-09-01,1510.677,13453.0,13453.0
2019-10-01,1083.203,9646.0,9646.0
2019-11-01,1038.036,9244.0,9244.0
2019-12-01,646.05,5753.0,5753.0
2020-01-01,844.753,7406.0,7406.0
2020-02-01,949.086,8321.0,8321.0
2020-03-01,1359.309,11917.0,11917.0
2020-04-01,1413.532,12392.0,12392.0
2020-05-01,1849.932,16218.0,16218.0
2020-06-01,1941.924,17025.0,17025.0
2020-07-01,1828.991,16035.0,16035.0
2020-08-01,1580.314,13855.0,13855.0
2020-09-01,1452.049,12730.0,12730.0
2020-10-01,1048.557,9193.0,9193.0
2020-11-01,962.174,8435.0,8435.0
2020-12-01,666.379,5842.0,5842.0
2021-01-01,833.244,7369.0,7369.0
2021-02-01,496.206,4388.0,4388.0
2021-03-01,1626.996,14389.0,14389.0
2021-04-01,1604.373,14189.0,14189.0
2021-05-01,1814.77,16050.0,16050.0
2021-06-01,1807.229,15983.0,15983.0
2021-07-01,1736.342,15356.0,15356.0
2021-08-01,1518.781,13432.0,13432.0
2021-09-01,1372.106,12135.0,12135.0
2021-10-01,1099.495,9724.0,9724.0
2021-11-01,950.558,8407.0,8407.0
2021-12-01,852.9,7543.0,7543.0
2022-01-01,750.352,2560.0,2560.0
2022-02-01,915.99,3125.0,3125.0
2022-03-01,1226.902,4186.0,4186.0
2022-04-01,1451.977,4954.0,4954.0
2022-05-01,1489.615,5083.0,5083.0
2022-06-01,1543.697,5267.0,5267.0
2022-07-01,1570.473,5358.0,5358.0
2022-08-01,1609.394,5491.0,5491.0
2022-09-01,1346.077,4593.0,4593.0
2022-10-01,1115.118,3805.0,3805.0
2022-11-01,886.573,3025.0,3025.0
2022-12-01,671.832,2292.0,2292.0
2023-01-01,547.0,1866.0,1866.0
2023-02-01,933.0,3183.0,3183.0
2023-03-01,1184.0,4040.0,4040.0
2023-04-01,1140.0,3890.0,3890.0
2023-05-01,1412.0,4818.0,4818.0
2023-06-01,1298.0,4429.0,4429.0
2023-07-01,1245.0,4248.0,4248.0
2023-08-01,1145.0,3907.0,3907.0
2023-09-01,984.0,3357.0,3357.0
2023-10-01,971.0,3313.0,3313.0
2023-11-01,861.0,2938.0,2938.0
2023-12-01,518.0,1767.0,1767.0
2024-01-01,364.0,1242.0,1242.0
2024-02-01,969.0,3306.0,3306.0
2024-03-01,1118.0,3815.0,3815.0
2024-04-01,1134.0,3869.0,3869.0
2024-05-01,810.0,2764.0,2764.0
2024-06-01,1441.0,4917.0,4917.0
2024-07-01,1317.0,4494.0,4494.0
2024-08-01,1227.0,4187.0,4187.0
2024-09-01,1180.0,4026.0,4026.0
2024-10-01,1572.0,5364.0,5364.0
2024-11-01,1056.0,3603.0,3603.0
2024-12-01,711.0,2426.0,2426.0
