measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-12-01,0.0,0.0,0.0
2020-01-01,321.422,2818.0,2818.0
2020-02-01,341.069,2990.0,2990.0
2020-03-01,451.552,3959.0,3959.0
2020-04-01,497.303,4360.0,4360.0
2020-05-01,553.082,4849.0,4849.0
2020-06-01,502.983,4410.0,4410.0
2020-07-01,538.967,4725.0,4725.0
2020-08-01,470.967,4129.0,4129.0
2020-09-01,398.226,3491.0,3491.0
2020-10-01,393.886,3453.0,3453.0
2020-11-01,334.0,2928.0,2928.0
2020-12-01,324.543,2845.0,2845.0
2021-01-01,344.348,3045.0,3045.0
2021-02-01,341.85,3023.0,3023.0
2021-03-01,508.562,4498.0,4498.0
2021-04-01,598.974,5297.0,5297.0
2021-05-01,656.078,5802.0,5802.0
2021-06-01,534.553,4728.0,4728.0
2021-07-01,568.655,5029.0,5029.0
2021-08-01,527.109,4662.0,4662.0
2021-09-01,510.21,4512.0,4512.0
2021-10-01,455.21,4026.0,4026.0
2021-11-01,409.488,3622.0,3622.0
2021-12-01,323.963,2865.0,2865.0
2022-01-01,360.492,1230.0,1230.0
2022-02-01,405.956,1385.0,1385.0
2022-03-01,522.12,1781.0,1781.0
2022-04-01,603.574,2059.0,2059.0
2022-05-01,617.229,2106.0,2106.0
2022-06-01,619.451,2114.0,2114.0
2022-07-01,574.181,1959.0,1959.0
2022-08-01,536.767,1831.0,1831.0
2022-09-01,485.545,1657.0,1657.0
2022-10-01,475.411,1622.0,1622.0
2022-11-01,324.314,1107.0,1107.0
2022-12-01,304.96,1041.0,1041.0
2023-01-01,280.0,955.0,955.0
2023-02-01,375.0,1280.0,1280.0
2023-03-01,519.0,1771.0,1771.0
2023-04-01,583.0,1989.0,1989.0
2023-05-01,614.0,2095.0,2095.0
2023-06-01,572.0,1952.0,1952.0
2023-07-01,598.0,2040.0,2040.0
2023-08-01,553.0,1887.0,1887.0
2023-09-01,448.0,1529.0,1529.0
2023-10-01,519.0,1771.0,1771.0
2023-11-01,413.0,1409.0,1409.0
2023-12-01,298.0,1017.0,1017.0
2024-01-01,276.0,942.0,942.0
2024-02-01,419.0,1430.0,1430.0
2024-03-01,491.0,1675.0,1675.0
2024-04-01,502.0,1713.0,1713.0
2024-05-01,435.0,1484.0,1484.0
2024-06-01,637.0,2173.0,2173.0
2024-07-01,374.0,1276.0,1276.0
2024-08-01,552.0,1883.0,1883.0
2024-09-01,444.0,1515.0,1515.0
2024-10-01,534.0,1822.0,1822.0
2024-11-01,388.0,1324.0,1324.0
2024-12-01,321.0,1095.0,1095.0
