measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-12-01,0.0,0.0,0.0
2017-01-01,306.768,2826.0,2826.0
2017-02-01,542.793,5001.0,5001.0
2017-03-01,729.983,6725.0,6725.0
2017-04-01,719.575,6629.0,6629.0
2017-05-01,946.161,8717.0,8717.0
2017-06-01,1114.051,10264.0,10264.0
2017-07-01,1215.794,11201.0,11201.0
2017-08-01,880.635,8113.0,8113.0
2017-09-01,795.982,7333.0,7333.0
2017-10-01,579.654,5340.0,5340.0
2017-11-01,347.206,3199.0,3199.0
2017-12-01,263.398,2427.0,2427.0
2018-01-01,959.064,8731.0,8731.0
2018-02-01,1145.91,10432.0,10432.0
2018-03-01,1895.603,17258.0,17258.0
2018-04-01,2290.954,20857.0,20857.0
2018-05-01,2406.122,21905.0,21905.0
2018-06-01,2204.722,20072.0,20072.0
2018-07-01,2687.055,24463.0,24463.0
2018-08-01,2087.82,19008.0,19008.0
2018-09-01,1718.23,15643.0,15643.0
2018-10-01,1259.057,11462.0,11462.0
2018-11-01,699.386,6367.0,6367.0
2018-12-01,528.077,4808.0,4808.0
2019-01-01,765.34,6815.0,6815.0
2019-02-01,482.073,4293.0,4293.0
2019-03-01,1397.533,12445.0,12445.0
2019-04-01,1721.373,15329.0,15329.0
2019-05-01,2149.159,19138.0,19138.0
2019-06-01,2458.312,21891.0,21891.0
2019-07-01,2432.482,21661.0,21661.0
2019-08-01,2298.649,20469.0,20469.0
2019-09-01,1532.338,13645.0,13645.0
2019-10-01,1156.439,10298.0,10298.0
2019-11-01,703.967,6269.0,6269.0
2019-12-01,611.335,5444.0,5444.0
2020-01-01,588.054,5155.0,5155.0
2020-02-01,1304.09,11433.0,11433.0
2020-03-01,1582.238,13871.0,13871.0
2020-04-01,2091.834,18339.0,18339.0
2020-05-01,2175.936,19076.0,19076.0
2020-06-01,2358.473,20677.0,20677.0
2020-07-01,2274.204,19938.0,19938.0
2020-08-01,2251.906,19742.0,19742.0
2020-09-01,1587.992,13922.0,13922.0
2020-10-01,1188.393,10419.0,10419.0
2020-11-01,909.471,7973.0,7973.0
2020-12-01,569.409,4992.0,4992.0
2021-01-01,602.042,5324.0,5324.0
2021-02-01,902.032,7978.0,7978.0
2021-03-01,1545.957,13672.0,13672.0
2021-04-01,1397.194,12357.0,12357.0
2021-05-01,1773.873,15688.0,15688.0
2021-06-01,2204.44,19496.0,19496.0
2021-07-01,2001.654,17703.0,17703.0
2021-08-01,1842.857,16298.0,16298.0
2021-09-01,1569.609,13882.0,13882.0
2021-10-01,1052.901,9312.0,9312.0
2021-11-01,647.284,5725.0,5725.0
2021-12-01,412.157,3645.0,3645.0
2022-01-01,662.627,2261.0,2261.0
2022-02-01,996.946,3402.0,3402.0
2022-03-01,1310.146,4470.0,4470.0
2022-04-01,1109.652,3786.0,3786.0
2022-05-01,1638.853,5592.0,5592.0
2022-06-01,2054.862,7011.0,7011.0
2022-07-01,1997.692,6816.0,6816.0
2022-08-01,1765.962,6025.0,6025.0
2022-09-01,1657.232,5654.0,5654.0
2022-10-01,1105.057,3770.0,3770.0
2022-11-01,595.561,2032.0,2032.0
2022-12-01,285.41,974.0,974.0
2023-01-01,627.0,2139.0,2139.0
2023-02-01,1216.0,4149.0,4149.0
2023-03-01,1870.0,6380.0,6380.0
2023-04-01,2019.0,6889.0,6889.0
2023-05-01,2541.0,8670.0,8670.0
2023-06-01,2641.0,9011.0,9011.0
2023-07-01,2822.0,9629.0,9629.0
2023-08-01,2435.0,8308.0,8308.0
2023-09-01,1815.0,6193.0,6193.0
2023-10-01,1413.0,4821.0,4821.0
2023-11-01,946.0,3228.0,3228.0
2023-12-01,576.0,1965.0,1965.0
2024-01-01,627.0,2139.0,2139.0
2024-02-01,1443.0,4924.0,4924.0
2024-03-01,1931.0,6589.0,6589.0
2024-04-01,1983.0,6766.0,6766.0
2024-05-01,2456.0,8380.0,8380.0
2024-06-01,2051.0,6998.0,6998.0
2024-07-01,2545.0,8684.0,8684.0
2024-08-01,2289.0,7810.0,7810.0
2024-09-01,2420.0,8257.0,8257.0
2024-10-01,1707.0,5824.0,5824.0
2024-11-01,816.0,2784.0,2784.0
2024-12-01,445.0,1518.0,1518.0
