measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,372.0,1269.0,1269.0
2023-09-01,352.0,1201.0,1201.0
2023-10-01,321.0,1095.0,1095.0
2023-11-01,262.0,894.0,894.0
2023-12-01,137.0,467.0,467.0
2024-01-01,180.0,614.0,614.0
2024-02-01,292.0,996.0,996.0
2024-03-01,334.0,1140.0,1140.0
2024-04-01,277.0,945.0,945.0
2024-05-01,379.0,1293.0,1293.0
2024-06-01,529.0,1805.0,1805.0
2024-07-01,463.0,1580.0,1580.0
2024-08-01,440.0,1501.0,1501.0
2024-09-01,327.0,1116.0,1116.0
2024-10-01,392.0,1338.0,1338.0
2024-11-01,260.0,887.0,887.0
2024-12-01,173.0,590.0,590.0
