measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,253.0,863.0,863.0
2024-02-01,652.0,2225.0,2225.0
2024-03-01,445.0,1518.0,1518.0
2024-04-01,666.0,2272.0,2272.0
2024-05-01,957.0,3265.0,3265.0
2024-06-01,910.0,3105.0,3105.0
2024-07-01,1019.0,3477.0,3477.0
2024-08-01,818.0,2791.0,2791.0
2024-09-01,873.0,2979.0,2979.0
2024-10-01,812.0,2771.0,2771.0
2024-11-01,511.0,1744.0,1744.0
2024-12-01,243.0,829.0,829.0
