measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-08-01,290.56600000000003,2863.0,2863.0
2008-09-01,262.914,2591.0,2591.0
2008-10-01,269.076,2651.0,2651.0
2008-11-01,305.108,3007.0,3007.0
2008-12-01,318.483,3138.0,3138.0
2009-01-01,1178.2920000000001,11500.0,11500.0
2009-02-01,1082.412,10564.0,10564.0
2009-03-01,1322.83,12911.0,12911.0
2009-04-01,1211.655,11826.0,11826.0
2009-05-01,1274.922,12443.0,12443.0
2009-06-01,1168.2340000000002,11402.0,11402.0
2009-07-01,1225.4940000000001,11961.0,11961.0
2009-08-01,1196.267,11676.0,11676.0
2009-09-01,1082.7730000000001,10568.0,10568.0
2009-10-01,1123.449,10965.0,10965.0
2009-11-01,1214.58,11854.0,11854.0
2009-12-01,1284.092,12533.0,12533.0
2010-01-01,1347.979,13151.0,13151.0
2010-02-01,1210.4930000000002,11810.0,11810.0
2010-03-01,1421.4070000000002,13867.0,13867.0
2010-04-01,1254.045,12234.0,12234.0
2010-05-01,1264.7720000000002,12339.0,12339.0
2010-06-01,1261.3010000000002,12305.0,12305.0
2010-07-01,1318.593,12864.0,12864.0
2010-08-01,1266.919,12360.0,12360.0
2010-09-01,1189.6860000000001,11607.0,11607.0
2010-10-01,1229.463,11995.0,11995.0
2010-11-01,1355.539,13225.0,13225.0
2010-12-01,1447.803,14125.0,14125.0
2011-01-01,1108.234,10768.0,10768.0
2011-02-01,960.754,9335.0,9335.0
2011-03-01,1277.703,12414.0,12414.0
2011-04-01,1157.944,11251.0,11251.0
2011-05-01,1352.95,13145.0,13145.0
2011-06-01,1343.934,13058.0,13058.0
2011-07-01,1297.075,12602.0,12602.0
2011-08-01,1242.162,12069.0,12069.0
2011-09-01,1175.165,11418.0,11418.0
2011-10-01,1247.056,12116.0,12116.0
2011-11-01,1351.271,13129.0,13129.0
2011-12-01,1459.752,14183.0,14183.0
2012-01-01,1320.752,12568.0,12568.0
2012-02-01,1275.057,12133.0,12133.0
2012-03-01,1361.71,12958.0,12958.0
2012-04-01,1133.726,10789.0,10789.0
2012-05-01,1110.695,10569.0,10569.0
2012-06-01,1012.569,9636.0,9636.0
2012-07-01,975.115,9279.0,9279.0
2012-08-01,942.782,8972.0,8972.0
2012-09-01,885.391,8425.0,8425.0
2012-10-01,884.801,8420.0,8420.0
2012-11-01,1059.703,10084.0,10084.0
2012-12-01,1069.699,10179.0,10179.0
2013-01-01,1206.718,11513.0,11513.0
2013-02-01,1031.167,9838.0,9838.0
2013-03-01,1189.725,11351.0,11351.0
2013-04-01,1050.479,10023.0,10023.0
2013-05-01,1082.297,10326.0,10326.0
2013-06-01,1052.951,10046.0,10046.0
2013-07-01,1211.18,11556.0,11556.0
2013-08-01,1150.9,10981.0,10981.0
2013-09-01,1057.893,10093.0,10093.0
2013-10-01,1137.219,10850.0,10850.0
2013-11-01,1278.861,12202.0,12202.0
2013-12-01,1262.61,12047.0,12047.0
2014-01-01,1018.639,9687.0,9687.0
2014-02-01,970.686,9231.0,9231.0
2014-03-01,1078.197,10254.0,10254.0
2014-04-01,1050.867,9994.0,9994.0
2014-05-01,1153.759,10972.0,10972.0
2014-06-01,1102.868,10488.0,10488.0
2014-07-01,1141.761,10858.0,10858.0
2014-08-01,1125.36,10702.0,10702.0
2014-09-01,1047.22,9959.0,9959.0
2014-10-01,1091.851,10384.0,10384.0
2014-11-01,1141.938,10860.0,10860.0
2014-12-01,1165.854,11087.0,11087.0
2015-01-01,886.149,8258.0,8258.0
2015-02-01,767.136,7149.0,7149.0
2015-03-01,879.22,8193.0,8193.0
2015-04-01,847.091,7894.0,7894.0
2015-05-01,889.064,8285.0,8285.0
2015-06-01,894.238,8333.0,8333.0
2015-07-01,1046.75,9755.0,9755.0
2015-08-01,1025.574,9557.0,9557.0
2015-09-01,948.894,8843.0,8843.0
2015-10-01,929.378,8661.0,8661.0
2015-11-01,972.957,9067.0,9067.0
2015-12-01,988.549,9212.0,9212.0
2016-01-01,854.012,7884.0,7884.0
2016-02-01,800.491,7390.0,7390.0
2016-03-01,857.461,7916.0,7916.0
2016-04-01,867.937,8013.0,8013.0
2016-05-01,873.249,8062.0,8062.0
2016-06-01,835.771,7716.0,7716.0
2016-07-01,831.728,7679.0,7679.0
2016-08-01,815.722,7531.0,7531.0
2016-09-01,744.64,6875.0,6875.0
2016-10-01,767.522,7086.0,7086.0
2016-11-01,832.034,7681.0,7681.0
2016-12-01,841.433,7768.0,7768.0
2017-01-01,1048.66,9661.0,9661.0
2017-02-01,980.274,9031.0,9031.0
2017-03-01,1116.217,10284.0,10284.0
2017-04-01,1042.807,9607.0,9607.0
2017-05-01,1106.602,10195.0,10195.0
2017-06-01,1112.971,10254.0,10254.0
2017-07-01,1154.323,10635.0,10635.0
2017-08-01,1128.078,10393.0,10393.0
2017-09-01,1031.798,9506.0,9506.0
2017-10-01,1029.337,9483.0,9483.0
2017-11-01,1140.106,10504.0,10504.0
2017-12-01,1152.827,10621.0,10621.0
2018-01-01,811.461,7388.0,7388.0
2018-02-01,804.48,7324.0,7324.0
2018-03-01,960.36,8743.0,8743.0
2018-04-01,879.594,8008.0,8008.0
2018-05-01,927.956,8448.0,8448.0
2018-06-01,889.037,8094.0,8094.0
2018-07-01,907.004,8257.0,8257.0
2018-08-01,885.732,8064.0,8064.0
2018-09-01,822.157,7485.0,7485.0
2018-10-01,852.481,7761.0,7761.0
2018-11-01,919.792,8374.0,8374.0
2018-12-01,950.946,8657.0,8657.0
2019-01-01,740.863,6597.0,6597.0
2019-02-01,653.731,5821.0,5821.0
2019-03-01,766.776,6828.0,6828.0
2019-04-01,668.93,5957.0,5957.0
2019-05-01,757.182,6743.0,6743.0
2019-06-01,736.709,6560.0,6560.0
2019-07-01,787.165,7010.0,7010.0
2019-08-01,773.344,6887.0,6887.0
2019-09-01,742.911,6616.0,6616.0
2019-10-01,727.062,6474.0,6474.0
2019-11-01,723.346,6441.0,6441.0
2019-12-01,797.981,7106.0,7106.0
2020-01-01,790.674,6932.0,6932.0
2020-02-01,737.791,6468.0,6468.0
2020-03-01,783.533,6869.0,6869.0
2020-04-01,768.354,6736.0,6736.0
2020-05-01,802.589,7036.0,7036.0
2020-06-01,750.852,6583.0,6583.0
2020-07-01,787.919,6908.0,6908.0
2020-08-01,772.703,6774.0,6774.0
2020-09-01,733.965,6435.0,6435.0
2020-10-01,737.589,6466.0,6466.0
2020-11-01,729.46,6395.0,6395.0
2020-12-01,770.571,6756.0,6756.0
2021-01-01,1102.307,9749.0,9749.0
2021-02-01,887.685,7851.0,7851.0
2021-03-01,1040.279,9200.0,9200.0
2021-04-01,989.189,8748.0,8748.0
2021-05-01,1012.655,8956.0,8956.0
2021-06-01,999.062,8836.0,8836.0
2021-07-01,1037.943,9180.0,9180.0
2021-08-01,1043.118,9225.0,9225.0
2021-09-01,972.145,8598.0,8598.0
2021-10-01,1011.911,8949.0,8949.0
2021-11-01,1065.308,9422.0,9422.0
2021-12-01,1129.398,9988.0,9988.0
2022-01-01,1276.334,4355.0,4355.0
2022-02-01,1169.172,3989.0,3989.0
2022-03-01,1334.026,4552.0,4552.0
2022-04-01,1158.542,3953.0,3953.0
2022-05-01,1219.75,4162.0,4162.0
2022-06-01,1232.627,4206.0,4206.0
2022-07-01,1260.776,4302.0,4302.0
2022-08-01,1208.897,4125.0,4125.0
2022-09-01,1134.938,3872.0,3872.0
2022-10-01,1119.122,3818.0,3818.0
2022-11-01,1138.415,3884.0,3884.0
2022-12-01,1233.401,4208.0,4208.0
2023-01-01,1247.0,4255.0,4255.0
2023-02-01,927.0,3163.0,3163.0
2023-03-01,1448.0,4941.0,4941.0
2023-04-01,1519.0,5183.0,5183.0
2023-05-01,1354.0,4620.0,4620.0
2023-06-01,895.0,3054.0,3054.0
2023-07-01,1348.0,4599.0,4599.0
2023-08-01,1471.0,5019.0,5019.0
2023-09-01,1096.0,3740.0,3740.0
2023-10-01,703.0,2399.0,2399.0
2023-11-01,865.0,2951.0,2951.0
2023-12-01,1426.0,4866.0,4866.0
2024-01-01,1173.0,4002.0,4002.0
2024-02-01,1393.0,4753.0,4753.0
2024-03-01,1497.0,5108.0,5108.0
2024-04-01,1597.0,5449.0,5449.0
2024-05-01,1227.0,4187.0,4187.0
2024-06-01,1207.0,4118.0,4118.0
2024-07-01,1260.0,4299.0,4299.0
2024-08-01,1349.0,4603.0,4603.0
2024-09-01,1100.0,3753.0,3753.0
2024-10-01,725.0,2474.0,2474.0
2024-11-01,247.0,843.0,843.0
2024-12-01,701.0,2392.0,2392.0
