measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-12-01,0.0,0.0,0.0
2018-01-01,468.538,4266.0,4266.0
2018-02-01,410.68,3739.0,3739.0
2018-03-01,593.258,5401.0,5401.0
2018-04-01,728.464,6632.0,6632.0
2018-05-01,723.61,6588.0,6588.0
2018-06-01,778.456,7087.0,7087.0
2018-07-01,735.019,6692.0,6692.0
2018-08-01,750.521,6833.0,6833.0
2018-09-01,496.893,4524.0,4524.0
2018-10-01,534.991,4871.0,4871.0
2018-11-01,387.974,3532.0,3532.0
2018-12-01,320.596,2919.0,2919.0
2019-01-01,435.121,3875.0,3875.0
2019-02-01,419.361,3734.0,3734.0
2019-03-01,694.84,6188.0,6188.0
2019-04-01,714.043,6359.0,6359.0
2019-05-01,811.204,7224.0,7224.0
2019-06-01,786.143,7001.0,7001.0
2019-07-01,873.965,7783.0,7783.0
2019-08-01,778.277,6931.0,6931.0
2019-09-01,709.731,6320.0,6320.0
2019-10-01,562.765,5011.0,5011.0
2019-11-01,484.651,4316.0,4316.0
2019-12-01,429.899,3828.0,3828.0
2020-01-01,446.158,3911.0,3911.0
2020-02-01,458.515,4020.0,4020.0
2020-03-01,586.486,5142.0,5142.0
2020-04-01,796.602,6984.0,6984.0
2020-05-01,797.235,6989.0,6989.0
2020-06-01,775.61,6800.0,6800.0
2020-07-01,867.579,7606.0,7606.0
2020-08-01,696.63,6107.0,6107.0
2020-09-01,589.988,5172.0,5172.0
2020-10-01,598.145,5244.0,5244.0
2020-11-01,500.266,4386.0,4386.0
2020-12-01,422.786,3707.0,3707.0
2021-01-01,400.405,3541.0,3541.0
2021-02-01,391.142,3459.0,3459.0
2021-03-01,641.663,5675.0,5675.0
2021-04-01,862.219,7625.0,7625.0
2021-05-01,868.904,7685.0,7685.0
2021-06-01,800.438,7079.0,7079.0
2021-07-01,864.879,7649.0,7649.0
2021-08-01,788.27,6971.0,6971.0
2021-09-01,737.374,6521.0,6521.0
2021-10-01,605.428,5354.0,5354.0
2021-11-01,569.347,5035.0,5035.0
2021-12-01,415.931,3678.0,3678.0
2022-01-01,456.024,1556.0,1556.0
2022-02-01,508.85,1736.0,1736.0
2022-03-01,663.5,2264.0,2264.0
2022-04-01,861.258,2939.0,2939.0
2022-05-01,816.369,2785.0,2785.0
2022-06-01,862.753,2944.0,2944.0
2022-07-01,768.111,2621.0,2621.0
2022-08-01,747.191,2549.0,2549.0
2022-09-01,699.544,2387.0,2387.0
2022-10-01,586.534,2001.0,2001.0
2022-11-01,458.043,1563.0,1563.0
2022-12-01,358.823,1224.0,1224.0
2023-01-01,451.0,1539.0,1539.0
2023-02-01,474.0,1617.0,1617.0
2023-03-01,726.0,2477.0,2477.0
2023-04-01,757.0,2583.0,2583.0
2023-05-01,796.0,2716.0,2716.0
2023-06-01,747.0,2549.0,2549.0
2023-07-01,806.0,2750.0,2750.0
2023-08-01,744.0,2539.0,2539.0
2023-09-01,648.0,2211.0,2211.0
2023-10-01,645.0,2201.0,2201.0
2023-11-01,561.0,1914.0,1914.0
2023-12-01,427.0,1457.0,1457.0
2024-01-01,471.0,1607.0,1607.0
2024-02-01,565.0,1928.0,1928.0
2024-03-01,714.0,2436.0,2436.0
2024-04-01,746.0,2545.0,2545.0
2024-05-01,754.0,2573.0,2573.0
2024-06-01,808.0,2757.0,2757.0
2024-07-01,734.0,2504.0,2504.0
2024-08-01,746.0,2545.0,2545.0
2024-09-01,577.0,1969.0,1969.0
2024-10-01,729.0,2487.0,2487.0
2024-11-01,483.0,1648.0,1648.0
2024-12-01,430.0,1467.0,1467.0
