measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-05-01,346.821,3232.0,3232.0
2015-06-01,357.341,3330.0,3330.0
2015-07-01,369.829,3446.0,3446.0
2015-08-01,374.323,3488.0,3488.0
2015-09-01,308.92,2879.0,2879.0
2015-10-01,260.241,2425.0,2425.0
2015-11-01,241.08,2247.0,2247.0
2015-12-01,198.445,1849.0,1849.0
2016-01-01,152.885,1411.0,1411.0
2016-02-01,255.188,2356.0,2356.0
2016-03-01,281.676,2600.0,2600.0
2016-04-01,328.134,3029.0,3029.0
2016-05-01,407.886,3766.0,3766.0
2016-06-01,391.208,3612.0,3612.0
2016-07-01,456.693,4216.0,4216.0
2016-08-01,450.37,4158.0,4158.0
2016-09-01,397.359,3668.0,3668.0
2016-10-01,334.971,3092.0,3092.0
2016-11-01,287.755,2657.0,2657.0
2016-12-01,209.875,1938.0,1938.0
2017-01-01,149.298,1375.0,1375.0
2017-02-01,166.762,1536.0,1536.0
2017-03-01,310.967,2865.0,2865.0
2017-04-01,327.628,3018.0,3018.0
2017-05-01,411.936,3795.0,3795.0
2017-06-01,446.419,4113.0,4113.0
2017-07-01,406.916,3749.0,3749.0
2017-08-01,376.053,3465.0,3465.0
2017-09-01,351.153,3235.0,3235.0
2017-10-01,323.494,2980.0,2980.0
2017-11-01,198.788,1831.0,1831.0
2017-12-01,189.586,1747.0,1747.0
2018-01-01,142.485,1297.0,1297.0
2018-02-01,200.571,1826.0,1826.0
2018-03-01,229.34,2088.0,2088.0
2018-04-01,286.704,2610.0,2610.0
2018-05-01,345.587,3146.0,3146.0
2018-06-01,372.347,3390.0,3390.0
2018-07-01,321.846,2930.0,2930.0
2018-08-01,324.086,2950.0,2950.0
2018-09-01,306.793,2793.0,2793.0
2018-10-01,241.713,2201.0,2201.0
2018-11-01,166.26,1514.0,1514.0
2018-12-01,132.268,1204.0,1204.0
2019-01-01,144.698,1289.0,1289.0
2019-02-01,168.84,1504.0,1504.0
2019-03-01,256.47,2284.0,2284.0
2019-04-01,298.292,2656.0,2656.0
2019-05-01,310.57,2766.0,2766.0
2019-06-01,375.461,3343.0,3343.0
2019-07-01,370.533,3300.0,3300.0
2019-08-01,362.892,3232.0,3232.0
2019-09-01,296.77,2643.0,2643.0
2019-10-01,272.682,2428.0,2428.0
2019-11-01,174.39,1553.0,1553.0
2019-12-01,112.402,1001.0,1001.0
2020-01-01,8.818,77.0,77.0
2020-02-01,11.95,105.0,105.0
2020-03-01,11.694,103.0,103.0
2020-04-01,14.738,129.0,129.0
2020-05-01,19.288,169.0,169.0
2020-06-01,19.207,168.0,168.0
2020-07-01,21.695,190.0,190.0
2020-08-01,17.974,158.0,158.0
2020-09-01,14.113,124.0,124.0
2020-10-01,13.045,114.0,114.0
2020-11-01,10.313,90.0,90.0
2020-12-01,8.165,72.0,72.0
2021-01-01,153.99,1362.0,1362.0
2021-02-01,201.721,1784.0,1784.0
2021-03-01,260.457,2303.0,2303.0
2021-04-01,326.024,2883.0,2883.0
2021-05-01,355.36,3143.0,3143.0
2021-06-01,345.194,3053.0,3053.0
2021-07-01,330.63,2924.0,2924.0
2021-08-01,325.209,2876.0,2876.0
2021-09-01,280.414,2480.0,2480.0
2021-10-01,233.396,2064.0,2064.0
2021-11-01,185.711,1642.0,1642.0
2021-12-01,126.894,1122.0,1122.0
2022-01-01,202.531,691.0,691.0
2022-02-01,241.578,824.0,824.0
2022-03-01,320.282,1093.0,1093.0
2022-04-01,361.289,1233.0,1233.0
2022-05-01,423.441,1445.0,1445.0
2022-06-01,440.908,1504.0,1504.0
2022-07-01,425.25,1451.0,1451.0
2022-08-01,394.841,1347.0,1347.0
2022-09-01,333.213,1137.0,1137.0
2022-10-01,306.986,1047.0,1047.0
2022-11-01,227.578,776.0,776.0
2022-12-01,159.103,543.0,543.0
2023-01-01,176.0,601.0,601.0
2023-02-01,221.0,754.0,754.0
2023-03-01,239.0,815.0,815.0
2023-04-01,410.0,1399.0,1399.0
2023-05-01,456.0,1556.0,1556.0
2023-06-01,456.0,1556.0,1556.0
2023-07-01,461.0,1573.0,1573.0
2023-08-01,342.0,1167.0,1167.0
2023-09-01,298.0,1017.0,1017.0
2023-10-01,288.0,983.0,983.0
2023-11-01,199.0,679.0,679.0
2023-12-01,152.0,519.0,519.0
2024-01-01,132.0,450.0,450.0
2024-02-01,183.0,624.0,624.0
2024-03-01,279.0,952.0,952.0
2024-04-01,348.0,1187.0,1187.0
2024-05-01,460.0,1570.0,1570.0
2024-06-01,403.0,1375.0,1375.0
2024-07-01,460.0,1570.0,1570.0
2024-08-01,345.0,1177.0,1177.0
2024-09-01,282.0,962.0,962.0
2024-10-01,205.0,699.0,699.0
2024-11-01,137.0,467.0,467.0
2024-12-01,112.0,382.0,382.0
