measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-12-01,206.0,1902.0,1902.0
2017-01-01,597.909,5509.0,5509.0
2017-02-01,729.917,6725.0,6725.0
2017-03-01,898.602,8279.0,8279.0
2017-04-01,978.784,9018.0,9018.0
2017-05-01,1070.014,9858.0,9858.0
2017-06-01,915.181,8432.0,8432.0
2017-07-01,1021.304,9409.0,9409.0
2017-08-01,922.029,8495.0,8495.0
2017-09-01,885.437,8158.0,8158.0
2017-10-01,771.018,7103.0,7103.0
2017-11-01,681.02,6274.0,6274.0
2017-12-01,556.785,5130.0,5130.0
2018-01-01,660.916,6017.0,6017.0
2018-02-01,579.303,5274.0,5274.0
2018-03-01,836.846,7619.0,7619.0
2018-04-01,1027.566,9355.0,9355.0
2018-05-01,1020.719,9293.0,9293.0
2018-06-01,1098.084,9997.0,9997.0
2018-07-01,1036.813,9439.0,9439.0
2018-08-01,1058.68,9638.0,9638.0
2018-09-01,700.914,6381.0,6381.0
2018-10-01,754.655,6870.0,6870.0
2018-11-01,547.273,4982.0,4982.0
2018-12-01,452.231,4117.0,4117.0
2019-01-01,545.711,4860.0,4860.0
2019-02-01,525.943,4684.0,4684.0
2019-03-01,871.437,7760.0,7760.0
2019-04-01,895.522,7975.0,7975.0
2019-05-01,1017.376,9060.0,9060.0
2019-06-01,985.946,8780.0,8780.0
2019-07-01,1096.088,9761.0,9761.0
2019-08-01,976.081,8692.0,8692.0
2019-09-01,890.113,7926.0,7926.0
2019-10-01,705.795,6285.0,6285.0
2019-11-01,607.828,5413.0,5413.0
2019-12-01,539.16,4801.0,4801.0
2020-01-01,533.068,4673.0,4673.0
2020-02-01,547.833,4803.0,4803.0
2020-03-01,700.733,6143.0,6143.0
2020-04-01,951.778,8344.0,8344.0
2020-05-01,952.535,8351.0,8351.0
2020-06-01,926.698,8124.0,8124.0
2020-07-01,1036.582,9088.0,9088.0
2020-08-01,832.332,7297.0,7297.0
2020-09-01,704.917,6180.0,6180.0
2020-10-01,714.663,6265.0,6265.0
2020-11-01,597.717,5240.0,5240.0
2020-12-01,505.144,4429.0,4429.0
2021-01-01,464.704,4110.0,4110.0
2021-02-01,453.953,4015.0,4015.0
2021-03-01,744.704,6586.0,6586.0
2021-04-01,1000.678,8850.0,8850.0
2021-05-01,1008.436,8919.0,8919.0
2021-06-01,928.975,8216.0,8216.0
2021-07-01,1003.764,8877.0,8877.0
2021-08-01,914.853,8091.0,8091.0
2021-09-01,855.784,7569.0,7569.0
2021-10-01,702.65,6214.0,6214.0
2021-11-01,660.776,5844.0,5844.0
2021-12-01,482.723,4269.0,4269.0
2022-01-01,553.061,1887.0,1887.0
2022-02-01,617.129,2106.0,2106.0
2022-03-01,804.687,2746.0,2746.0
2022-04-01,1044.525,3564.0,3564.0
2022-05-01,990.085,3378.0,3378.0
2022-06-01,1046.339,3570.0,3570.0
2022-07-01,931.558,3178.0,3178.0
2022-08-01,906.186,3092.0,3092.0
2022-09-01,848.4,2895.0,2895.0
2022-10-01,711.343,2427.0,2427.0
2022-11-01,555.51,1895.0,1895.0
2022-12-01,435.177,1485.0,1485.0
2023-01-01,571.0,1948.0,1948.0
2023-02-01,603.0,2057.0,2057.0
2023-03-01,763.0,2603.0,2603.0
2023-04-01,936.0,3194.0,3194.0
2023-05-01,842.0,2873.0,2873.0
2023-06-01,628.0,2143.0,2143.0
2023-07-01,684.0,2334.0,2334.0
2023-08-01,889.0,3033.0,3033.0
2023-09-01,889.0,3033.0,3033.0
2023-10-01,883.0,3013.0,3013.0
2023-11-01,725.0,2474.0,2474.0
2023-12-01,583.0,1989.0,1989.0
2024-01-01,667.0,2276.0,2276.0
2024-02-01,736.0,2511.0,2511.0
2024-03-01,855.0,2917.0,2917.0
2024-04-01,897.0,3061.0,3061.0
2024-05-01,891.0,3040.0,3040.0
2024-06-01,896.0,3057.0,3057.0
2024-07-01,837.0,2856.0,2856.0
2024-08-01,843.0,2876.0,2876.0
2024-09-01,608.0,2074.0,2074.0
2024-10-01,761.0,2597.0,2597.0
2024-11-01,507.0,1730.0,1730.0
2024-12-01,481.0,1641.0,1641.0
