measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2012-12-01,188.0,1789.0,1789.0
2013-01-01,367.695,3508.0,3508.0
2013-02-01,533.863,5094.0,5094.0
2013-03-01,748.434,7141.0,7141.0
2013-04-01,808.056,7710.0,7710.0
2013-05-01,915.118,8731.0,8731.0
2013-06-01,1056.741,10082.0,10082.0
2013-07-01,983.677,9385.0,9385.0
2013-08-01,1141.07,10887.0,10887.0
2013-09-01,1137.043,10849.0,10849.0
2013-10-01,1197.375,11424.0,11424.0
2013-11-01,984.083,9389.0,9389.0
2013-12-01,994.845,9492.0,9492.0
2014-01-01,487.384,4635.0,4635.0
2014-02-01,532.944,5068.0,5068.0
2014-03-01,862.544,8203.0,8203.0
2014-04-01,976.537,9287.0,9287.0
2014-05-01,1141.554,10856.0,10856.0
2014-06-01,1246.312,11852.0,11852.0
2014-07-01,1150.936,10945.0,10945.0
2014-08-01,1197.567,11389.0,11389.0
2014-09-01,1182.677,11247.0,11247.0
2014-10-01,1091.636,10381.0,10381.0
2014-11-01,886.842,8434.0,8434.0
2014-12-01,609.067,5792.0,5792.0
2015-01-01,541.538,5047.0,5047.0
2015-02-01,695.987,6486.0,6486.0
2015-03-01,993.508,9259.0,9259.0
2015-04-01,1130.914,10539.0,10539.0
2015-05-01,1135.235,10579.0,10579.0
2015-06-01,1176.084,10960.0,10960.0
2015-07-01,1191.032,11099.0,11099.0
2015-08-01,1214.004,11313.0,11313.0
2015-09-01,1004.631,9362.0,9362.0
2015-10-01,857.669,7993.0,7993.0
2015-11-01,785.861,7323.0,7323.0
2015-12-01,679.537,6333.0,6333.0
2016-01-01,466.908,4310.0,4310.0
2016-02-01,934.109,8624.0,8624.0
2016-03-01,812.342,7500.0,7500.0
2016-04-01,912.394,8423.0,8423.0
2016-05-01,1126.387,10399.0,10399.0
2016-06-01,1118.478,10326.0,10326.0
2016-07-01,1288.109,11892.0,11892.0
2016-08-01,1254.585,11582.0,11582.0
2016-09-01,1168.997,10792.0,10792.0
2016-10-01,1025.349,9466.0,9466.0
2016-11-01,897.655,8287.0,8287.0
2016-12-01,719.687,6644.0,6644.0
2017-01-01,493.436,4546.0,4546.0
2017-02-01,572.611,5275.0,5275.0
2017-03-01,956.996,8817.0,8817.0
2017-04-01,1022.988,9425.0,9425.0
2017-05-01,1197.424,11032.0,11032.0
2017-06-01,1268.434,11686.0,11686.0
2017-07-01,1116.769,10289.0,10289.0
2017-08-01,1073.852,9893.0,9893.0
2017-09-01,1006.723,9275.0,9275.0
2017-10-01,931.431,8581.0,8581.0
2017-11-01,608.039,5602.0,5602.0
2017-12-01,558.297,5144.0,5144.0
2018-01-01,565.953,5152.0,5152.0
2018-02-01,664.357,6048.0,6048.0
2018-03-01,855.75,7791.0,7791.0
2018-04-01,1005.413,9153.0,9153.0
2018-05-01,1113.068,10133.0,10133.0
2018-06-01,1201.071,10935.0,10935.0
2018-07-01,1082.142,9852.0,9852.0
2018-08-01,1076.377,9799.0,9799.0
2018-09-01,976.618,8891.0,8891.0
2018-10-01,806.703,7344.0,7344.0
2018-11-01,605.565,5513.0,5513.0
2018-12-01,483.983,4406.0,4406.0
2019-01-01,590.068,5255.0,5255.0
2019-02-01,624.322,5560.0,5560.0
2019-03-01,938.912,8361.0,8361.0
2019-04-01,1091.762,9722.0,9722.0
2019-05-01,1145.242,10198.0,10198.0
2019-06-01,1255.895,11184.0,11184.0
2019-07-01,1259.49,11216.0,11216.0
2019-08-01,1216.985,10837.0,10837.0
2019-09-01,1038.516,9248.0,9248.0
2019-10-01,931.175,8292.0,8292.0
2019-11-01,664.104,5914.0,5914.0
2019-12-01,512.529,4564.0,4564.0
2020-01-01,550.637,4827.0,4827.0
2020-02-01,680.686,5968.0,5968.0
2020-03-01,763.134,6690.0,6690.0
2020-04-01,979.543,8588.0,8588.0
2020-05-01,1128.494,9894.0,9894.0
2020-06-01,1071.721,9396.0,9396.0
2020-07-01,1053.509,9236.0,9236.0
2020-08-01,1129.678,9904.0,9904.0
2020-09-01,1141.972,10012.0,10012.0
2020-10-01,882.17,7734.0,7734.0
2020-11-01,770.728,6757.0,6757.0
2020-12-01,801.728,7029.0,7029.0
2021-01-01,708.504,6266.0,6266.0
2021-02-01,644.256,5698.0,5698.0
2021-03-01,703.743,6224.0,6224.0
2021-04-01,875.764,7745.0,7745.0
2021-05-01,1003.468,8875.0,8875.0
2021-06-01,1062.009,9392.0,9392.0
2021-07-01,931.314,8237.0,8237.0
2021-08-01,969.588,8575.0,8575.0
2021-09-01,924.508,8176.0,8176.0
2021-10-01,883.211,7811.0,7811.0
2021-11-01,778.43,6884.0,6884.0
2021-12-01,599.205,5299.0,5299.0
2022-01-01,484.601,1653.0,1653.0
2022-02-01,522.182,1782.0,1782.0
2022-03-01,576.303,1966.0,1966.0
2022-04-01,544.514,1858.0,1858.0
2022-05-01,496.839,1695.0,1695.0
2022-06-01,605.294,2065.0,2065.0
2022-07-01,618.091,2109.0,2109.0
2022-08-01,722.956,2467.0,2467.0
2022-09-01,622.395,2124.0,2124.0
2022-10-01,533.145,1819.0,1819.0
2022-11-01,485.586,1657.0,1657.0
2022-12-01,414.094,1413.0,1413.0
2023-01-01,770.0,2627.0,2627.0
2023-02-01,637.0,2173.0,2173.0
2023-03-01,839.0,2863.0,2863.0
2023-04-01,876.0,2989.0,2989.0
2023-05-01,976.0,3330.0,3330.0
2023-06-01,994.0,3392.0,3392.0
2023-07-01,1067.0,3641.0,3641.0
2023-08-01,1074.0,3664.0,3664.0
2023-09-01,931.0,3177.0,3177.0
2023-10-01,899.0,3067.0,3067.0
2023-11-01,680.0,2320.0,2320.0
2023-12-01,536.0,1829.0,1829.0
2024-01-01,465.0,1587.0,1587.0
2024-02-01,585.0,1996.0,1996.0
2024-03-01,803.0,2740.0,2740.0
2024-04-01,523.0,1784.0,1784.0
2024-05-01,854.0,2914.0,2914.0
2024-06-01,587.0,2003.0,2003.0
2024-07-01,839.0,2863.0,2863.0
2024-08-01,779.0,2658.0,2658.0
2024-09-01,695.0,2371.0,2371.0
2024-10-01,470.0,1604.0,1604.0
2024-11-01,468.0,1597.0,1597.0
2024-12-01,619.0,2112.0,2112.0
