measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-01-01,152.333,1357.0,1357.0
2019-02-01,160.513,1429.0,1429.0
2019-03-01,239.12,2129.0,2129.0
2019-04-01,281.498,2507.0,2507.0
2019-05-01,299.689,2669.0,2669.0
2019-06-01,337.094,3002.0,3002.0
2019-07-01,319.073,2841.0,2841.0
2019-08-01,324.811,2892.0,2892.0
2019-09-01,268.121,2388.0,2388.0
2019-10-01,263.551,2347.0,2347.0
2019-11-01,163.802,1459.0,1459.0
2019-12-01,119.395,1063.0,1063.0
2020-01-01,205.911,1805.0,1805.0
2020-02-01,216.905,1902.0,1902.0
2020-03-01,332.286,2913.0,2913.0
2020-04-01,371.363,3256.0,3256.0
2020-05-01,431.229,3781.0,3781.0
2020-06-01,418.071,3665.0,3665.0
2020-07-01,433.295,3799.0,3799.0
2020-08-01,353.145,3096.0,3096.0
2020-09-01,344.167,3017.0,3017.0
2020-10-01,259.32,2273.0,2273.0
2020-11-01,223.463,1959.0,1959.0
2020-12-01,168.845,1480.0,1480.0
2021-01-01,199.935,1768.0,1768.0
2021-02-01,220.635,1951.0,1951.0
2021-03-01,282.017,2494.0,2494.0
2021-04-01,342.428,3028.0,3028.0
2021-05-01,337.381,2984.0,2984.0
2021-06-01,419.463,3710.0,3710.0
2021-07-01,451.689,3995.0,3995.0
2021-08-01,428.775,3792.0,3792.0
2021-09-01,366.895,3245.0,3245.0
2021-10-01,284.269,2514.0,2514.0
2021-11-01,212.295,1878.0,1878.0
2021-12-01,190.218,1682.0,1682.0
2022-01-01,182.884,624.0,624.0
2022-02-01,229.564,783.0,783.0
2022-03-01,277.949,948.0,948.0
2022-04-01,336.536,1148.0,1148.0
2022-05-01,345.174,1178.0,1178.0
2022-06-01,306.397,1045.0,1045.0
2022-07-01,354.913,1211.0,1211.0
2022-08-01,357.681,1220.0,1220.0
2022-09-01,311.637,1063.0,1063.0
2022-10-01,257.181,878.0,878.0
2022-11-01,188.523,643.0,643.0
2022-12-01,166.561,568.0,568.0
2023-01-01,167.0,570.0,570.0
2023-02-01,269.0,918.0,918.0
2023-03-01,330.0,1126.0,1126.0
2023-04-01,360.0,1228.0,1228.0
2023-05-01,324.0,1105.0,1105.0
2023-06-01,342.0,1167.0,1167.0
2023-07-01,356.0,1215.0,1215.0
2023-08-01,330.0,1126.0,1126.0
2023-09-01,313.0,1068.0,1068.0
2023-10-01,286.0,976.0,976.0
2023-11-01,210.0,717.0,717.0
2023-12-01,164.0,560.0,560.0
2024-01-01,199.0,679.0,679.0
2024-02-01,229.0,781.0,781.0
2024-03-01,318.0,1085.0,1085.0
2024-04-01,348.0,1187.0,1187.0
2024-05-01,397.0,1355.0,1355.0
2024-06-01,364.0,1242.0,1242.0
2024-07-01,333.0,1136.0,1136.0
2024-08-01,290.0,989.0,989.0
2024-09-01,296.0,1010.0,1010.0
2024-10-01,275.0,938.0,938.0
2024-11-01,203.0,693.0,693.0
2024-12-01,175.0,597.0,597.0
