measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-10-01,3722.0,36788.0,36788.0
2007-11-01,5544.0,54797.0,54797.0
2007-12-01,5851.0,57831.0,57831.0
2008-01-01,4314.062,42511.0,42511.0
2008-02-01,3381.54,33322.0,33322.0
2008-03-01,3969.1670000000004,39112.0,39112.0
2008-04-01,7473.476000000001,73644.0,73644.0
2008-05-01,8891.743,87619.0,87619.0
2008-06-01,7544.956,74348.0,74348.0
2008-07-01,9166.504,90327.0,90327.0
2008-08-01,9406.644,92693.0,92693.0
2008-09-01,4709.588000000001,46408.0,46408.0
2008-10-01,3020.5330000000004,29764.0,29764.0
2008-11-01,2167.114,21355.0,21355.0
2008-12-01,2353.6730000000002,23193.0,23193.0
2009-01-01,3383.3010000000004,33021.0,33021.0
2009-02-01,4478.777,43713.0,43713.0
2009-03-01,7074.02,69042.0,69042.0
2009-04-01,8385.153,81839.0,81839.0
2009-05-01,11462.655,111876.0,111876.0
2009-06-01,10373.88,101249.0,101249.0
2009-07-01,11437.152,111627.0,111627.0
2009-08-01,9333.171,91092.0,91092.0
2009-09-01,6956.017000000001,67891.0,67891.0
2009-10-01,5523.319,53908.0,53908.0
2009-11-01,3853.927,37614.0,37614.0
2009-12-01,4042.628,39456.0,39456.0
2010-01-01,3592.322,35047.0,35047.0
2010-02-01,3907.9640000000004,38126.0,38126.0
2010-03-01,5480.376,53467.0,53467.0
2010-04-01,6935.219,67660.0,67660.0
2010-05-01,10593.92,103354.0,103354.0
2010-06-01,11919.58,116287.0,116287.0
2010-07-01,11217.955,109442.0,109442.0
2010-08-01,9467.782000000001,92368.0,92368.0
2010-09-01,7109.162,69357.0,69357.0
2010-10-01,5314.52,51848.0,51848.0
2010-11-01,5567.41,54316.0,54316.0
2010-12-01,8775.79,85617.0,85617.0
2011-01-01,7762.444,75420.0,75420.0
2011-02-01,5663.779,55029.0,55029.0
2011-03-01,9245.283,89827.0,89827.0
2011-04-01,10917.94,106079.0,106079.0
2011-05-01,12127.46,117830.0,117830.0
2011-06-01,11797.196,114622.0,114622.0
2011-07-01,11843.567,115072.0,115072.0
2011-08-01,9587.807,93155.0,93155.0
2011-09-01,7693.993,74755.0,74755.0
2011-10-01,5412.792,52591.0,52591.0
2011-11-01,4716.058,45821.0,45821.0
2011-12-01,4222.681,41028.0,41028.0
2012-01-01,5234.282,49809.0,49809.0
2012-02-01,4345.167,41349.0,41349.0
2012-03-01,5853.919,55706.0,55706.0
2012-04-01,9028.064,85911.0,85911.0
2012-05-01,13584.994,129275.0,129275.0
2012-06-01,11944.773,113666.0,113666.0
2012-07-01,12849.635,122277.0,122277.0
2012-08-01,11649.83,110860.0,110860.0
2012-09-01,9545.698,90837.0,90837.0
2012-10-01,7403.1,70448.0,70448.0
2012-11-01,5957.958,56696.0,56696.0
2012-12-01,7697.58,73250.0,73250.0
2013-01-01,7611.682,72623.0,72623.0
2013-02-01,6753.106,64431.0,64431.0
2013-03-01,8025.02,76567.0,76567.0
2013-04-01,10116.907,96525.0,96525.0
2013-05-01,12156.88,115989.0,115989.0
2013-06-01,12836.948,122477.0,122477.0
2013-07-01,14339.008,136808.0,136808.0
2013-08-01,11796.691,112552.0,112552.0
2013-09-01,7936.23,75720.0,75720.0
2013-10-01,6340.979,60499.0,60499.0
2013-11-01,4654.027,44404.0,44404.0
2013-12-01,4158.522,39676.0,39676.0
2014-01-01,2976.052,28302.0,28302.0
2014-02-01,2661.564,25311.0,25311.0
2014-03-01,3484.568,33138.0,33138.0
2014-04-01,5187.395,49332.0,49332.0
2014-05-01,7561.441,71909.0,71909.0
2014-06-01,8093.681,76971.0,76971.0
2014-07-01,8455.697,80414.0,80414.0
2014-08-01,6919.504,65804.0,65804.0
2014-09-01,4562.183,43386.0,43386.0
2014-10-01,3669.798,34900.0,34900.0
2014-11-01,3034.178,28855.0,28855.0
2014-12-01,3589.939,34140.0,34140.0
2015-01-01,3875.113,36112.0,36112.0
2015-02-01,4061.13,37846.0,37846.0
2015-03-01,4080.977,38031.0,38031.0
2015-04-01,4456.482,41530.0,41530.0
2015-05-01,5689.126,53017.0,53017.0
2015-06-01,6991.412,65153.0,65153.0
2015-07-01,8629.055,80414.0,80414.0
2015-08-01,7639.167,71189.0,71189.0
2015-09-01,6217.995,57945.0,57945.0
2015-10-01,4102.059,38227.0,38227.0
2015-11-01,2910.925,27127.0,27127.0
2015-12-01,3913.559,36470.0,36470.0
2016-01-01,3488.055,32202.0,32202.0
2016-02-01,4956.146,45755.0,45755.0
2016-03-01,8936.727,82504.0,82504.0
2016-04-01,8901.875,82182.0,82182.0
2016-05-01,10321.507,95288.0,95288.0
2016-06-01,10699.027,98773.0,98773.0
2016-07-01,11118.549,102646.0,102646.0
2016-08-01,9249.603,85392.0,85392.0
2016-09-01,7411.86,68426.0,68426.0
2016-10-01,5543.445,51177.0,51177.0
2016-11-01,5370.853,49584.0,49584.0
2016-12-01,7411.353,68422.0,68422.0
2017-01-01,7101.01,65422.0,65422.0
2017-02-01,6642.928,61201.0,61201.0
2017-03-01,8514.048,78440.0,78440.0
2017-04-01,8443.349,77789.0,77789.0
2017-05-01,9661.488,89011.0,89011.0
2017-06-01,8397.09,77362.0,77362.0
2017-07-01,8167.567,75248.0,75248.0
2017-08-01,7310.55,67352.0,67352.0
2017-09-01,5702.622,52538.0,52538.0
2017-10-01,4019.405,37031.0,37031.0
2017-11-01,3697.018,34061.0,34061.0
2017-12-01,3795.925,34972.0,34972.0
2018-01-01,4332.811,39446.0,39446.0
2018-02-01,3259.863,29678.0,29678.0
2018-03-01,5016.569,45671.0,45671.0
2018-04-01,8642.605,78682.0,78682.0
2018-05-01,8028.057,73087.0,73087.0
2018-06-01,7479.214,68091.0,68091.0
2018-07-01,8223.819,74870.0,74870.0
2018-08-01,7463.359,67946.0,67946.0
2018-09-01,6057.01,55143.0,55143.0
2018-10-01,4027.441,36666.0,36666.0
2018-11-01,3209.443,29219.0,29219.0
2018-12-01,3818.809,34766.0,34766.0
2019-01-01,2549.432,22703.0,22703.0
2019-02-01,3833.876,34141.0,34141.0
2019-03-01,7625.251,67903.0,67903.0
2019-04-01,8196.383,72989.0,72989.0
2019-05-01,7793.675,69403.0,69403.0
2019-06-01,7709.915,68657.0,68657.0
2019-07-01,7136.041,63546.0,63546.0
2019-08-01,6620.86,58959.0,58959.0
2019-09-01,4966.189,44224.0,44224.0
2019-10-01,3852.819,34309.0,34309.0
2019-11-01,3084.9,27471.0,27471.0
2019-12-01,3634.659,32367.0,32367.0
2020-01-01,7005.377,61416.0,61416.0
2020-02-01,5226.411,45820.0,45820.0
2020-03-01,5533.114,48509.0,48509.0
2020-04-01,8122.06,71206.0,71206.0
2020-05-01,11124.116,97525.0,97525.0
2020-06-01,10393.977,91124.0,91124.0
2020-07-01,10989.38,96344.0,96344.0
2020-08-01,11073.497,97081.0,97081.0
2020-09-01,7712.278,67614.0,67614.0
2020-10-01,6342.46,55604.0,55604.0
2020-11-01,4796.914,42055.0,42055.0
2020-12-01,3951.416,34642.0,34642.0
2021-01-01,3400.088,30070.0,30070.0
2021-02-01,3799.219,33600.0,33600.0
2021-03-01,4731.516,41846.0,41846.0
2021-04-01,5387.584,47648.0,47648.0
2021-05-01,5737.091,50739.0,50739.0
2021-06-01,6807.995,60210.0,60210.0
2021-07-01,7924.435,70084.0,70084.0
2021-08-01,7296.292,64528.0,64528.0
2021-09-01,6076.729,53743.0,53743.0
2021-10-01,5591.33,49450.0,49450.0
2021-11-01,3677.174,32521.0,32521.0
2021-12-01,3731.547,33002.0,33002.0
2022-01-01,6351.143,21670.0,21670.0
2022-02-01,6694.915,22843.0,22843.0
2022-03-01,9109.393,31081.0,31081.0
2022-04-01,9269.509,31628.0,31628.0
2022-05-01,10364.367,35363.0,35363.0
2022-06-01,10093.778,34440.0,34440.0
2022-07-01,10755.542,36698.0,36698.0
2022-08-01,9806.081,33458.0,33458.0
2022-09-01,9110.915,31086.0,31086.0
2022-10-01,5447.498,18587.0,18587.0
2022-11-01,5147.291,17563.0,17563.0
2022-12-01,7439.568,25384.0,25384.0
2023-01-01,11315.0,38607.0,38607.0
2023-02-01,10803.0,36860.0,36860.0
2023-03-01,2785.0,9502.0,9502.0
2023-04-01,6049.0,20639.0,20639.0
2023-05-01,10838.0,36979.0,36979.0
2023-06-01,11114.0,37921.0,37921.0
2023-07-01,13122.0,44772.0,44772.0
2023-08-01,13042.0,44499.0,44499.0
2023-09-01,4634.0,15811.0,15811.0
2023-10-01,6825.0,23287.0,23287.0
2023-11-01,11985.0,40893.0,40893.0
2023-12-01,9542.0,32557.0,32557.0
2024-01-01,7700.0,26272.0,26272.0
2024-02-01,9095.0,31032.0,31032.0
2024-03-01,1671.0,5701.0,5701.0
2024-04-01,1001.0,3415.0,3415.0
2024-05-01,296.0,1010.0,1010.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,7355.0,25095.0,25095.0
