PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
56204,Fey Windfarm LLC,WT,WND,WND,,N,2004,f906920_2004.xls,ELEC MMBTU JAN,5340.3,JAN,2004-01-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
56204,Fey Windfarm LLC,WT,WND,WND,,N,2004,f906920_2004.xls,TOT MMBTU JAN,5340.3,JAN,2004-01-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
56204,Fey Windfarm LLC,WT,WND,WND,,N,2004,f906920_2004.xls,NETGEN JAN,532.8580000000001,JAN,2004-01-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
56204,Fey Windfarm LLC,WT,WND,WND,,N,2004,f906920_2004.xls,ELEC MMBTU FEB,5635.88,FEB,2004-02-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
56204,Fey Windfarm LLC,WT,WND,WND,,N,2004,f906920_2004.xls,TOT MMBTU FEB,5635.88,FEB,2004-02-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
56204,Fey Windfarm LLC,WT,WND,WND,,N,2004,f906920_2004.xls,NETGEN FEB,562.351,FEB,2004-02-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
56204,Fey Windfarm LLC,WT,WND,WND,,N,2004,f906920_2004.xls,NETGEN MAR,703.3520000000001,MAR,2004-03-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
56204,Fey Windfarm LLC,WT,WND,WND,,N,2004,f906920_2004.xls,ELEC MMBTU MAR,7048.99,MAR,2004-03-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
56204,Fey Windfarm LLC,WT,WND,WND,,N,2004,f906920_2004.xls,TOT MMBTU MAR,7048.99,MAR,2004-03-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
56204,Fey Windfarm LLC,WT,WND,WND,,N,2004,f906920_2004.xls,TOT MMBTU APR,5919.53,APR,2004-04-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
