measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2010-01-01,40.186,392.0,392.0
2010-02-01,83.40700000000001,814.0,814.0
2010-03-01,191.13500000000002,1865.0,1865.0
2010-04-01,245.131,2391.0,2391.0
2010-05-01,335.685,3275.0,3275.0
2010-06-01,396.454,3868.0,3868.0
2010-07-01,305.495,2980.0,2980.0
2010-08-01,383.033,3737.0,3737.0
2010-09-01,357.59200000000004,3489.0,3489.0
2010-10-01,238.358,2325.0,2325.0
2010-11-01,273.45300000000003,2668.0,2668.0
2010-12-01,187.071,1825.0,1825.0
2011-01-01,160.442,1559.0,1559.0
2011-02-01,199.562,1939.0,1939.0
2011-03-01,251.244,2441.0,2441.0
2011-04-01,323.477,3143.0,3143.0
2011-05-01,356.005,3459.0,3459.0
2011-06-01,381.705,3709.0,3709.0
2011-07-01,296.514,2881.0,2881.0
2011-08-01,335.464,3259.0,3259.0
2011-09-01,254.791,2476.0,2476.0
2011-10-01,251.646,2445.0,2445.0
2011-11-01,169.686,1649.0,1649.0
2011-12-01,145.464,1413.0,1413.0
2012-01-01,62.518,595.0,595.0
2012-02-01,75.449,718.0,718.0
2012-03-01,102.948,980.0,980.0
2012-04-01,164.395,1564.0,1564.0
2012-05-01,329.133,3132.0,3132.0
2012-06-01,355.5,3383.0,3383.0
2012-07-01,345.58,3289.0,3289.0
2012-08-01,352.733,3357.0,3357.0
2012-09-01,370.557,3526.0,3526.0
2012-10-01,374.871,3567.0,3567.0
2012-11-01,308.074,2932.0,2932.0
2012-12-01,270.242,2572.0,2572.0
2013-01-01,147.676,1409.0,1409.0
2013-02-01,168.783,1610.0,1610.0
2013-03-01,209.274,1997.0,1997.0
2013-04-01,203.17,1938.0,1938.0
2013-05-01,250.438,2389.0,2389.0
2013-06-01,255.517,2438.0,2438.0
2013-07-01,244.044,2328.0,2328.0
2013-08-01,243.176,2320.0,2320.0
2013-09-01,224.912,2146.0,2146.0
2013-10-01,233.397,2227.0,2227.0
2013-11-01,160.246,1529.0,1529.0
2013-12-01,160.367,1530.0,1530.0
2014-01-01,137.576,1308.0,1308.0
2014-02-01,155.601,1480.0,1480.0
2014-03-01,194.775,1852.0,1852.0
2014-04-01,181.541,1726.0,1726.0
2014-05-01,202.067,1922.0,1922.0
2014-06-01,226.228,2151.0,2151.0
2014-07-01,189.468,1802.0,1802.0
2014-08-01,230.765,2195.0,2195.0
2014-09-01,182.839,1739.0,1739.0
2014-10-01,173.087,1646.0,1646.0
2014-11-01,141.12,1342.0,1342.0
2014-12-01,94.933,903.0,903.0
2015-01-01,115.984,1081.0,1081.0
2015-02-01,165.421,1542.0,1542.0
2015-03-01,234.033,2181.0,2181.0
2015-04-01,230.501,2148.0,2148.0
2015-05-01,213.563,1990.0,1990.0
2015-06-01,247.073,2302.0,2302.0
2015-07-01,198.651,1851.0,1851.0
2015-08-01,229.68,2140.0,2140.0
2015-09-01,213.405,1989.0,1989.0
2015-10-01,169.616,1581.0,1581.0
2015-11-01,169.057,1575.0,1575.0
2015-12-01,224.016,2088.0,2088.0
2016-01-01,97.837,903.0,903.0
2016-02-01,142.109,1312.0,1312.0
2016-03-01,174.152,1608.0,1608.0
2016-04-01,172.887,1596.0,1596.0
2016-05-01,204.282,1886.0,1886.0
2016-06-01,214.878,1984.0,1984.0
2016-07-01,224.31,2071.0,2071.0
2016-08-01,178.442,1647.0,1647.0
2016-09-01,387.993,3582.0,3582.0
2016-10-01,374.785,3460.0,3460.0
2016-11-01,276.08,2549.0,2549.0
2016-12-01,247.245,2283.0,2283.0
2017-01-01,105.435,971.0,971.0
2017-02-01,118.906,1095.0,1095.0
2017-03-01,203.704,1877.0,1877.0
2017-04-01,224.854,2072.0,2072.0
2017-05-01,241.664,2226.0,2226.0
2017-06-01,263.401,2427.0,2427.0
2017-07-01,191.929,1768.0,1768.0
