measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-01-01,110.063,1050.0,1050.0
2013-02-01,125.795,1200.0,1200.0
2013-03-01,155.972,1488.0,1488.0
2013-04-01,151.423,1445.0,1445.0
2013-05-01,186.652,1781.0,1781.0
2013-06-01,190.437,1817.0,1817.0
2013-07-01,181.887,1735.0,1735.0
2013-08-01,181.239,1729.0,1729.0
2013-09-01,167.628,1599.0,1599.0
2013-10-01,173.951,1660.0,1660.0
2013-11-01,119.431,1139.0,1139.0
2013-12-01,119.522,1140.0,1140.0
2014-01-01,115.41,1098.0,1098.0
2014-02-01,130.527,1241.0,1241.0
2014-03-01,163.389,1554.0,1554.0
2014-04-01,152.288,1448.0,1448.0
2014-05-01,169.506,1612.0,1612.0
2014-06-01,189.774,1805.0,1805.0
2014-07-01,158.937,1511.0,1511.0
2014-08-01,193.581,1841.0,1841.0
2014-09-01,153.377,1459.0,1459.0
2014-10-01,145.196,1381.0,1381.0
2014-11-01,118.38,1126.0,1126.0
2014-12-01,79.635,757.0,757.0
2015-01-01,79.615,742.0,742.0
2015-02-01,113.551,1058.0,1058.0
2015-03-01,160.649,1497.0,1497.0
2015-04-01,158.225,1474.0,1474.0
2015-05-01,146.597,1366.0,1366.0
2015-06-01,169.6,1581.0,1581.0
2015-07-01,136.362,1271.0,1271.0
2015-08-01,157.661,1469.0,1469.0
2015-09-01,146.489,1365.0,1365.0
2015-10-01,116.431,1085.0,1085.0
2015-11-01,116.047,1081.0,1081.0
2015-12-01,153.773,1433.0,1433.0
2016-01-01,65.31,603.0,603.0
2016-02-01,94.862,876.0,876.0
2016-03-01,116.252,1073.0,1073.0
2016-04-01,115.407,1065.0,1065.0
2016-05-01,136.365,1259.0,1259.0
2016-06-01,143.438,1324.0,1324.0
2016-07-01,149.735,1382.0,1382.0
2016-08-01,119.116,1100.0,1100.0
2016-09-01,258.998,2391.0,2391.0
2016-10-01,250.181,2310.0,2310.0
2016-11-01,184.292,1701.0,1701.0
2016-12-01,165.044,1524.0,1524.0
2017-01-01,76.247,702.0,702.0
2017-02-01,85.988,792.0,792.0
2017-03-01,147.311,1357.0,1357.0
2017-04-01,162.605,1498.0,1498.0
2017-05-01,174.762,1610.0,1610.0
2017-06-01,190.481,1755.0,1755.0
2017-07-01,138.796,1279.0,1279.0
2017-08-01,152.557,1406.0,1406.0
2017-09-01,146.027,1345.0,1345.0
2017-10-01,138.909,1280.0,1280.0
2017-11-01,87.653,808.0,808.0
2017-12-01,81.664,752.0,752.0
2018-01-01,95.918,873.0,873.0
2018-02-01,112.802,1027.0,1027.0
2018-03-01,145.865,1328.0,1328.0
2018-04-01,176.773,1609.0,1609.0
2018-05-01,203.711,1855.0,1855.0
2018-06-01,218.92,1993.0,1993.0
2018-07-01,190.816,1737.0,1737.0
2018-08-01,190.512,1734.0,1734.0
2018-09-01,183.105,1667.0,1667.0
2018-10-01,136.538,1243.0,1243.0
2018-11-01,112.55,1025.0,1025.0
2018-12-01,81.49,742.0,742.0
2019-01-01,93.667,834.0,834.0
2019-02-01,98.697,879.0,879.0
2019-03-01,147.031,1309.0,1309.0
2019-04-01,173.089,1541.0,1541.0
2019-05-01,184.275,1641.0,1641.0
2019-06-01,207.274,1846.0,1846.0
2019-07-01,196.194,1747.0,1747.0
2019-08-01,199.722,1779.0,1779.0
2019-09-01,164.864,1468.0,1468.0
2019-10-01,162.054,1443.0,1443.0
2019-11-01,100.719,897.0,897.0
2019-12-01,73.414,654.0,654.0
2020-01-01,100.655,882.0,882.0
2020-02-01,106.028,930.0,930.0
2020-03-01,162.429,1424.0,1424.0
2020-04-01,181.531,1591.0,1591.0
2020-05-01,210.795,1848.0,1848.0
2020-06-01,204.363,1792.0,1792.0
2020-07-01,211.805,1857.0,1857.0
