measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,95.0,324.0,324.0
2023-12-01,150.0,512.0,512.0
2024-01-01,205.0,699.0,699.0
2024-02-01,518.0,1767.0,1767.0
2024-03-01,834.0,2846.0,2846.0
2024-04-01,920.0,3139.0,3139.0
2024-05-01,1161.0,3961.0,3961.0
2024-06-01,1117.0,3811.0,3811.0
2024-07-01,1250.0,4265.0,4265.0
2024-08-01,996.0,3398.0,3398.0
2024-09-01,941.0,3211.0,3211.0
2024-10-01,659.0,2249.0,2249.0
2024-11-01,377.0,1286.0,1286.0
2024-12-01,150.0,512.0,512.0
