measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2009-01-01,4764.0,46497.0,46497.0
2009-02-01,16872.0,164671.0,164671.0
2009-03-01,21920.0,213939.0,213939.0
2009-04-01,11181.0,109127.0,109127.0
2009-05-01,13208.0,128910.0,128910.0
2009-06-01,16695.0,162943.0,162943.0
2009-07-01,10950.0,106872.0,106872.0
2009-08-01,9548.0,93188.0,93188.0
2009-09-01,14248.0,139060.0,139060.0
2009-10-01,24722.0,241287.0,241287.0
2009-11-01,28674.0,279858.0,279858.0
2009-12-01,33403.0,326013.0,326013.0
2010-01-01,28859.0,281548.0,281548.0
2010-02-01,18412.0,179627.0,179627.0
2010-03-01,23272.0,227042.0,227042.0
2010-04-01,27764.0,270866.0,270866.0
2010-05-01,23448.0,228759.0,228759.0
2010-06-01,16348.0,159491.0,159491.0
2010-07-01,15494.0,151159.0,151159.0
2010-08-01,14551.0,141960.0,141960.0
2010-09-01,12613.0,123052.0,123052.0
2010-10-01,20382.0,198847.0,198847.0
2010-11-01,24734.0,241305.0,241305.0
2010-12-01,26792.0,261383.0,261383.0
2011-01-01,32490.0,315673.0,315673.0
2011-02-01,31190.0,303042.0,303042.0
2011-03-01,32667.0,317393.0,317393.0
2011-04-01,26391.0,256415.0,256415.0
2011-05-01,24758.0,240549.0,240549.0
2011-06-01,19564.0,190084.0,190084.0
2011-07-01,17261.0,167708.0,167708.0
2011-08-01,14823.0,144020.0,144020.0
2011-09-01,12665.0,123053.0,123053.0
2011-10-01,23106.0,224498.0,224498.0
2011-11-01,37688.0,366177.0,366177.0
2011-12-01,36570.0,355314.0,355314.0
2012-01-01,42112.0,400738.0,400738.0
2012-02-01,22218.0,211426.0,211426.0
2012-03-01,38200.0,363511.0,363511.0
2012-04-01,21644.0,205964.0,205964.0
2012-05-01,18892.0,179776.0,179776.0
2012-06-01,17935.0,170669.0,170669.0
2012-07-01,13713.0,130493.0,130493.0
2012-08-01,13497.0,128437.0,128437.0
2012-09-01,13942.0,132672.0,132672.0
2012-10-01,23155.0,220343.0,220343.0
2012-11-01,32963.0,313676.0,313676.0
2012-12-01,33751.0,321175.0,321175.0
2013-01-01,40249.0,384016.0,384016.0
2013-02-01,28769.0,274485.0,274485.0
2013-03-01,23611.0,225273.0,225273.0
2013-04-01,22670.0,216294.0,216294.0
2013-05-01,21187.0,202145.0,202145.0
2013-06-01,17381.0,165832.0,165832.0
2013-07-01,11155.0,106430.0,106430.0
2013-08-01,13918.0,132792.0,132792.0
2013-09-01,19998.0,190801.0,190801.0
2013-10-01,25134.0,239803.0,239803.0
2013-11-01,29585.0,282270.0,282270.0
2013-12-01,41117.0,392297.0,392297.0
2014-01-01,38007.0,361447.0,361447.0
2014-02-01,22374.0,212777.0,212777.0
2014-03-01,31129.0,296037.0,296037.0
2014-04-01,26463.0,251663.0,251663.0
2014-05-01,18636.0,177228.0,177228.0
2014-06-01,17445.0,165902.0,165902.0
2014-07-01,12077.0,114852.0,114852.0
2014-08-01,12071.0,114795.0,114795.0
2014-09-01,14237.0,135394.0,135394.0
2014-10-01,20940.0,199139.0,199139.0
2014-11-01,26996.0,256732.0,256732.0
2014-12-01,30772.0,292642.0,292642.0
2015-01-01,30879.0,287761.0,287761.0
2015-02-01,23634.0,220245.0,220245.0
2015-03-01,26284.0,244941.0,244941.0
2015-04-01,16486.0,153633.0,153633.0
2015-05-01,18974.0,176819.0,176819.0
2015-06-01,10036.0,93525.0,93525.0
2015-07-01,14369.0,133905.0,133905.0
2015-08-01,13688.0,127558.0,127558.0
2015-09-01,18090.0,168581.0,168581.0
2015-10-01,18196.0,169569.0,169569.0
2015-11-01,32970.0,307247.0,307247.0
2015-12-01,37678.0,351121.0,351121.0
2016-01-01,36053.0,332841.0,332841.0
2016-02-01,34824.0,321495.0,321495.0
2016-03-01,29888.0,275926.0,275926.0
2016-04-01,20043.0,185037.0,185037.0
2016-05-01,17134.0,158181.0,158181.0
2016-06-01,15398.0,142154.0,142154.0
2016-07-01,15562.0,143668.0,143668.0
2016-08-01,16910.0,156113.0,156113.0
2016-09-01,20064.0,185231.0,185231.0
2016-10-01,27483.0,253723.0,253723.0
2016-11-01,22916.0,211561.0,211561.0
2016-12-01,27881.0,257397.0,257397.0
2017-01-01,21960.739,202324.0,202324.0
2017-02-01,21481.388,197908.0,197908.0
2017-03-01,22633.888,208526.0,208526.0
2017-04-01,22439.918,206739.0,206739.0
2017-05-01,21469.391,197797.0,197797.0
2017-06-01,16204.736,149294.0,149294.0
2017-07-01,13371.008,123187.0,123187.0
2017-08-01,14533.122,133894.0,133894.0
2017-09-01,15093.73,139059.0,139059.0
2017-10-01,22825.758,210294.0,210294.0
2017-11-01,21829.705,201117.0,201117.0
2017-12-01,23158.617,213360.0,213360.0
2018-01-01,24510.708,223145.0,223145.0
2018-02-01,22755.649,207167.0,207167.0
2018-03-01,28686.835,261165.0,261165.0
2018-04-01,28947.083,263534.0,263534.0
2018-05-01,21534.717,196052.0,196052.0
2018-06-01,23828.529,216935.0,216935.0
2018-07-01,19016.254,173124.0,173124.0
2018-08-01,19720.51,179536.0,179536.0
2018-09-01,20062.118,182646.0,182646.0
2018-10-01,21187.243,192889.0,192889.0
2018-11-01,23257.237,211734.0,211734.0
2018-12-01,24336.117,221556.0,221556.0
2019-01-01,23000.845,204823.0,204823.0
2019-02-01,22791.373,202957.0,202957.0
2019-03-01,22550.256,200810.0,200810.0
2019-04-01,24254.701,215988.0,215988.0
2019-05-01,22324.644,198801.0,198801.0
2019-06-01,20116.649,179139.0,179139.0
2019-07-01,20633.824,183744.0,183744.0
2019-08-01,18664.197,166205.0,166205.0
2019-09-01,23725.788,211278.0,211278.0
2019-10-01,23016.741,204964.0,204964.0
2019-11-01,23311.366,207588.0,207588.0
2019-12-01,23137.616,206040.0,206040.0
2020-01-01,45402.424,398043.0,398043.0
2020-02-01,39366.563,345127.0,345127.0
2020-03-01,29875.621,261920.0,261920.0
2020-04-01,25398.155,222666.0,222666.0
2020-05-01,23121.058,202702.0,202702.0
2020-06-01,24148.273,211708.0,211708.0
2020-07-01,21231.079,186133.0,186133.0
2020-08-01,17728.783,155428.0,155428.0
2020-09-01,17240.795,151150.0,151150.0
2020-10-01,29601.983,259521.0,259521.0
2020-11-01,43622.168,382436.0,382436.0
2020-12-01,46484.098,407526.0,407526.0
2021-01-01,34247.134,302882.0,302882.0
2021-02-01,29314.858,259261.0,259261.0
2021-03-01,22727.252,201000.0,201000.0
2021-04-01,23416.02,207091.0,207091.0
2021-05-01,19740.77,174587.0,174587.0
2021-06-01,16371.346,144788.0,144788.0
2021-07-01,12936.299,114409.0,114409.0
2021-08-01,18349.217,162280.0,162280.0
2021-09-01,17986.448,159072.0,159072.0
2021-10-01,25686.347,227170.0,227170.0
2021-11-01,34717.279,307040.0,307040.0
2021-12-01,41066.03,363188.0,363188.0
2022-01-01,35601.542,121472.0,121472.0
2022-02-01,32450.036,110720.0,110720.0
2022-03-01,29144.583,99441.0,99441.0
2022-04-01,29137.256,99416.0,99416.0
2022-05-01,23306.983,79523.0,79523.0
2022-06-01,17217.671,58747.0,58747.0
2022-07-01,13396.444,45709.0,45709.0
2022-08-01,11950.484,40775.0,40775.0
2022-09-01,13865.996,47311.0,47311.0
2022-10-01,19363.166,66067.0,66067.0
2022-11-01,25439.205,86799.0,86799.0
2022-12-01,35482.634,121067.0,121067.0
2023-01-01,20034.0,68356.0,68356.0
2023-02-01,14109.0,48140.0,48140.0
2023-03-01,12000.0,40944.0,40944.0
2023-04-01,18364.0,62658.0,62658.0
2023-05-01,20707.0,70652.0,70652.0
2023-06-01,14909.0,50870.0,50870.0
2023-07-01,11452.0,39074.0,39074.0
2023-08-01,14161.0,48317.0,48317.0
2023-09-01,13913.0,47471.0,47471.0
2023-10-01,10302.0,35150.0,35150.0
2023-11-01,17211.0,58724.0,58724.0
2023-12-01,20624.0,70369.0,70369.0
2024-01-01,18498.0,63115.0,63115.0
2024-02-01,19061.0,65036.0,65036.0
2024-03-01,19569.0,66769.0,66769.0
2024-04-01,16516.0,56353.0,56353.0
2024-05-01,21013.0,71696.0,71696.0
2024-06-01,24019.0,81953.0,81953.0
2024-07-01,10458.0,35683.0,35683.0
2024-08-01,15278.0,52129.0,52129.0
2024-09-01,14121.0,48181.0,48181.0
2024-10-01,17694.0,60372.0,60372.0
2024-11-01,30657.0,104602.0,104602.0
2024-12-01,37906.0,129335.0,129335.0
