measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,27.0,92.0,92.0
2024-02-01,121.0,413.0,413.0
2024-03-01,152.0,519.0,519.0
2024-04-01,149.0,508.0,508.0
2024-05-01,198.0,676.0,676.0
2024-06-01,199.0,679.0,679.0
2024-07-01,180.0,614.0,614.0
2024-08-01,157.0,536.0,536.0
2024-09-01,160.0,546.0,546.0
2024-10-01,144.0,491.0,491.0
2024-11-01,57.0,194.0,194.0
2024-12-01,28.0,96.0,96.0
