measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-11-01,0.0,0.0,0.0
2018-12-01,0.0,0.0,0.0
2019-01-01,351.67,3132.0,3132.0
2019-02-01,410.339,3654.0,3654.0
2019-03-01,623.31,5551.0,5551.0
2019-04-01,724.952,6456.0,6456.0
2019-05-01,754.792,6721.0,6721.0
2019-06-01,912.499,8126.0,8126.0
2019-07-01,900.522,8019.0,8019.0
2019-08-01,881.953,7854.0,7854.0
2019-09-01,721.252,6423.0,6423.0
2019-10-01,662.711,5901.0,5901.0
2019-11-01,423.826,3774.0,3774.0
2019-12-01,273.174,2433.0,2433.0
2020-01-01,350.99,3077.0,3077.0
2020-02-01,475.783,4171.0,4171.0
2020-03-01,465.582,4082.0,4082.0
2020-04-01,586.765,5144.0,5144.0
2020-05-01,767.928,6732.0,6732.0
2020-06-01,764.703,6704.0,6704.0
2020-07-01,863.745,7572.0,7572.0
2020-08-01,715.589,6274.0,6274.0
2020-09-01,561.878,4926.0,4926.0
2020-10-01,519.359,4553.0,4553.0
2020-11-01,410.592,3600.0,3600.0
2020-12-01,325.086,2850.0,2850.0
2021-01-01,401.358,3550.0,3550.0
2021-02-01,525.766,4650.0,4650.0
2021-03-01,678.856,6004.0,6004.0
2021-04-01,849.75,7515.0,7515.0
2021-05-01,926.211,8191.0,8191.0
2021-06-01,899.715,7957.0,7957.0
2021-07-01,861.755,7621.0,7621.0
2021-08-01,847.624,7496.0,7496.0
2021-09-01,730.871,6464.0,6464.0
2021-10-01,608.322,5380.0,5380.0
2021-11-01,484.037,4281.0,4281.0
2021-12-01,330.735,2925.0,2925.0
2022-01-01,455.683,1555.0,1555.0
2022-02-01,543.536,1855.0,1855.0
2022-03-01,720.613,2459.0,2459.0
2022-04-01,812.876,2774.0,2774.0
2022-05-01,952.715,3251.0,3251.0
2022-06-01,992.014,3385.0,3385.0
2022-07-01,956.784,3265.0,3265.0
2022-08-01,888.367,3031.0,3031.0
2022-09-01,749.707,2558.0,2558.0
2022-10-01,690.698,2357.0,2357.0
2022-11-01,512.036,1747.0,1747.0
2022-12-01,357.971,1221.0,1221.0
2023-01-01,423.0,1443.0,1443.0
2023-02-01,554.0,1890.0,1890.0
2023-03-01,692.0,2361.0,2361.0
2023-04-01,912.0,3112.0,3112.0
2023-05-01,968.0,3303.0,3303.0
2023-06-01,972.0,3316.0,3316.0
2023-07-01,950.0,3241.0,3241.0
2023-08-01,665.0,2269.0,2269.0
2023-09-01,740.0,2525.0,2525.0
2023-10-01,671.0,2289.0,2289.0
2023-11-01,515.0,1757.0,1757.0
2023-12-01,408.0,1392.0,1392.0
2024-01-01,467.0,1593.0,1593.0
2024-02-01,525.0,1791.0,1791.0
2024-03-01,718.0,2450.0,2450.0
2024-04-01,886.0,3023.0,3023.0
2024-05-01,1009.0,3443.0,3443.0
2024-06-01,967.0,3299.0,3299.0
2024-07-01,786.0,2682.0,2682.0
2024-08-01,553.0,1887.0,1887.0
2024-09-01,684.0,2334.0,2334.0
2024-10-01,649.0,2214.0,2214.0
2024-11-01,459.0,1566.0,1566.0
2024-12-01,394.0,1344.0,1344.0
