measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2008-01-01,0.0,0.0,0.0
2008-02-01,0.0,0.0,0.0
2008-03-01,0.0,0.0,0.0
2008-04-01,0.0,0.0,0.0
2008-05-01,147.752,1456.0,1456.0
2008-06-01,196.25,1934.0,1934.0
2008-07-01,175.65200000000002,1731.0,1731.0
2008-08-01,167.013,1646.0,1646.0
2008-09-01,142.459,1404.0,1404.0
2008-10-01,89.113,878.0,878.0
2008-11-01,41.494,409.0,409.0
2008-12-01,22.267,219.0,219.0
2009-01-01,4.125,40.0,40.0
2009-02-01,48.512,473.0,473.0
2009-03-01,122.125,1192.0,1192.0
2009-04-01,160.562,1567.0,1567.0
2009-05-01,176.15800000000002,1719.0,1719.0
2009-06-01,176.925,1727.0,1727.0
2009-07-01,204.15,1993.0,1993.0
2009-08-01,186.394,1819.0,1819.0
2009-09-01,149.425,1458.0,1458.0
2009-10-01,100.879,985.0,985.0
2009-11-01,54.314,530.0,530.0
2009-12-01,23.431,229.0,229.0
2010-01-01,4.729,46.0,46.0
2010-02-01,45.726,446.0,446.0
2010-03-01,111.522,1088.0,1088.0
2010-04-01,166.99,1629.0,1629.0
2010-05-01,235.931,2302.0,2302.0
2010-06-01,267.062,2605.0,2605.0
2010-07-01,257.592,2513.0,2513.0
2010-08-01,230.113,2245.0,2245.0
2010-09-01,187.055,1825.0,1825.0
2010-10-01,83.806,818.0,818.0
2010-11-01,71.659,699.0,699.0
2010-12-01,26.755000000000003,261.0,261.0
2011-01-01,0.946,9.0,9.0
2011-02-01,71.455,694.0,694.0
2011-03-01,102.224,993.0,993.0
2011-04-01,169.634,1648.0,1648.0
2011-05-01,208.2,2023.0,2023.0
2011-06-01,267.547,2599.0,2599.0
2011-07-01,230.122,2236.0,2236.0
2011-08-01,237.076,2303.0,2303.0
2011-09-01,163.626,1590.0,1590.0
2011-10-01,130.789,1271.0,1271.0
2011-11-01,46.444,451.0,451.0
2011-12-01,44.047,428.0,428.0
2012-01-01,4.937,47.0,47.0
2012-02-01,49.021,466.0,466.0
2012-03-01,120.19,1144.0,1144.0
2012-04-01,173.902,1655.0,1655.0
2012-05-01,239.039,2275.0,2275.0
2012-06-01,258.365,2459.0,2459.0
2012-07-01,223.412,2126.0,2126.0
2012-08-01,176.062,1675.0,1675.0
2012-09-01,164.85,1569.0,1569.0
2012-10-01,129.558,1233.0,1233.0
2012-11-01,66.254,630.0,630.0
2012-12-01,48.41,461.0,461.0
2013-01-01,30.262,289.0,289.0
2013-02-01,62.002,592.0,592.0
2013-03-01,105.59,1007.0,1007.0
2013-04-01,111.329,1062.0,1062.0
2013-05-01,125.291,1195.0,1195.0
2013-06-01,159.67,1523.0,1523.0
2013-07-01,150.645,1437.0,1437.0
2013-08-01,202.738,1934.0,1934.0
2013-09-01,197.076,1880.0,1880.0
2013-10-01,174.476,1665.0,1665.0
2013-11-01,173.681,1657.0,1657.0
2013-12-01,181.24,1729.0,1729.0
2014-01-01,52.115,496.0,496.0
2014-02-01,59.438,565.0,565.0
2014-03-01,104.646,995.0,995.0
2014-04-01,123.837,1178.0,1178.0
2014-05-01,142.264,1353.0,1353.0
2014-06-01,157.783,1501.0,1501.0
2014-07-01,146.011,1389.0,1389.0
2014-08-01,157.99,1502.0,1502.0
2014-09-01,154.15,1466.0,1466.0
2014-10-01,139.202,1324.0,1324.0
2014-11-01,115.679,1100.0,1100.0
2014-12-01,78.885,750.0,750.0
2015-01-01,68.097,635.0,635.0
2015-02-01,85.822,800.0,800.0
2015-03-01,125.768,1172.0,1172.0
2015-04-01,141.156,1315.0,1315.0
2015-05-01,141.884,1322.0,1322.0
2015-06-01,146.188,1362.0,1362.0
2015-07-01,151.297,1410.0,1410.0
2015-08-01,153.135,1427.0,1427.0
2015-09-01,126.379,1178.0,1178.0
2015-10-01,106.464,992.0,992.0
2015-11-01,98.626,919.0,919.0
2015-12-01,81.184,757.0,757.0
2016-01-01,20.145,186.0,186.0
2016-02-01,33.625,310.0,310.0
2016-03-01,37.115,343.0,343.0
2016-04-01,43.237,399.0,399.0
2016-05-01,53.745,496.0,496.0
2016-06-01,51.548,476.0,476.0
2016-07-01,60.176,556.0,556.0
2016-08-01,59.343,548.0,548.0
2016-09-01,52.358,483.0,483.0
2016-10-01,44.138,407.0,407.0
2016-11-01,37.916,350.0,350.0
2016-12-01,27.654,255.0,255.0
2020-01-01,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0
2020-04-01,0.0,0.0,0.0
2020-05-01,0.0,0.0,0.0
2020-06-01,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0
2020-10-01,0.0,0.0,0.0
2020-11-01,0.0,0.0,0.0
2020-12-01,0.0,0.0,0.0
2021-01-01,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
