measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,2052.0,7001.0,7001.0
2024-02-01,2860.0,9758.0,9758.0
2024-03-01,3483.0,11884.0,11884.0
2024-04-01,4054.0,13832.0,13832.0
2024-05-01,4136.0,14112.0,14112.0
2024-06-01,5397.0,18415.0,18415.0
2024-07-01,3427.0,11693.0,11693.0
2024-08-01,4285.0,14620.0,14620.0
2024-09-01,3194.0,10898.0,10898.0
2024-10-01,3638.0,12413.0,12413.0
2024-11-01,2417.0,8247.0,8247.0
2024-12-01,2157.0,7360.0,7360.0
