measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-01-01,108.693,961.0,961.0
2021-02-01,158.612,1403.0,1403.0
2021-03-01,302.979,2680.0,2680.0
2021-04-01,358.523,3171.0,3171.0
2021-05-01,354.034,3131.0,3131.0
2021-06-01,404.55,3578.0,3578.0
2021-07-01,371.751,3288.0,3288.0
2021-08-01,378.454,3347.0,3347.0
2021-09-01,346.552,3065.0,3065.0
2021-10-01,217.687,1925.0,1925.0
2021-11-01,175.132,1549.0,1549.0
2021-12-01,142.033,1256.0,1256.0
2022-01-01,160.172,547.0,547.0
2022-02-01,179.984,614.0,614.0
2022-03-01,247.166,843.0,843.0
2022-04-01,266.389,909.0,909.0
2022-05-01,341.087,1164.0,1164.0
2022-06-01,398.56,1360.0,1360.0
2022-07-01,368.967,1259.0,1259.0
2022-08-01,357.826,1221.0,1221.0
2022-09-01,310.895,1061.0,1061.0
2022-10-01,276.588,944.0,944.0
2022-11-01,178.74,610.0,610.0
2022-12-01,100.626,343.0,343.0
2023-01-01,80.0,273.0,273.0
2023-02-01,232.0,792.0,792.0
2023-03-01,231.0,788.0,788.0
2023-04-01,252.0,860.0,860.0
2023-05-01,253.0,863.0,863.0
2023-06-01,277.0,945.0,945.0
2023-07-01,361.0,1232.0,1232.0
2023-08-01,102.0,348.0,348.0
2023-09-01,0.0,0.0,0.0
2023-10-01,118.0,403.0,403.0
2023-11-01,158.0,539.0,539.0
2023-12-01,79.0,270.0,270.0
2024-01-01,75.0,256.0,256.0
2024-02-01,203.0,693.0,693.0
2024-03-01,228.0,778.0,778.0
2024-04-01,238.0,812.0,812.0
2024-05-01,337.0,1150.0,1150.0
2024-06-01,308.0,1051.0,1051.0
2024-07-01,302.0,1030.0,1030.0
2024-08-01,288.0,983.0,983.0
2024-09-01,260.0,887.0,887.0
2024-10-01,239.0,815.0,815.0
2024-11-01,93.0,317.0,317.0
2024-12-01,70.0,239.0,239.0
