measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,221.0,754.0,754.0
2023-02-01,238.0,812.0,812.0
2023-03-01,332.0,1133.0,1133.0
2023-04-01,341.0,1163.0,1163.0
2023-05-01,358.0,1221.0,1221.0
2023-06-01,359.0,1225.0,1225.0
2023-07-01,371.0,1266.0,1266.0
2023-08-01,371.0,1266.0,1266.0
2023-09-01,329.0,1123.0,1123.0
2023-10-01,310.0,1058.0,1058.0
2023-11-01,266.0,908.0,908.0
2023-12-01,216.0,737.0,737.0
2024-01-01,256.0,873.0,873.0
2024-02-01,286.0,976.0,976.0
2024-03-01,327.0,1116.0,1116.0
2024-04-01,294.0,1003.0,1003.0
2024-05-01,349.0,1191.0,1191.0
2024-06-01,358.0,1221.0,1221.0
2024-07-01,307.0,1047.0,1047.0
2024-08-01,321.0,1095.0,1095.0
2024-09-01,282.0,962.0,962.0
2024-10-01,335.0,1143.0,1143.0
2024-11-01,228.0,778.0,778.0
2024-12-01,229.0,781.0,781.0
