measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2008-01-01,0.0,0.0,0.0
2008-02-01,0.0,0.0,0.0
2008-03-01,0.0,0.0,0.0
2008-04-01,0.0,0.0,0.0
2008-05-01,0.0,0.0,0.0
2008-06-01,0.0,0.0,0.0
2008-07-01,0.0,0.0,0.0
2008-08-01,0.0,0.0,0.0
2008-09-01,0.0,0.0,0.0
2008-10-01,0.0,0.0,0.0
2008-11-01,0.0,0.0,0.0
2008-12-01,1775.0,17491.0,17491.0
2009-01-01,10.073,98.0,98.0
2009-02-01,53.639,524.0,524.0
2009-03-01,136.815,1335.0,1335.0
2009-04-01,175.627,1714.0,1714.0
2009-05-01,194.1,1894.0,1894.0
2009-06-01,185.761,1813.0,1813.0
2009-07-01,214.58800000000002,2094.0,2094.0
2009-08-01,203.37,1985.0,1985.0
2009-09-01,164.067,1601.0,1601.0
2009-10-01,118.203,1154.0,1154.0
2009-11-01,68.742,671.0,671.0
2009-12-01,33.275,325.0,325.0
2010-01-01,91.724,895.0,895.0
2010-02-01,79.061,771.0,771.0
2010-03-01,121.042,1181.0,1181.0
2010-04-01,179.68,1753.0,1753.0
2010-05-01,185.095,1806.0,1806.0
2010-06-01,187.70000000000002,1831.0,1831.0
2010-07-01,163.538,1595.0,1595.0
2010-08-01,163.589,1596.0,1596.0
2010-09-01,170.603,1664.0,1664.0
2010-10-01,166.555,1625.0,1625.0
2010-11-01,138.138,1348.0,1348.0
2010-12-01,130.32500000000002,1271.0,1271.0
2011-01-01,122.323,1188.0,1188.0
2011-02-01,159.063,1545.0,1545.0
2011-03-01,269.7,2620.0,2620.0
2011-04-01,178.94,1739.0,1739.0
2011-05-01,184.384,1791.0,1791.0
2011-06-01,94.984,923.0,923.0
2011-07-01,112.851,1096.0,1096.0
2011-08-01,102.213,993.0,993.0
2011-09-01,157.615,1531.0,1531.0
2011-10-01,87.947,854.0,854.0
2011-11-01,128.266,1246.0,1246.0
2011-12-01,73.714,716.0,716.0
2012-01-01,103.775,988.0,988.0
2012-02-01,74.796,712.0,712.0
2012-03-01,171.845,1635.0,1635.0
2012-04-01,193.503,1841.0,1841.0
2012-05-01,174.275,1658.0,1658.0
2012-06-01,150.933,1436.0,1436.0
2012-07-01,183.047,1742.0,1742.0
2012-08-01,138.188,1315.0,1315.0
2012-09-01,119.918,1141.0,1141.0
2012-10-01,125.937,1198.0,1198.0
2012-11-01,89.437,851.0,851.0
2012-12-01,83.346,793.0,793.0
2013-01-01,99.24,947.0,947.0
2013-02-01,136.823,1305.0,1305.0
2013-03-01,176.911,1688.0,1688.0
2013-04-01,151.8,1448.0,1448.0
2013-05-01,223.168,2129.0,2129.0
2013-06-01,225.328,2150.0,2150.0
2013-07-01,210.229,2006.0,2006.0
2013-08-01,191.009,1822.0,1822.0
2013-09-01,199.538,1904.0,1904.0
2013-10-01,202.835,1935.0,1935.0
2013-11-01,130.041,1241.0,1241.0
2013-12-01,133.078,1270.0,1270.0
2014-01-01,76.185,725.0,725.0
2014-02-01,99.153,943.0,943.0
2014-03-01,131.362,1249.0,1249.0
2014-04-01,129.376,1230.0,1230.0
2014-05-01,165.303,1572.0,1572.0
2014-06-01,140.379,1335.0,1335.0
2014-07-01,144.302,1372.0,1372.0
2014-08-01,152.489,1450.0,1450.0
2014-09-01,128.572,1223.0,1223.0
2014-10-01,164.151,1561.0,1561.0
2014-11-01,88.478,841.0,841.0
2014-12-01,91.25,868.0,868.0
2015-01-01,72.916,680.0,680.0
2015-02-01,59.798,557.0,557.0
2015-03-01,108.861,1014.0,1014.0
2015-04-01,123.737,1153.0,1153.0
2015-05-01,170.967,1593.0,1593.0
2015-06-01,159.361,1485.0,1485.0
2015-07-01,170.742,1591.0,1591.0
2015-08-01,152.226,1419.0,1419.0
2015-09-01,104.029,969.0,969.0
2015-10-01,93.46,871.0,871.0
2015-11-01,68.79,641.0,641.0
2015-12-01,103.113,961.0,961.0
2016-01-01,239.399,2210.0,2210.0
2016-02-01,246.387,2275.0,2275.0
2016-03-01,485.86,4485.0,4485.0
2016-04-01,408.456,3771.0,3771.0
2016-05-01,358.518,3310.0,3310.0
2016-06-01,423.872,3913.0,3913.0
2016-07-01,439.336,4056.0,4056.0
2016-08-01,578.005,5336.0,5336.0
2016-09-01,414.745,3829.0,3829.0
2016-10-01,319.137,2946.0,2946.0
2016-11-01,227.448,2100.0,2100.0
2016-12-01,367.837,3396.0,3396.0
2017-01-01,222.876,2053.0,2053.0
2017-02-01,272.081,2507.0,2507.0
2017-03-01,334.96,3086.0,3086.0
2017-04-01,364.848,3361.0,3361.0
2017-05-01,398.854,3675.0,3675.0
2017-06-01,341.139,3143.0,3143.0
2017-07-01,380.697,3507.0,3507.0
2017-08-01,343.692,3166.0,3166.0
2017-09-01,330.052,3041.0,3041.0
2017-10-01,287.402,2648.0,2648.0
2017-11-01,253.854,2339.0,2339.0
2017-12-01,207.545,1912.0,1912.0
2018-01-01,206.781,1883.0,1883.0
2018-02-01,181.247,1650.0,1650.0
2018-03-01,261.825,2384.0,2384.0
2018-04-01,321.495,2927.0,2927.0
2018-05-01,319.353,2907.0,2907.0
2018-06-01,343.559,3128.0,3128.0
2018-07-01,324.388,2953.0,2953.0
2018-08-01,331.23,3016.0,3016.0
2018-09-01,219.296,1996.0,1996.0
2018-10-01,236.11,2150.0,2150.0
2018-11-01,171.226,1559.0,1559.0
2018-12-01,141.49,1288.0,1288.0
2019-01-01,293.734,2616.0,2616.0
2019-02-01,283.096,2521.0,2521.0
2019-03-01,469.062,4177.0,4177.0
2019-04-01,482.026,4292.0,4292.0
2019-05-01,547.615,4877.0,4877.0
2019-06-01,530.698,4726.0,4726.0
2019-07-01,589.983,5254.0,5254.0
2019-08-01,525.388,4679.0,4679.0
2019-09-01,479.114,4267.0,4267.0
2019-10-01,379.903,3383.0,3383.0
2019-11-01,327.171,2913.0,2913.0
2019-12-01,290.21,2584.0,2584.0
2020-01-01,152.095,1333.0,1333.0
2020-02-01,156.306,1370.0,1370.0
2020-03-01,199.931,1753.0,1753.0
2020-04-01,271.559,2381.0,2381.0
2020-05-01,271.775,2383.0,2383.0
2020-06-01,264.403,2318.0,2318.0
2020-07-01,295.755,2593.0,2593.0
2020-08-01,237.479,2082.0,2082.0
2020-09-01,201.125,1763.0,1763.0
2020-10-01,203.906,1788.0,1788.0
2020-11-01,170.539,1495.0,1495.0
2020-12-01,144.127,1264.0,1264.0
2021-01-01,162.762,1439.0,1439.0
2021-02-01,158.997,1406.0,1406.0
2021-03-01,260.832,2307.0,2307.0
2021-04-01,350.487,3100.0,3100.0
2021-05-01,353.204,3124.0,3124.0
2021-06-01,325.373,2878.0,2878.0
2021-07-01,351.568,3109.0,3109.0
2021-08-01,320.427,2834.0,2834.0
2021-09-01,299.738,2651.0,2651.0
2021-10-01,246.103,2177.0,2177.0
2021-11-01,231.436,2047.0,2047.0
2021-12-01,169.073,1495.0,1495.0
2022-01-01,192.086,655.0,655.0
2022-02-01,214.335,731.0,731.0
2022-03-01,279.476,954.0,954.0
2022-04-01,362.774,1238.0,1238.0
2022-05-01,343.867,1173.0,1173.0
2022-06-01,363.404,1240.0,1240.0
2022-07-01,323.54,1104.0,1104.0
2022-08-01,314.728,1074.0,1074.0
2022-09-01,294.658,1005.0,1005.0
2022-10-01,247.057,843.0,843.0
2022-11-01,192.934,658.0,658.0
2022-12-01,151.141,516.0,516.0
2023-01-01,92.0,314.0,314.0
2023-02-01,290.0,989.0,989.0
2023-03-01,271.0,925.0,925.0
2023-04-01,323.0,1102.0,1102.0
2023-05-01,249.0,850.0,850.0
2023-06-01,224.0,764.0,764.0
2023-07-01,259.0,884.0,884.0
2023-08-01,234.0,798.0,798.0
2023-09-01,214.0,730.0,730.0
2023-10-01,233.0,795.0,795.0
2023-11-01,192.0,655.0,655.0
2023-12-01,180.0,614.0,614.0
2024-01-01,196.0,669.0,669.0
2024-02-01,217.0,740.0,740.0
2024-03-01,249.0,850.0,850.0
2024-04-01,277.0,945.0,945.0
2024-05-01,292.0,996.0,996.0
2024-06-01,305.0,1041.0,1041.0
2024-07-01,224.0,764.0,764.0
2024-08-01,252.0,860.0,860.0
2024-09-01,204.0,696.0,696.0
2024-10-01,276.0,942.0,942.0
2024-11-01,190.0,648.0,648.0
2024-12-01,186.0,635.0,635.0
