measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-09-01,203.344,1811.0,1811.0
2019-10-01,199.878,1780.0,1780.0
2019-11-01,124.228,1106.0,1106.0
2019-12-01,90.55,806.0,806.0
2020-01-01,169.222,1484.0,1484.0
2020-02-01,177.732,1558.0,1558.0
2020-03-01,203.126,1781.0,1781.0
2020-04-01,282.475,2476.0,2476.0
2020-05-01,314.869,2760.0,2760.0
2020-06-01,295.89,2594.0,2594.0
2020-07-01,289.331,2537.0,2537.0
2020-08-01,273.278,2396.0,2396.0
2020-09-01,240.608,2109.0,2109.0
2020-10-01,230.101,2017.0,2017.0
2020-11-01,184.881,1621.0,1621.0
2020-12-01,170.487,1495.0,1495.0
2021-01-01,164.695,1457.0,1457.0
2021-02-01,193.045,1707.0,1707.0
2021-03-01,241.088,2132.0,2132.0
2021-04-01,256.579,2269.0,2269.0
2021-05-01,289.242,2558.0,2558.0
2021-06-01,286.395,2533.0,2533.0
2021-07-01,290.249,2567.0,2567.0
2021-08-01,273.658,2420.0,2420.0
2021-09-01,253.303,2240.0,2240.0
2021-10-01,245.071,2167.0,2167.0
2021-11-01,165.805,1466.0,1466.0
2021-12-01,142.87,1264.0,1264.0
2022-01-01,177.157,604.0,604.0
2022-02-01,197.745,675.0,675.0
2022-03-01,232.554,793.0,793.0
2022-04-01,293.821,1003.0,1003.0
2022-05-01,324.442,1107.0,1107.0
2022-06-01,273.356,933.0,933.0
2022-07-01,300.69,1026.0,1026.0
2022-08-01,246.797,842.0,842.0
2022-09-01,251.421,858.0,858.0
2022-10-01,184.473,629.0,629.0
2022-11-01,161.349,551.0,551.0
2022-12-01,139.195,475.0,475.0
2023-01-01,176.0,601.0,601.0
2023-02-01,195.0,665.0,665.0
2023-03-01,210.0,717.0,717.0
2023-04-01,270.0,921.0,921.0
2023-05-01,254.0,867.0,867.0
2023-06-01,253.0,863.0,863.0
2023-07-01,246.0,839.0,839.0
2023-08-01,228.0,778.0,778.0
2023-09-01,220.0,751.0,751.0
2023-10-01,241.0,822.0,822.0
2023-11-01,189.0,645.0,645.0
2023-12-01,161.0,549.0,549.0
2024-01-01,128.0,437.0,437.0
2024-02-01,169.0,577.0,577.0
2024-03-01,221.0,754.0,754.0
2024-04-01,260.0,887.0,887.0
2024-05-01,263.0,897.0,897.0
2024-06-01,222.0,757.0,757.0
2024-07-01,265.0,904.0,904.0
2024-08-01,254.0,867.0,867.0
2024-09-01,249.0,850.0,850.0
2024-10-01,243.0,829.0,829.0
2024-11-01,197.0,672.0,672.0
2024-12-01,207.0,706.0,706.0
