measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-03-01,248.533,2213.0,2213.0
2019-04-01,272.393,2426.0,2426.0
2019-05-01,275.06,2449.0,2449.0
2019-06-01,303.367,2701.0,2701.0
2019-07-01,363.24,3235.0,3235.0
2019-08-01,300.699,2678.0,2678.0
2019-09-01,283.508,2525.0,2525.0
2019-10-01,191.772,1708.0,1708.0
2019-11-01,154.87,1379.0,1379.0
2019-12-01,97.664,870.0,870.0
2020-01-01,55.485,486.0,486.0
2020-02-01,98.808,866.0,866.0
2020-03-01,269.162,2360.0,2360.0
2020-04-01,305.418,2678.0,2678.0
2020-05-01,426.438,3739.0,3739.0
2020-06-01,395.184,3465.0,3465.0
2020-07-01,407.208,3570.0,3570.0
2020-08-01,359.847,3155.0,3155.0
2020-09-01,284.169,2491.0,2491.0
2020-10-01,198.946,1744.0,1744.0
2020-11-01,119.138,1044.0,1044.0
2020-12-01,49.197,431.0,431.0
2021-01-01,54.09,478.0,478.0
2021-02-01,80.38,711.0,711.0
2021-03-01,316.119,2796.0,2796.0
2021-04-01,285.138,2522.0,2522.0
2021-05-01,365.618,3234.0,3234.0
2021-06-01,374.247,3310.0,3310.0
2021-07-01,308.45,2728.0,2728.0
2021-08-01,339.38,3001.0,3001.0
2021-09-01,270.556,2393.0,2393.0
2021-10-01,174.383,1542.0,1542.0
2021-11-01,133.31,1179.0,1179.0
2021-12-01,69.329,613.0,613.0
2022-01-01,51.609,176.0,176.0
2022-02-01,121.719,415.0,415.0
2022-03-01,216.619,739.0,739.0
2022-04-01,303.965,1037.0,1037.0
2022-05-01,417.398,1424.0,1424.0
2022-06-01,379.498,1295.0,1295.0
2022-07-01,399.131,1362.0,1362.0
2022-08-01,383.891,1310.0,1310.0
2022-09-01,263.869,900.0,900.0
2022-10-01,258.678,883.0,883.0
2022-11-01,148.904,508.0,508.0
2022-12-01,64.719,221.0,221.0
2023-01-01,70.0,239.0,239.0
2023-02-01,156.0,532.0,532.0
2023-03-01,221.0,754.0,754.0
2023-04-01,280.0,955.0,955.0
2023-05-01,276.0,942.0,942.0
2023-06-01,234.0,798.0,798.0
2023-07-01,339.0,1157.0,1157.0
2023-08-01,289.0,986.0,986.0
2023-09-01,273.0,931.0,931.0
2023-10-01,165.0,563.0,563.0
2023-11-01,136.0,464.0,464.0
2023-12-01,84.0,287.0,287.0
2024-01-01,50.0,171.0,171.0
2024-02-01,187.0,638.0,638.0
2024-03-01,205.0,699.0,699.0
2024-04-01,282.0,962.0,962.0
2024-05-01,327.0,1116.0,1116.0
2024-06-01,313.0,1068.0,1068.0
2024-07-01,378.0,1290.0,1290.0
2024-08-01,306.0,1044.0,1044.0
2024-09-01,315.0,1075.0,1075.0
2024-10-01,270.0,921.0,921.0
2024-11-01,148.0,505.0,505.0
2024-12-01,53.0,181.0,181.0
