measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-01-01,359.417,3151.0,3151.0
2020-02-01,401.276,3518.0,3518.0
2020-03-01,580.209,5087.0,5087.0
2020-04-01,581.796,5101.0,5101.0
2020-05-01,764.01,6698.0,6698.0
2020-06-01,768.048,6733.0,6733.0
2020-07-01,730.481,6404.0,6404.0
2020-08-01,620.229,5438.0,5438.0
2020-09-01,609.954,5347.0,5347.0
2020-10-01,433.039,3796.0,3796.0
2020-11-01,398.788,3496.0,3496.0
2020-12-01,269.753,2365.0,2365.0
2021-01-01,345.589,3056.0,3056.0
2021-02-01,244.438,2162.0,2162.0
2021-03-01,601.762,5322.0,5322.0
2021-04-01,613.225,5423.0,5423.0
2021-05-01,679.438,6009.0,6009.0
2021-06-01,672.506,5948.0,5948.0
2021-07-01,602.853,5332.0,5332.0
2021-08-01,576.215,5096.0,5096.0
2021-09-01,575.287,5088.0,5088.0
2021-10-01,445.371,3939.0,3939.0
2021-11-01,411.582,3640.0,3640.0
2021-12-01,274.734,2430.0,2430.0
2022-01-01,315.849,1078.0,1078.0
2022-02-01,396.045,1351.0,1351.0
2022-03-01,553.77,1889.0,1889.0
2022-04-01,647.325,2209.0,2209.0
2022-05-01,645.563,2203.0,2203.0
2022-06-01,684.724,2336.0,2336.0
2022-07-01,707.857,2415.0,2415.0
2022-08-01,704.561,2404.0,2404.0
2022-09-01,596.171,2034.0,2034.0
2022-10-01,580.654,1981.0,1981.0
2022-11-01,417.246,1424.0,1424.0
2022-12-01,318.235,1086.0,1086.0
2023-01-01,164.0,560.0,560.0
2023-02-01,367.0,1252.0,1252.0
2023-03-01,488.0,1665.0,1665.0
2023-04-01,655.0,2235.0,2235.0
2023-05-01,883.0,3013.0,3013.0
2023-06-01,643.0,2194.0,2194.0
2023-07-01,721.0,2460.0,2460.0
2023-08-01,660.0,2252.0,2252.0
2023-09-01,591.0,2016.0,2016.0
2023-10-01,447.0,1525.0,1525.0
2023-11-01,360.0,1228.0,1228.0
2023-12-01,216.0,737.0,737.0
2024-01-01,122.0,416.0,416.0
2024-02-01,473.0,1614.0,1614.0
2024-03-01,432.0,1474.0,1474.0
2024-04-01,555.0,1894.0,1894.0
2024-05-01,760.0,2593.0,2593.0
2024-06-01,729.0,2487.0,2487.0
2024-07-01,796.0,2716.0,2716.0
2024-08-01,662.0,2259.0,2259.0
2024-09-01,677.0,2310.0,2310.0
2024-10-01,641.0,2187.0,2187.0
2024-11-01,399.0,1361.0,1361.0
2024-12-01,211.0,720.0,720.0
