measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-10-01,186.663,1740.0,1740.0
2015-11-01,137.393,1280.0,1280.0
2015-12-01,205.944,1919.0,1919.0
2016-01-01,510.818,4716.0,4716.0
2016-02-01,525.724,4853.0,4853.0
2016-03-01,1036.694,9571.0,9571.0
2016-04-01,871.536,8046.0,8046.0
2016-05-01,764.981,7062.0,7062.0
2016-06-01,904.429,8350.0,8350.0
2016-07-01,937.425,8654.0,8654.0
2016-08-01,1233.308,11386.0,11386.0
2016-09-01,884.955,8170.0,8170.0
2016-10-01,680.952,6287.0,6287.0
2016-11-01,485.313,4480.0,4480.0
2016-12-01,784.865,7246.0,7246.0
2017-01-01,656.102,6045.0,6045.0
2017-02-01,800.958,7379.0,7379.0
2017-03-01,986.061,9085.0,9085.0
2017-04-01,1074.047,9895.0,9895.0
2017-05-01,1174.156,10817.0,10817.0
2017-06-01,1004.253,9252.0,9252.0
2017-07-01,1120.704,10325.0,10325.0
2017-08-01,1011.768,9321.0,9321.0
2017-09-01,971.614,8951.0,8951.0
2017-10-01,846.06,7795.0,7795.0
2017-11-01,747.301,6885.0,6885.0
2017-12-01,610.976,5629.0,5629.0
2018-01-01,725.966,6609.0,6609.0
2018-02-01,636.32,5793.0,5793.0
2018-03-01,919.212,8369.0,8369.0
2018-04-01,1128.703,10276.0,10276.0
2018-05-01,1121.183,10207.0,10207.0
2018-06-01,1206.163,10981.0,10981.0
2018-07-01,1138.86,10368.0,10368.0
2018-08-01,1162.88,10587.0,10587.0
2018-09-01,769.902,7009.0,7009.0
2018-10-01,828.932,7547.0,7547.0
2018-11-01,601.138,5473.0,5473.0
2018-12-01,496.741,4522.0,4522.0
2019-01-01,417.152,3715.0,3715.0
2019-02-01,402.041,3580.0,3580.0
2019-03-01,666.144,5932.0,5932.0
2019-04-01,684.554,6096.0,6096.0
2019-05-01,777.702,6925.0,6925.0
2019-06-01,753.677,6711.0,6711.0
2019-07-01,837.871,7461.0,7461.0
2019-08-01,746.135,6644.0,6644.0
2019-09-01,680.42,6059.0,6059.0
2019-10-01,539.524,4804.0,4804.0
2019-11-01,464.635,4138.0,4138.0
2019-12-01,412.145,3670.0,3670.0
2020-01-01,614.708,5389.0,5389.0
2020-02-01,631.736,5538.0,5538.0
2020-03-01,808.053,7084.0,7084.0
2020-04-01,1097.547,9622.0,9622.0
2020-05-01,1098.42,9630.0,9630.0
2020-06-01,1068.626,9369.0,9369.0
2020-07-01,1195.339,10480.0,10480.0
2020-08-01,959.808,8415.0,8415.0
2020-09-01,812.878,7127.0,7127.0
2020-10-01,824.116,7225.0,7225.0
2020-11-01,689.26,6043.0,6043.0
2020-12-01,582.509,5107.0,5107.0
2021-01-01,446.965,3953.0,3953.0
2021-02-01,436.626,3862.0,3862.0
2021-03-01,716.279,6335.0,6335.0
2021-04-01,962.482,8512.0,8512.0
2021-05-01,969.945,8578.0,8578.0
2021-06-01,893.517,7902.0,7902.0
2021-07-01,965.451,8538.0,8538.0
2021-08-01,879.934,7782.0,7782.0
2021-09-01,823.12,7280.0,7280.0
2021-10-01,675.83,5977.0,5977.0
2021-11-01,635.554,5621.0,5621.0
2021-12-01,464.297,4106.0,4106.0
2022-01-01,640.026,2184.0,2184.0
2022-02-01,714.168,2437.0,2437.0
2022-03-01,931.218,3177.0,3177.0
2022-04-01,1208.769,4124.0,4124.0
2022-05-01,1145.768,3909.0,3909.0
2022-06-01,1210.868,4131.0,4131.0
2022-07-01,1078.039,3678.0,3678.0
2022-08-01,1048.677,3578.0,3578.0
2022-09-01,981.805,3350.0,3350.0
2022-10-01,823.197,2809.0,2809.0
2022-11-01,642.86,2193.0,2193.0
2022-12-01,503.605,1718.0,1718.0
2023-01-01,557.0,1900.0,1900.0
2023-02-01,655.0,2235.0,2235.0
2023-03-01,976.0,3330.0,3330.0
2023-04-01,1086.0,3705.0,3705.0
2023-05-01,1085.0,3702.0,3702.0
2023-06-01,1118.0,3815.0,3815.0
2023-07-01,1105.0,3770.0,3770.0
2023-08-01,1026.0,3501.0,3501.0
2023-09-01,729.0,2487.0,2487.0
2023-10-01,893.0,3047.0,3047.0
2023-11-01,671.0,2289.0,2289.0
2023-12-01,554.0,1890.0,1890.0
2024-01-01,584.0,1993.0,1993.0
2024-02-01,754.0,2573.0,2573.0
2024-03-01,897.0,3061.0,3061.0
2024-04-01,1051.0,3586.0,3586.0
2024-05-01,1063.0,3627.0,3627.0
2024-06-01,1328.0,4531.0,4531.0
2024-07-01,1051.0,3586.0,3586.0
2024-08-01,1071.0,3654.0,3654.0
2024-09-01,738.0,2518.0,2518.0
2024-10-01,855.0,2917.0,2917.0
2024-11-01,578.0,1972.0,1972.0
2024-12-01,559.0,1907.0,1907.0
