measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-12-01,76.0,692.0,692.0
2019-01-01,1308.674,11654.0,11654.0
2019-02-01,1237.77,11022.0,11022.0
2019-03-01,2300.759,20488.0,20488.0
2019-04-01,2741.707,24415.0,24415.0
2019-05-01,3178.976,28309.0,28309.0
2019-06-01,2862.709,25492.0,25492.0
2019-07-01,2970.084,26449.0,26449.0
2019-08-01,2803.934,24969.0,24969.0
2019-09-01,2829.37,25196.0,25196.0
2019-10-01,1798.947,16020.0,16020.0
2019-11-01,1825.927,16260.0,16260.0
2019-12-01,1225.143,10910.0,10910.0
2020-01-01,1477.132,12950.0,12950.0
2020-02-01,1689.273,14810.0,14810.0
2020-03-01,2160.508,18941.0,18941.0
2020-04-01,3037.321,26628.0,26628.0
2020-05-01,3403.189,29836.0,29836.0
2020-06-01,3192.523,27989.0,27989.0
2020-07-01,2996.89,26274.0,26274.0
2020-08-01,2967.34,26015.0,26015.0
2020-09-01,2370.728,20784.0,20784.0
2020-10-01,2301.021,20173.0,20173.0
2020-11-01,1950.7,17102.0,17102.0
2020-12-01,1704.375,14942.0,14942.0
2021-01-01,1688.635,14934.0,14934.0
2021-02-01,1664.086,14717.0,14717.0
2021-03-01,2540.825,22471.0,22471.0
2021-04-01,3466.411,30657.0,30657.0
2021-05-01,3528.969,31210.0,31210.0
2021-06-01,3173.97,28071.0,28071.0
2021-07-01,3203.55,28332.0,28332.0
2021-08-01,3132.532,27704.0,27704.0
2021-09-01,2828.11,25012.0,25012.0
2021-10-01,2476.352,21901.0,21901.0
2021-11-01,2314.893,20473.0,20473.0
2021-12-01,1408.667,12458.0,12458.0
2022-01-01,1959.861,6687.0,6687.0
2022-02-01,2009.174,6855.0,6855.0
2022-03-01,2966.723,10122.0,10122.0
2022-04-01,3241.437,11060.0,11060.0
2022-05-01,3529.509,12043.0,12043.0
2022-06-01,3750.857,12798.0,12798.0
2022-07-01,3332.467,11370.0,11370.0
2022-08-01,2578.895,8799.0,8799.0
2022-09-01,3153.68,10760.0,10760.0
2022-10-01,2851.758,9730.0,9730.0
2022-11-01,1776.732,6062.0,6062.0
2022-12-01,1201.907,4101.0,4101.0
2023-01-01,832.0,2839.0,2839.0
2023-02-01,1252.0,4272.0,4272.0
2023-03-01,2529.0,8629.0,8629.0
2023-04-01,2747.0,9373.0,9373.0
2023-05-01,3443.0,11748.0,11748.0
2023-06-01,3351.0,11434.0,11434.0
2023-07-01,3187.0,10874.0,10874.0
2023-08-01,3235.0,11038.0,11038.0
2023-09-01,2871.0,9796.0,9796.0
2023-10-01,2361.0,8056.0,8056.0
2023-11-01,1583.0,5401.0,5401.0
2023-12-01,1223.0,4173.0,4173.0
2024-01-01,983.0,3354.0,3354.0
2024-02-01,1730.0,5903.0,5903.0
2024-03-01,2617.0,8929.0,8929.0
2024-04-01,2805.0,9571.0,9571.0
2024-05-01,2707.0,9236.0,9236.0
2024-06-01,3651.0,12457.0,12457.0
2024-07-01,2857.0,9748.0,9748.0
2024-08-01,3428.0,11696.0,11696.0
2024-09-01,2048.0,6988.0,6988.0
2024-10-01,1787.0,6097.0,6097.0
2024-11-01,1313.0,4480.0,4480.0
2024-12-01,1251.0,4268.0,4268.0
