measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,637.0,2173.0,2173.0
2024-01-01,1588.0,5418.0,5418.0
2024-02-01,1668.0,5691.0,5691.0
2024-03-01,5333.0,18196.0,18196.0
2024-04-01,5736.0,19571.0,19571.0
2024-05-01,7442.0,25392.0,25392.0
2024-06-01,6484.0,22123.0,22123.0
2024-07-01,7370.0,25146.0,25146.0
2024-08-01,7862.0,26825.0,26825.0
2024-09-01,6309.0,21526.0,21526.0
2024-10-01,5630.0,19210.0,19210.0
2024-11-01,4607.0,15719.0,15719.0
2024-12-01,3997.0,13638.0,13638.0
