measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-11-01,27.848,266.0,266.0
2013-12-01,28.152,269.0,269.0
2014-01-01,210.717,2004.0,2004.0
2014-02-01,230.414,2191.0,2191.0
2014-03-01,372.914,3546.0,3546.0
2014-04-01,422.198,4015.0,4015.0
2014-05-01,493.542,4694.0,4694.0
2014-06-01,538.833,5124.0,5124.0
2014-07-01,497.598,4732.0,4732.0
2014-08-01,517.759,4924.0,4924.0
2014-09-01,511.321,4863.0,4863.0
2014-10-01,471.96,4488.0,4488.0
2014-11-01,383.419,3646.0,3646.0
2014-12-01,263.325,2504.0,2504.0
2015-01-01,235.873,2198.0,2198.0
2015-02-01,303.144,2825.0,2825.0
2015-03-01,432.733,4033.0,4033.0
2015-04-01,492.581,4590.0,4590.0
2015-05-01,494.463,4608.0,4608.0
2015-06-01,512.256,4774.0,4774.0
2015-07-01,518.766,4834.0,4834.0
2015-08-01,528.772,4928.0,4928.0
2015-09-01,437.577,4078.0,4078.0
2015-10-01,373.566,3481.0,3481.0
2015-11-01,342.29,3190.0,3190.0
2015-12-01,295.979,2758.0,2758.0
2016-01-01,211.174,1950.0,1950.0
2016-02-01,422.48,3900.0,3900.0
2016-03-01,367.407,3392.0,3392.0
2016-04-01,412.659,3810.0,3810.0
2016-05-01,509.444,4703.0,4703.0
2016-06-01,505.867,4670.0,4670.0
2016-07-01,582.588,5378.0,5378.0
2016-08-01,567.425,5238.0,5238.0
2016-09-01,528.716,4881.0,4881.0
2016-10-01,463.746,4281.0,4281.0
2016-11-01,405.993,3748.0,3748.0
2016-12-01,325.501,3005.0,3005.0
2017-01-01,190.233,1753.0,1753.0
2017-02-01,309.935,2855.0,2855.0
2017-03-01,425.516,3920.0,3920.0
2017-04-01,448.684,4134.0,4134.0
2017-05-01,445.338,4103.0,4103.0
2017-06-01,534.92,4928.0,4928.0
2017-07-01,523.079,4819.0,4819.0
